PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,152,Colby-Sawyer,9,True,1,3,-2,loss,90461,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,152,Colby-Sawyer,9,True,8,6,2,win,90476,23624,1781523,2018
2,2,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,486,MCLA,9,True,3,15,-12,loss,90596,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,379,Me.-Farmington,9,True,3,5,-2,loss,90827,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,379,Me.-Farmington,9,True,5,0,5,win,90832,23624,1781523,2018
1,1,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,673,Springfield,9,True,0,11,-11,loss,91083,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,30172,IIT,9,True,2,5,-3,loss,91081,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,348,Lawrence,9,True,9,3,6,win,91442,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,348,Lawrence,9,True,7,1,6,win,91484,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,neutral,12973,580,RIT,9,True,2,7,-5,loss,94366,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,away,12973,168,SUNY Cortland,9,True,2,10,-8,loss,95930,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,30190,Penn College,9,True,1,3,-2,loss,96646,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,30190,Penn College,9,True,4,8,-4,loss,96745,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,30083,Cobleskill St.,9,True,7,1,6,win,98028,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,30083,Cobleskill St.,9,True,5,6,-1,loss,98034,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,30044,Penn St.-Berks,9,True,1,14,-13,loss,98477,23624,1781523,2018
2,2,0,0,0,0,0,0,0,0,04/13/2018,away,12973,30044,Penn St.-Berks,9,True,8,26,-18,loss,98542,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,30114,Penn St.-Abington,9,True,0,12,-12,loss,98735,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,30114,Penn St.-Abington,9,True,4,25,-21,loss,98920,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,neutral,12973,8398,Hilbert,9,True,6,4,2,win,99863,23624,1781523,2018
1,1,0,0,0,0,0,0,0,0,04/18/2018,neutral,12973,8398,Hilbert,9,True,10,5,5,win,99865,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,neutral,12973,761,Wells,9,True,3,10,-7,loss,101410,23624,1781523,2018
3,4,1,0,0,0,0,0,0,0,04/22/2018,neutral,12973,761,Wells,9,True,8,5,3,win,101414,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,1159,Keuka,9,True,6,11,-5,loss,101640,23624,1781523,2018
2,2,0,0,0,0,0,0,0,0,04/24/2018,away,12973,1159,Keuka,9,True,4,13,-9,loss,101661,23624,1781523,2018
1,1,0,0,0,0,0,0,0,0,04/29/2018,home,12973,245,Gallaudet,9,True,1,6,-5,loss,103300,23624,1781523,2018
1,1,0,0,0,0,0,0,0,0,04/29/2018,home,12973,245,Gallaudet,10,True,6,7,-1,loss,103327,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,home,12973,30085,Lancaster Bible,9,True,4,3,1,win,103393,23624,1781523,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,home,12973,30085,Lancaster Bible,9,True,2,22,-20,loss,103399,23624,1781523,2018
1,1,0,0,0,0,0,0,0,0,05/06/2018,home,12973,9500,SUNY Poly,9,True,1,5,-4,loss,104764,23624,1781523,2018
2,2,0,0,0,0,0,0,0,0,05/06/2018,home,12973,9500,SUNY Poly,9,True,11,10,1,win,104799,23624,1781523,2018
