PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/04/2024,neutral,16580,100,Cal State LA,9,True,15,6,9,win,4525075,2697,2503225,2024,2
0,0,0,0,0,0,1,0,0,0,02/10/2024,home,16580,2696,Hawaii Pacific,9,True,4,6,-2,loss,4525345,2697,2503225,2024,2
0,1,1,0,0,0,0,0,0,0,02/17/2024,away,16580,133,Chaminade,9,True,6,7,-1,loss,4526004,2697,2503225,2024,2
0,1,1,0,0,0,0,0,0,0,02/28/2024,home,16580,277,Hawaii,9,True,2,15,-13,loss,4527704,2697,2503225,2024,2
0,1,1,0,0,0,2,0,0,0,03/02/2024,home,16580,30220,Biola,9,True,3,8,-5,loss,4528258,2697,2503225,2024,2
0,0,0,0,0,0,2,0,0,0,03/08/2024,home,16580,30149,Point Loma,9,True,1,11,-10,loss,4529434,2697,2503225,2024,2
1,1,2,0,0,0,1,0,0,0,03/15/2024,away,16580,30147,Fresno Pacific,9,True,5,11,-6,loss,4542827,2697,2503225,2024,2
0,1,1,0,0,0,0,0,0,0,04/07/2024,away,16580,2696,Hawaii Pacific,9,True,4,3,1,win,5282163,2697,2503225,2024,2
0,1,1,0,0,0,0,1,0,0,04/13/2024,home,16580,133,Chaminade,11,True,4,6,-2,loss,4537098,2697,2503225,2024,2
0,0,0,0,0,0,1,0,0,0,04/20/2024,home,16580,2696,Hawaii Pacific,9,True,7,6,1,win,4538779,2697,2503225,2024,2
