PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,03/09/2024,neutral,16580,574823,Kalamazoo,9,True,6,13,-7,loss,4529835,212,2823398,2024,3
2,0,2,0,0,0,0,0,0,0,03/16/2024,neutral,16580,574662,Mt. St. Joseph,9,True,4,5,-1,loss,4531293,212,2823398,2024,3
1,0,1,0,0,0,0,0,0,0,03/18/2024,neutral,16580,574857,Wis.-Eau Claire,9,True,5,13,-8,loss,4531811,212,2823398,2024,3
1,0,1,0,0,0,0,0,0,0,03/30/2024,home,16580,574731,Augustana (IL),9,True,1,10,-9,loss,4534638,212,2823398,2024,3
4,0,4,0,0,0,0,0,0,0,04/05/2024,away,16580,574815,Ill. Wesleyan,10,True,2,1,1,win,4535001,212,2823398,2024,3
3,0,3,0,0,0,0,0,0,0,04/08/2024,away,16580,574849,Millikin,9,True,2,12,-10,loss,4536119,212,2823398,2024,3
2,0,2,0,0,0,0,0,0,0,04/09/2024,home,16580,574497,North Park,9,True,1,12,-11,loss,4536348,212,2823398,2024,3
1,0,1,0,0,0,0,0,0,0,04/13/2024,home,16580,574755,Carthage,9,True,5,7,-2,loss,4537269,212,2823398,2024,3
3,0,3,0,0,0,0,0,0,0,04/17/2024,away,16580,574497,North Park,9,True,6,11,-5,loss,4538021,212,2823398,2024,3
4,0,4,0,0,0,0,0,0,0,04/20/2024,away,16580,574581,Wheaton (IL),10,True,3,4,-1,loss,4538739,212,2823398,2024,3
3,0,3,0,0,0,0,0,0,0,04/20/2024,away,16580,574581,Wheaton (IL),9,True,0,10,-10,loss,4546122,212,2823398,2024,3
3,0,3,0,0,0,0,0,0,0,04/23/2024,home,16580,574790,Eureka,9,True,16,5,11,win,4539323,212,2823398,2024,3
1,1,2,0,0,0,0,0,1,0,04/25/2024,away,16580,574632,Marian (WI),9,True,8,14,-6,loss,4539512,212,2823398,2024,3
5,0,5,0,0,0,0,0,0,0,04/28/2024,home,16580,574849,Millikin,11,True,8,12,-4,loss,4540554,212,2823398,2024,3
2,0,2,0,0,0,0,0,0,0,05/01/2024,home,16580,574815,Ill. Wesleyan,9,True,10,5,5,win,4540805,212,2823398,2024,3
3,0,3,0,0,0,0,0,0,0,05/03/2024,away,16580,574496,North Central (IL),9,True,8,10,-2,loss,4540865,212,2823398,2024,3
2,0,2,0,0,0,0,0,0,0,05/04/2024,home,16580,574496,North Central (IL),9,True,5,8,-3,loss,4541316,212,2823398,2024,3
