PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,1,0,0,0,02/18/2024,away,16580,1045,DBU,11,True,5,6,-1,loss,4526078,654,2821817,2024,1
7,2,9,0,0,0,2,0,0,0,02/24/2024,home,16580,620,St. Thomas (MN),9,True,3,12,-9,loss,4543607,654,2821817,2024,1
10,1,11,0,0,0,0,1,0,0,03/02/2024,home,16580,709,Toledo,9,True,12,0,12,win,4528136,654,2821817,2024,1
7,2,9,0,0,0,1,2,1,0,03/10/2024,away,16580,388,Marshall,9,True,4,5,-1,loss,4529932,654,2821817,2024,1
7,2,9,0,0,0,0,0,0,0,03/13/2024,away,16580,219,Evansville,10,True,5,6,-1,loss,4530692,654,2821817,2024,1
11,0,11,0,0,0,1,0,0,0,03/19/2024,away,16580,43,Austin Peay,9,True,8,7,1,win,4532000,654,2821817,2024,1
2,0,2,0,0,0,0,0,0,0,03/22/2024,away,16580,201,Eastern Ill.,9,True,20,13,7,win,4532292,654,2821817,2024,1
9,1,10,0,0,0,1,0,0,0,03/23/2024,away,16580,201,Eastern Ill.,9,True,21,4,17,win,4532572,654,2821817,2024,1
2,0,2,0,0,0,0,0,0,0,03/28/2024,home,16580,660,SIUE,9,True,15,4,11,win,4533793,654,2821817,2024,1
2,0,3,1,0,0,2,0,0,0,03/29/2024,home,16580,660,SIUE,9,True,9,13,-4,loss,4534040,654,2821817,2024,1
5,2,7,0,0,1,0,0,0,0,03/30/2024,home,16580,660,SIUE,9,True,13,3,10,win,4534497,654,2821817,2024,1
12,1,13,0,0,0,0,1,0,0,04/02/2024,away,16580,669,Missouri St.,9,True,3,10,-7,loss,4534830,654,2821817,2024,1
