PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,747,Wabash,9,True,4,12,-8,loss,86445,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,798,Wis.-Oshkosh,9,True,1,9,-8,loss,86871,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,747,Wabash,9,True,10,9,1,win,87073,28749,1976322,2018
1,1,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,798,Wis.-Oshkosh,9,True,14,10,4,win,87170,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,296,Benedictine (IL),9,True,6,0,6,win,88248,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,759,Webster,9,True,1,12,-11,loss,88719,28749,1976322,2018
0,0,0,0,0,0,2,0,0,0,03/04/2018,neutral,12973,496,North Park,9,True,1,11,-10,loss,88572,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,23260,Spalding,9,True,4,9,-5,loss,88890,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,117,Capital,10,True,5,4,1,win,89628,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,182,Denison,9,True,1,5,-4,loss,90128,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,182,Denison,9,True,0,3,-3,loss,90213,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,114,Calvin,10,True,3,2,1,win,91345,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,114,Calvin,9,True,6,0,6,win,91455,28749,1976322,2018
0,4,4,0,0,0,0,1,0,0,03/17/2018,home,12973,320,John Carroll,9,True,3,5,-2,loss,91551,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,320,John Carroll,9,True,6,2,4,win,92102,28749,1976322,2018
0,1,1,0,0,0,0,0,0,0,03/26/2018,home,12973,177,DePauw,12,True,5,7,-2,loss,94006,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,home,12973,177,DePauw,9,True,7,0,7,win,94030,28749,1976322,2018
0,0,0,0,0,0,1,1,0,0,03/31/2018,neutral,12973,2694,Franklin,9,True,3,11,-8,loss,95614,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,neutral,12973,2694,Franklin,9,True,5,7,-2,loss,95620,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,04/02/2018,away,12973,132,Centre,9,True,10,3,7,win,95769,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,8567,Mt. St. Joseph,9,True,7,2,5,win,95891,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,8567,Mt. St. Joseph,9,True,8,6,2,win,95906,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,1050,Defiance,9,True,3,2,1,win,97167,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,1050,Defiance,9,True,10,5,5,win,97230,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,30171,Berea,9,True,4,2,2,win,97675,28749,1976322,2018
0,0,0,0,0,0,1,1,0,0,04/10/2018,away,12973,30171,Berea,11,True,4,5,-1,loss,97701,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,531,Otterbein,9,True,6,18,-12,loss,98102,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,585,Rose-Hulman,9,True,4,12,-8,loss,99141,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,585,Rose-Hulman,9,True,4,5,-1,loss,99166,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,939,Anderson (IN),9,True,6,16,-10,loss,100669,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,939,Anderson (IN),9,True,3,13,-10,loss,100845,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,1115,Hanover,9,True,3,5,-2,loss,101803,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,1115,Hanover,9,True,6,1,5,win,101829,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,1192,Manchester,9,True,0,5,-5,loss,102709,28749,1976322,2018
0,0,0,0,0,0,1,0,0,0,04/28/2018,home,12973,1192,Manchester,9,True,7,9,-2,loss,102856,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,195,Earlham,9,True,7,4,3,win,103547,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,195,Earlham,9,True,7,4,3,win,103570,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,987,Bluffton,9,True,2,3,-1,loss,104593,28749,1976322,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,987,Bluffton,9,True,8,12,-4,loss,104605,28749,1976322,2018
