PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,02/08/2018,away,12973,491,N.C. Wesleyan,9,True,0,2,-2,loss,84810,203,1992614,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,491,N.C. Wesleyan,9,True,4,1,3,win,84879,203,1992614,2018
0,2,2,0,0,0,0,0,0,0,02/09/2018,away,12973,491,N.C. Wesleyan,9,True,0,4,-4,loss,84906,203,1992614,2018
1,5,4,0,0,0,0,0,0,0,02/20/2018,home,12973,325,Juniata,9,True,4,2,2,win,86147,203,1992614,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,325,Juniata,9,True,14,8,6,win,86150,203,1992614,2018
2,4,2,0,0,0,0,0,0,0,02/21/2018,away,12973,44,Averett,9,True,4,2,2,win,86182,203,1992614,2018
0,4,4,0,0,0,0,0,0,0,02/23/2018,home,12973,30081,Penn St. Harrisburg,9,True,9,4,5,win,86455,203,1992614,2018
0,2,2,0,0,0,0,0,0,0,02/24/2018,home,12973,30081,Penn St. Harrisburg,9,True,3,11,-8,loss,86585,203,1992614,2018
1,5,3,1,0,0,0,0,0,0,02/25/2018,home,12973,25719,Penn St.-Altoona,11,True,4,6,-2,loss,87020,203,1992614,2018
1,2,1,0,0,0,0,0,0,0,02/25/2018,home,12973,25719,Penn St.-Altoona,9,True,7,6,1,win,87030,203,1992614,2018
1,4,3,0,0,0,0,0,0,0,02/27/2018,away,12973,139,Chris. Newport,9,True,5,4,1,win,87275,203,1992614,2018
1,2,1,0,0,0,0,0,0,0,03/04/2018,neutral,12973,242,Fredonia,9,True,5,6,-1,loss,88527,203,1992614,2018
0,4,3,1,0,0,0,0,0,0,03/04/2018,neutral,12973,30036,Mount Aloysius,9,True,5,3,2,win,88563,203,1992614,2018
1,4,3,0,0,0,0,0,0,0,03/05/2018,neutral,12973,467,New England Col.,9,True,2,1,1,win,88780,203,1992614,2018
0,3,3,0,0,0,0,0,0,0,03/06/2018,neutral,12973,784,Wilkes,9,True,6,10,-4,loss,89002,203,1992614,2018
1,4,3,0,0,0,0,0,0,0,03/10/2018,home,12973,745,Va. Wesleyan,9,True,3,8,-5,loss,89895,203,1992614,2018
1,2,0,1,0,0,0,0,0,0,03/10/2018,home,12973,745,Va. Wesleyan,9,True,9,17,-8,loss,89991,203,1992614,2018
2,5,2,1,0,0,0,0,0,0,03/18/2018,away,12973,578,Roanoke,9,True,4,8,-4,loss,92236,203,1992614,2018
2,3,1,0,0,0,0,0,0,0,03/18/2018,away,12973,578,Roanoke,9,True,0,6,-6,loss,92274,203,1992614,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,752,Wash. & Lee,9,True,8,3,5,win,92953,203,1992614,2018
1,5,3,1,0,0,0,0,0,0,03/25/2018,home,12973,216,Emory & Henry,9,True,13,16,-3,loss,93752,203,1992614,2018
0,4,4,0,0,0,0,0,0,0,03/25/2018,home,12973,216,Emory & Henry,9,True,4,1,3,win,93800,203,1992614,2018
0,3,3,0,0,0,0,0,0,0,03/27/2018,away,12973,637,Shenandoah,9,True,6,7,-1,loss,94121,203,1992614,2018
3,9,5,1,0,0,0,0,0,0,03/29/2018,home,12973,752,Wash. & Lee,9,True,4,12,-8,loss,94504,203,1992614,2018
1,2,0,1,0,0,0,0,0,0,04/02/2018,home,12973,44,Averett,9,True,3,7,-4,loss,95761,203,1992614,2018
2,6,4,0,0,0,0,0,0,0,04/02/2018,home,12973,44,Averett,9,True,0,3,-3,loss,95772,203,1992614,2018
0,2,1,1,0,0,0,0,0,0,04/05/2018,away,12973,75,Bridgewater (VA),9,True,7,10,-3,loss,96044,203,1992614,2018
0,5,5,0,0,0,0,0,0,0,04/08/2018,away,12973,1112,Guilford,9,True,6,7,-1,loss,97104,203,1992614,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,1112,Guilford,9,True,3,4,-1,loss,97182,203,1992614,2018
2,3,1,0,0,0,0,0,0,0,04/10/2018,away,12973,8404,Hood,9,True,3,4,-1,loss,97773,203,1992614,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,565,Randolph-Macon,9,True,2,8,-6,loss,98732,203,1992614,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,565,Randolph-Macon,9,True,0,7,-7,loss,98917,203,1992614,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,30164,Southern Va.,9,True,5,11,-6,loss,99540,203,1992614,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,637,Shenandoah,9,True,10,11,-1,loss,99737,203,1992614,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,269,Hampden-Sydney,9,True,5,4,1,win,100562,203,1992614,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,269,Hampden-Sydney,10,True,2,1,1,win,100763,203,1992614,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,75,Bridgewater (VA),9,True,6,5,1,win,101769,203,1992614,2018
0,1,1,0,0,0,0,0,0,0,04/28/2018,home,12973,374,Lynchburg,10,True,9,7,2,win,102580,203,1992614,2018
4,9,5,0,0,0,0,0,0,0,04/28/2018,home,12973,374,Lynchburg,9,True,4,15,-11,loss,102794,203,1992614,2018
