TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,30164,Southern Va.,9,True,5,8,-3,loss,207100,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,269,Hampden-Sydney,9,True,12,4,8,win,207230,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,21852,Stevenson,9,True,17,10,7,win,207852,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,329,Kean,9,True,2,10,-8,loss,208020,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,278,Heidelberg,9,True,3,4,-1,loss,209486,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,278,Heidelberg,9,True,5,7,-2,loss,209508,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,neutral,12560,46,Baldwin Wallace,9,True,5,6,-1,loss,210078,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,neutral,12560,320,John Carroll,9,True,6,15,-9,loss,210003,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,987,Bluffton,9,True,14,17,-3,loss,210300,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,778,Wheaton (IL),9,True,2,4,-2,loss,210304,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,124,Catholic,9,True,1,0,1,win,212427,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,124,Catholic,10,True,6,7,-1,loss,212794,443,1658250,2017
0,0,0,0,0,0,1,0,0,0,03/19/2017,away,12560,124,Catholic,9,True,1,5,-4,loss,212818,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,03/23/2017,neutral,12560,442,Montclair St.,9,True,0,7,-7,loss,213353,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,211,Elizabethtown,9,True,1,6,-5,loss,214252,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,211,Elizabethtown,9,True,7,3,4,win,214293,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,home,12560,966,Arcadia,9,True,7,3,4,win,215170,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,325,Juniata,9,True,11,1,10,win,215642,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,325,Juniata,9,True,13,2,11,win,215792,443,1658250,2017
0,1,1,0,0,0,4,0,0,0,04/02/2017,away,12560,325,Juniata,9,True,15,2,13,win,216106,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,16,Albright,9,True,7,3,4,win,216573,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,30047,Keystone,9,True,3,2,1,win,216820,443,1658250,2017
0,0,0,0,0,0,1,1,0,0,04/08/2017,home,12560,685,Susquehanna,9,True,4,12,-8,loss,217857,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,685,Susquehanna,9,True,0,6,-6,loss,218408,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,685,Susquehanna,9,True,4,3,1,win,218425,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,16142,Misericordia,9,True,4,6,-2,loss,218637,443,1658250,2017
0,1,1,0,0,0,0,0,0,0,04/12/2017,away,12560,259,Rowan,9,True,3,4,-1,loss,218870,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,190,Drew,9,True,8,4,4,win,219294,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,190,Drew,9,True,1,3,-2,loss,219958,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,190,Drew,9,True,17,4,13,win,220114,443,1658250,2017
0,3,2,1,0,0,0,0,0,0,04/17/2017,home,12560,211,Elizabethtown,9,True,5,2,3,win,220539,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,938,Alvernia,9,True,5,1,4,win,220928,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,20,DeSales,9,True,5,15,-10,loss,222837,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,633,Scranton,9,True,0,4,-4,loss,223706,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,633,Scranton,9,True,2,1,1,win,223879,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,633,Scranton,9,True,2,8,-6,loss,224123,443,1658250,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,124,Catholic,9,True,2,4,-2,loss,225618,443,1658250,2017
