PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/05/2016,away,12360,30090,Tex. A&M Int'l,9,True,9,2,7,win,291671,25,1653896,2016
0,0,0,0,0,0,0,0,0,02/05/2016,away,12360,30090,Tex. A&M Int'l,9,True,6,2,4,win,291682,25,1653896,2016
0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,30090,Tex. A&M Int'l,9,True,7,2,5,win,291720,25,1653896,2016
0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,1371,Southeastern Okla.,9,True,10,1,9,win,292051,25,1653896,2016
0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,1371,Southeastern Okla.,9,True,4,5,-1,loss,292065,25,1653896,2016
0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,1371,Southeastern Okla.,9,True,7,5,2,win,292133,25,1653896,2016
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,30177,Lubbock Christian,9,True,6,7,-1,loss,292489,25,1653896,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,30177,Lubbock Christian,9,True,1,6,-5,loss,292725,25,1653896,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,30177,Lubbock Christian,9,True,6,3,3,win,293185,25,1653896,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,155,Colo. Sch. of Mines,9,True,14,4,10,win,293566,25,1653896,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,155,Colo. Sch. of Mines,9,True,7,10,-3,loss,293924,25,1653896,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,155,Colo. Sch. of Mines,9,True,2,5,-3,loss,294024,25,1653896,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,155,Colo. Sch. of Mines,9,True,5,13,-8,loss,294338,25,1653896,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,206,Eastern N.M.,9,True,13,3,10,win,295085,25,1653896,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,206,Eastern N.M.,9,True,13,3,10,win,295422,25,1653896,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,206,Eastern N.M.,9,True,8,3,5,win,295540,25,1653896,2016
1,0,0,0,0,0,0,0,0,03/06/2016,away,12360,206,Eastern N.M.,9,True,11,0,11,win,295883,25,1653896,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,696,Tex. A&M-Kingsville,9,True,10,9,1,win,296948,25,1653896,2016
1,0,0,0,0,0,0,0,0,03/12/2016,home,12360,696,Tex. A&M-Kingsville,9,True,3,5,-2,loss,297367,25,1653896,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,696,Tex. A&M-Kingsville,9,True,5,0,5,win,297462,25,1653896,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,696,Tex. A&M-Kingsville,9,True,6,7,-1,loss,297845,25,1653896,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,767,West Tex. A&M,9,True,1,2,-1,loss,298711,25,1653896,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,767,West Tex. A&M,9,True,3,2,1,win,299171,25,1653896,2016
