PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,1176,Lincoln Memorial,9,True,2,11,-9,loss,85983,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,1176,Lincoln Memorial,9,True,1,3,-2,loss,85996,2746,1980209,2018
0,1,1,0,0,0,2,0,0,0,02/19/2018,away,12973,1176,Lincoln Memorial,9,True,6,10,-4,loss,86053,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,423,Millersville,9,True,2,8,-6,loss,86789,2746,1980209,2018
0,0,0,0,0,0,1,0,0,0,02/24/2018,neutral,12973,423,Millersville,9,True,6,10,-4,loss,86801,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,423,Millersville,9,True,8,5,3,win,87075,2746,1980209,2018
0,0,0,0,0,0,0,1,0,0,02/27/2018,away,12973,1199,Mars Hill,10,True,14,14,0,tie,87300,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,away,12973,1170,Lenoir-Rhyne,9,True,1,9,-8,loss,87508,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,1028,Concord,9,True,9,5,4,win,89626,2746,1980209,2018
0,1,1,0,0,0,1,0,0,0,03/10/2018,away,12973,1028,Concord,9,True,6,11,-5,loss,89875,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,1028,Concord,9,True,2,8,-6,loss,89971,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,15207,Ohio Valley,9,True,8,6,2,win,90777,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,15207,Ohio Valley,9,True,5,4,1,win,90782,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,30124,Cedarville,9,True,4,3,1,win,91344,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,30124,Cedarville,9,True,2,6,-4,loss,91362,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,174,Davis & Elkins,9,True,4,2,2,win,93875,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,174,Davis & Elkins,9,True,9,6,3,win,93917,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,away,12973,934,Alderson Broaddus,9,True,13,5,8,win,94026,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,away,12973,934,Alderson Broaddus,9,True,6,4,2,win,94029,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,30002,Trevecca Nazarene,9,True,5,3,2,win,95260,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,30002,Trevecca Nazarene,9,True,8,1,7,win,95407,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,04/01/2018,home,12973,333,Ky. Wesleyan,9,True,4,8,-4,loss,95696,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,04/01/2018,home,12973,333,Ky. Wesleyan,9,True,4,8,-4,loss,95698,2746,1980209,2018
1,2,1,0,0,0,3,0,0,0,04/08/2018,home,12973,30119,Ohio Dominican,9,True,4,15,-11,loss,97268,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,30119,Ohio Dominican,9,True,1,13,-12,loss,97368,2746,1980209,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,30119,Ohio Dominican,9,True,11,6,5,win,97817,2746,1980209,2018
