PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,1,0,0,0,02/03/2024,home,16580,1199,Mars Hill,9,True,12,4,8,win,4525032,30052,2816527,2024,2
0,1,1,0,0,0,0,0,0,0,02/23/2024,away,16580,1096,Georgia College,9,True,3,6,-3,loss,4526720,30052,2816527,2024,2
0,1,1,0,0,0,0,0,0,0,03/02/2024,home,16580,159,Columbus St.,9,True,4,5,-1,loss,4528363,30052,2816527,2024,2
0,0,0,0,0,0,1,0,0,0,03/20/2024,away,16580,1001,Catawba,9,True,4,14,-10,loss,5254330,30052,2816527,2024,2
0,3,3,0,0,0,0,0,0,0,04/03/2024,home,16580,11740,West Florida,9,True,5,6,-1,loss,4535003,30052,2816527,2024,2
0,0,1,1,0,0,0,1,0,0,04/06/2024,home,16580,39,Augusta,9,True,5,4,1,win,4535818,30052,2816527,2024,2
0,1,1,0,0,0,0,0,0,0,04/12/2024,away,16580,30092,Flagler,11,True,5,6,-1,loss,4536822,30052,2816527,2024,2
0,1,1,0,0,0,1,0,0,0,04/16/2024,home,16580,30013,Lee,9,True,21,2,19,win,4537867,30052,2816527,2024,2
1,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,11276,USC Aiken,9,True,12,14,-2,loss,5283576,30052,2816527,2024,2
0,2,2,0,0,0,0,0,0,0,04/20/2024,away,16580,11276,USC Aiken,9,True,6,5,1,win,5283596,30052,2816527,2024,2
