PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,1,2,0,0,0,02/10/2024,home,16580,8530,McMurry,9,True,2,9,-7,loss,4525279,567,2955730,2024,3
10,1,11,0,0,0,0,1,0,0,02/17/2024,home,16580,8490,LeTourneau,9,True,6,3,3,win,4525867,567,2955730,2024,3
9,0,9,0,0,0,0,0,0,0,02/24/2024,home,16580,105,Cal Lutheran,9,True,1,4,-3,loss,4526985,567,2955730,2024,3
5,0,5,0,0,0,1,0,0,0,03/01/2024,away,16580,341,La Verne,9,True,8,3,5,win,4527899,567,2955730,2024,3
8,0,8,0,0,0,0,0,0,0,03/03/2024,home,16580,341,La Verne,9,True,2,7,-5,loss,4528211,567,2955730,2024,3
3,1,4,0,0,0,1,0,0,0,03/09/2024,away,16580,549,Pomona-Pitzer,9,True,6,11,-5,loss,4529733,567,2955730,2024,3
9,0,9,0,0,0,1,0,0,0,03/12/2024,home,16580,442,Montclair St.,9,True,2,12,-10,loss,4530456,567,2955730,2024,3
11,1,12,0,0,0,2,1,0,0,03/16/2024,away,16580,89,Caltech,9,True,3,4,-1,loss,4531303,567,2955730,2024,3
9,0,9,0,0,0,1,0,0,0,03/16/2024,away,16580,89,Caltech,9,True,3,1,2,win,4544307,567,2955730,2024,3
10,0,10,0,0,0,3,0,0,0,03/21/2024,neutral,16580,118,Carleton,9,True,16,6,10,win,5020620,567,2955730,2024,3
17,1,18,0,0,1,1,1,0,0,03/22/2024,home,16580,50,Bates,9,True,12,4,8,win,5020622,567,2955730,2024,3
2,0,2,0,0,0,0,0,0,0,03/22/2024,neutral,16580,118,Carleton,10,True,10,11,-1,loss,5020623,567,2955730,2024,3
9,2,11,0,0,0,1,0,0,0,03/29/2024,away,16580,134,Chapman,9,True,8,3,5,win,4534355,567,2955730,2024,3
5,0,5,0,0,0,0,0,0,0,03/29/2024,away,16580,134,Chapman,9,True,0,10,-10,loss,4543108,567,2955730,2024,3
