PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,30171,Berea,9,True,14,2,12,win,84887,23008,1882733,2018
1,1,0,0,0,0,0,0,0,0,02/09/2018,home,12973,30171,Berea,9,True,5,4,1,win,84915,23008,1882733,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,home,12973,30171,Berea,9,True,8,7,1,win,85031,23008,1882733,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,home,12973,30171,Berea,9,True,18,4,14,win,85050,23008,1882733,2018
6,6,0,0,0,0,0,0,0,0,02/13/2018,home,12973,1124,Hendrix,14,True,10,11,-1,loss,85150,23008,1882733,2018
2,2,0,0,0,0,0,0,0,0,02/17/2018,home,12973,424,Millikin,9,True,0,12,-12,loss,85619,23008,1882733,2018
1,1,0,0,0,0,0,0,0,0,02/17/2018,home,12973,424,Millikin,9,True,2,6,-4,loss,85706,23008,1882733,2018
5,5,0,0,0,0,0,0,0,0,02/18/2018,home,12973,424,Millikin,9,True,5,16,-11,loss,85850,23008,1882733,2018
3,3,0,0,0,0,0,0,0,0,02/27/2018,home,12973,1124,Hendrix,9,True,7,6,1,win,87350,23008,1882733,2018
1,1,0,0,0,0,0,0,0,0,03/02/2018,away,12973,24400,Concordia (TX),9,True,2,4,-2,loss,87583,23008,1882733,2018
2,2,0,0,0,0,0,0,0,0,03/03/2018,away,12973,24400,Concordia (TX),9,True,9,2,7,win,87917,23008,1882733,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,24400,Concordia (TX),9,True,4,11,-7,loss,88009,23008,1882733,2018
2,2,0,0,0,0,0,0,0,0,03/09/2018,home,12973,1390,Sul Ross St.,9,True,5,6,-1,loss,89668,23008,1882733,2018
3,4,1,0,0,0,0,0,0,0,03/09/2018,home,12973,1390,Sul Ross St.,9,True,11,7,4,win,89684,23008,1882733,2018
3,4,1,0,0,0,0,0,0,0,03/10/2018,home,12973,1390,Sul Ross St.,9,True,10,9,1,win,90133,23008,1882733,2018
3,3,0,0,0,0,0,0,0,0,03/16/2018,away,12973,2741,Howard Payne,9,True,2,1,1,win,91351,23008,1882733,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,2741,Howard Payne,9,True,11,8,3,win,91369,23008,1882733,2018
1,1,0,0,0,0,0,0,0,0,03/17/2018,away,12973,2741,Howard Payne,9,True,4,14,-10,loss,91613,23008,1882733,2018
4,4,0,0,0,0,0,0,0,0,03/20/2018,away,12973,947,Arkansas Tech,9,True,1,3,-2,loss,92634,23008,1882733,2018
3,3,0,0,0,0,0,0,0,0,03/23/2018,home,12973,1203,Mary Hardin-Baylor,9,True,8,3,5,win,92982,23008,1882733,2018
1,2,1,0,0,0,0,0,0,0,03/23/2018,home,12973,1203,Mary Hardin-Baylor,9,True,7,6,1,win,93002,23008,1882733,2018
3,3,0,0,0,0,0,0,0,0,03/24/2018,home,12973,1203,Mary Hardin-Baylor,9,True,21,13,8,win,93231,23008,1882733,2018
2,2,0,0,0,0,0,0,0,0,03/26/2018,away,12973,1124,Hendrix,9,True,0,3,-3,loss,94016,23008,1882733,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,8490,LeTourneau,11,True,4,5,-1,loss,94743,23008,1882733,2018
2,2,0,0,0,0,0,0,0,0,03/31/2018,away,12973,8490,LeTourneau,9,True,3,4,-1,loss,95348,23008,1882733,2018
3,3,0,0,0,0,0,0,0,0,03/31/2018,away,12973,8490,LeTourneau,9,True,8,9,-1,loss,95494,23008,1882733,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,1124,Hendrix,9,True,5,6,-1,loss,97600,23008,1882733,2018
1,1,0,0,0,0,0,0,0,0,04/14/2018,home,12973,271,Hardin-Simmons,9,True,2,6,-4,loss,99066,23008,1882733,2018
2,2,0,0,0,0,0,0,0,0,04/14/2018,home,12973,271,Hardin-Simmons,9,True,11,8,3,win,99117,23008,1882733,2018
0,1,1,0,0,0,0,0,0,0,04/15/2018,home,12973,271,Hardin-Simmons,9,True,10,5,5,win,99310,23008,1882733,2018
1,1,0,0,0,0,0,0,0,0,04/17/2018,away,12973,1289,Ouachita Baptist,9,True,2,4,-2,loss,99541,23008,1882733,2018
1,1,0,0,0,0,0,0,0,0,04/19/2018,away,12973,1062,East Tex. Baptist,9,True,6,9,-3,loss,99916,23008,1882733,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,1062,East Tex. Baptist,9,True,0,1,-1,loss,100226,23008,1882733,2018
1,1,0,0,0,0,0,0,0,0,04/20/2018,away,12973,1062,East Tex. Baptist,9,True,3,2,1,win,100257,23008,1882733,2018
1,1,0,0,0,0,0,0,0,0,04/27/2018,home,12973,30197,Belhaven,9,True,15,1,14,win,102202,23008,1882733,2018
3,3,0,0,0,0,0,0,0,0,04/27/2018,home,12973,30197,Belhaven,9,True,10,8,2,win,102225,23008,1882733,2018
2,2,0,0,0,0,0,0,0,0,04/28/2018,home,12973,30197,Belhaven,11,True,7,6,1,win,102404,23008,1882733,2018
4,4,0,0,0,0,0,0,0,0,05/04/2018,neutral,12973,30028,UT Tyler,9,True,4,10,-6,loss,104051,23008,1882733,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,neutral,12973,1062,East Tex. Baptist,9,True,3,2,1,win,104572,23008,1882733,2018
4,5,1,0,0,0,0,0,1,0,05/05/2018,neutral,12973,30028,UT Tyler,9,True,5,12,-7,loss,104573,23008,1882733,2018
