PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,03/12/2024,neutral,16580,467,New England Col.,9,True,7,1,6,win,4530417,124,2673329,2024,3
1,0,1,0,0,0,0,0,0,0,03/13/2024,home,16580,722,Coast Guard,9,True,8,7,1,win,4530620,124,2673329,2024,3
5,0,6,1,0,0,0,0,0,0,03/16/2024,home,16580,325,Juniata,9,True,13,2,11,win,4544036,124,2673329,2024,3
12,1,13,0,0,0,0,1,0,0,03/17/2024,home,16580,325,Juniata,11,True,5,4,1,win,4531542,124,2673329,2024,3
8,1,9,0,0,1,1,1,0,0,03/19/2024,home,16580,211,Elizabethtown,9,True,12,15,-3,loss,4531858,124,2673329,2024,3
8,1,9,0,0,0,3,1,0,0,03/22/2024,away,16580,685,Susquehanna,9,True,1,11,-10,loss,4533028,124,2673329,2024,3
17,1,18,0,0,0,4,1,0,0,03/24/2024,away,16580,685,Susquehanna,9,True,5,2,3,win,4532664,124,2673329,2024,3
11,1,12,0,0,0,4,1,0,0,03/30/2024,away,16580,633,Scranton,9,True,12,2,10,win,4534323,124,2673329,2024,3
14,1,15,0,0,0,0,0,0,0,04/07/2024,home,16580,190,Drew,9,True,5,0,5,win,4535882,124,2673329,2024,3
9,1,10,0,0,0,1,0,0,0,04/10/2024,away,16580,622,Salisbury,9,True,10,6,4,win,4536446,124,2673329,2024,3
6,0,6,0,0,3,7,0,0,0,04/14/2024,away,16580,784,Wilkes,9,True,6,13,-7,loss,4537494,124,2673329,2024,3
5,1,6,0,0,0,2,0,0,0,04/17/2024,away,16580,322,Johns Hopkins,9,True,16,10,6,win,4533552,124,2673329,2024,3
8,1,9,0,0,0,1,0,0,0,04/20/2024,away,16580,443,Moravian,9,True,1,0,1,win,4545813,124,2673329,2024,3
13,0,13,0,0,0,2,0,0,0,04/21/2024,away,16580,443,Moravian,9,True,6,2,4,win,4539012,124,2673329,2024,3
12,0,12,0,0,0,6,0,0,0,04/27/2024,home,16580,373,Lycoming,9,True,6,2,4,win,4545133,124,2673329,2024,3
3,1,4,0,0,0,0,0,0,0,04/29/2024,away,16580,211,Elizabethtown,9,True,1,5,-4,loss,5286070,124,2673329,2024,3
11,0,11,0,0,0,0,0,0,0,05/03/2024,home,16580,633,Scranton,9,True,6,0,6,win,4534621,124,2673329,2024,3
13,2,15,0,0,0,3,0,0,0,05/10/2024,home,16580,633,Scranton,9,True,5,25,-20,loss,5289729,124,2673329,2024,3
5,0,5,0,0,0,1,0,0,0,05/11/2024,neutral,16580,211,Elizabethtown,9,True,6,7,-1,loss,5334734,124,2673329,2024,3
12,0,12,0,0,0,1,0,0,0,05/11/2024,neutral,16580,685,Susquehanna,9,True,6,1,5,win,5334672,124,2673329,2024,3
