PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/18/2023,away,16340,638,Shippensburg,9,True,2,10,-8,loss,2390662,246,1975599,2023,2
1,0,1,0,0,0,0,0,0,0,02/18/2023,away,16340,638,Shippensburg,9,True,1,4,-3,loss,2407911,246,1975599,2023,2
1,0,1,0,0,0,0,0,0,0,02/19/2023,away,16340,638,Shippensburg,9,True,8,11,-3,loss,2390935,246,1975599,2023,2
1,0,1,0,0,0,0,0,0,0,02/25/2023,neutral,16340,1403,Tiffin,9,True,20,13,7,win,2421734,246,1975599,2023,2
2,0,2,0,0,0,0,0,0,0,02/26/2023,neutral,16340,1079,Findlay,9,True,7,14,-7,loss,2392272,246,1975599,2023,2
1,0,1,0,0,0,0,0,0,0,04/07/2023,home,16340,408,Mercyhurst,9,True,0,11,-11,loss,2400539,246,1975599,2023,2
3,0,3,0,0,0,0,0,0,0,04/07/2023,home,16340,408,Mercyhurst,9,True,3,5,-2,loss,2409943,246,1975599,2023,2
1,0,2,1,0,0,0,0,0,0,04/08/2023,away,16340,408,Mercyhurst,9,True,0,1,-1,loss,2400813,246,1975599,2023,2
2,0,2,0,0,0,0,0,0,0,04/11/2023,home,16340,1059,D'Youville,9,True,5,2,3,win,2428371,246,1975599,2023,2
2,0,2,0,0,0,0,0,0,0,04/11/2023,home,16340,1059,D'Youville,9,True,12,17,-5,loss,2428475,246,1975599,2023,2
2,0,2,0,0,0,0,0,0,0,04/14/2023,away,16340,643,Slippery Rock,9,True,9,7,2,win,2401812,246,1975599,2023,2
0,1,1,0,0,0,0,0,0,0,04/16/2023,home,16340,643,Slippery Rock,9,True,5,4,1,win,2402763,246,1975599,2023,2
4,0,4,0,0,0,0,0,0,0,04/16/2023,home,16340,643,Slippery Rock,9,True,11,1,10,win,2410850,246,1975599,2023,2
0,1,1,0,0,0,0,0,0,0,04/20/2023,away,16340,143,Clarion,9,True,3,6,-3,loss,2429872,246,1975599,2023,2
0,1,1,0,0,0,0,0,0,0,04/20/2023,away,16340,143,Clarion,9,True,8,5,3,win,2429907,246,1975599,2023,2
1,1,2,0,0,0,0,0,0,0,04/21/2023,home,16340,143,Clarion,9,True,8,7,1,win,2403324,246,1975599,2023,2
