PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
10,0,10,0,0,0,3,0,0,0,03/13/2022,neutral,15860,939,Anderson (IN),9,True,13,0,13,win,2172379,24,2364302,2022
5,0,6,1,0,0,2,0,0,0,03/14/2022,neutral,15860,577,Ripon,9,True,2,5,-3,loss,2172627,24,2364302,2022
11,0,11,0,0,0,0,0,0,0,03/15/2022,neutral,15860,69,Bowdoin,9,True,10,1,9,win,2172739,24,2364302,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,neutral,15860,69,Bowdoin,9,True,5,10,-5,loss,2188972,24,2364302,2022
7,0,7,0,0,0,2,0,0,0,03/17/2022,neutral,15860,239,Franklin & Marshall,9,True,8,6,2,win,2173060,24,2364302,2022
2,0,2,0,0,0,1,0,0,0,03/18/2022,neutral,15860,259,Rowan,9,True,9,1,8,win,2263751,24,2364302,2022
3,1,4,0,0,3,1,0,0,0,03/25/2022,home,15860,779,Wheaton (MA),9,True,1,16,-15,loss,2174711,24,2364302,2022
2,0,2,0,0,1,1,0,0,0,03/26/2022,away,15860,73,Brandeis,9,True,0,8,-8,loss,2175133,24,2364302,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,73,Brandeis,9,True,4,7,-3,loss,2187709,24,2364302,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,away,15860,808,WPI,9,True,10,11,-1,loss,2175861,24,2364302,2022
8,2,10,0,0,0,1,1,0,0,04/01/2022,home,15860,764,Wesleyan (CT),9,True,5,6,-1,loss,2176048,24,2364302,2022
7,0,7,0,0,0,0,0,0,0,04/02/2022,away,15860,764,Wesleyan (CT),9,True,7,6,1,win,2176447,24,2364302,2022
4,0,4,0,0,0,3,0,0,0,04/02/2022,away,15860,764,Wesleyan (CT),9,True,5,20,-15,loss,2185264,24,2364302,2022
0,0,0,0,0,0,0,0,0,0,04/04/2022,away,15860,571,Rhode Island Col.,9,True,1,14,-13,loss,2177075,24,2364302,2022
12,0,13,1,0,0,1,0,0,0,04/05/2022,home,15860,777,Westfield St.,9,True,2,7,-5,loss,2266379,24,2364302,2022
7,1,8,0,0,0,3,0,0,0,04/08/2022,home,15860,267,Hamilton,9,True,7,16,-9,loss,2177542,24,2364302,2022
7,0,7,0,0,1,3,0,0,0,04/10/2022,home,15860,267,Hamilton,9,True,3,13,-10,loss,2177910,24,2364302,2022
4,0,4,0,0,0,0,0,0,0,04/10/2022,home,15860,267,Hamilton,9,True,5,7,-2,loss,2185823,24,2364302,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,away,15860,623,Salve Regina,9,True,6,5,1,win,2178575,24,2364302,2022
8,1,9,0,0,0,3,0,0,0,04/13/2022,home,15860,775,Western New Eng.,10,True,7,7,0,tie,2178871,24,2364302,2022
2,2,4,0,0,0,1,1,0,0,04/15/2022,home,15860,713,Trinity (CT),9,True,13,12,1,win,2179168,24,2364302,2022
9,1,10,0,0,0,0,1,0,0,04/16/2022,home,15860,713,Trinity (CT),9,True,5,0,5,win,2179578,24,2364302,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,713,Trinity (CT),9,True,3,6,-3,loss,2185185,24,2364302,2022
5,0,5,0,0,0,1,0,0,0,04/20/2022,away,15860,673,Springfield,9,True,6,4,2,win,2180287,24,2364302,2022
3,0,4,1,0,1,5,0,0,0,04/22/2022,away,15860,420,Middlebury,9,True,0,16,-16,loss,2180652,24,2364302,2022
2,1,3,0,0,0,1,1,0,0,04/23/2022,away,15860,420,Middlebury,9,True,4,5,-1,loss,2180978,24,2364302,2022
7,0,7,0,0,0,0,0,0,0,04/23/2022,away,15860,420,Middlebury,9,True,7,2,5,win,2186357,24,2364302,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,398,MIT,9,True,14,10,4,win,2265168,24,2364302,2022
3,0,3,0,0,1,1,0,0,0,04/29/2022,away,15860,789,Williams,9,True,16,7,9,win,2181915,24,2364302,2022
1,1,3,1,0,0,2,0,0,0,04/30/2022,home,15860,789,Williams,9,True,9,5,4,win,2182278,24,2364302,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,789,Williams,10,True,15,14,1,win,2186156,24,2364302,2022
8,0,8,0,0,0,0,0,0,0,05/07/2022,away,15860,69,Bowdoin,9,True,17,6,11,win,2272368,24,2364302,2022
8,0,8,0,0,0,0,0,0,0,05/07/2022,away,15860,69,Bowdoin,9,True,9,2,7,win,2272369,24,2364302,2022
7,2,9,0,0,2,7,1,0,0,05/13/2022,neutral,15860,420,Middlebury,9,True,8,14,-6,loss,2273737,24,2364302,2022
5,1,8,2,0,2,5,1,0,0,05/14/2022,neutral,15860,267,Hamilton,9,True,8,15,-7,loss,2274583,24,2364302,2022
