PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,02/18/2017,away,12560,1001,Catawba,9,True,15,18,-3,loss,206160,638,1770128,2017
2,2,0,0,0,0,0,0,0,0,02/18/2017,away,12560,1001,Catawba,9,True,4,11,-7,loss,206231,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,02/19/2017,away,12560,1001,Catawba,9,True,4,6,-2,loss,206505,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,02/25/2017,away,12560,1462,Wingate,9,True,4,12,-8,loss,207407,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,1462,Wingate,9,True,7,8,-1,loss,207499,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,02/26/2017,away,12560,1462,Wingate,9,True,1,3,-2,loss,207797,638,1770128,2017
2,2,0,0,0,0,0,0,0,0,03/03/2017,home,12560,468,Southern N.H.,9,True,12,4,8,win,208260,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,03/04/2017,home,12560,468,Southern N.H.,10,True,19,18,1,win,208907,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,468,Southern N.H.,9,True,3,9,-6,loss,209339,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,468,Southern N.H.,9,True,1,6,-5,loss,209359,638,1770128,2017
2,2,0,0,0,0,0,0,0,0,03/09/2017,home,12560,349,Le Moyne,9,True,8,1,7,win,210045,638,1770128,2017
2,2,0,0,0,0,0,0,0,0,03/21/2017,away,12560,546,Pitt.-Johnstown,9,True,5,8,-3,loss,213137,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,21323,Chestnut Hill,9,True,19,6,13,win,213289,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,21323,Chestnut Hill,9,True,3,3,0,tie,213295,638,1770128,2017
