PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/04/2022,neutral,15860,205,Mont. St. Billings,9,True,6,2,4,win,2167255,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,02/05/2022,neutral,15860,205,Mont. St. Billings,9,True,7,9,-2,loss,2167325,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,02/05/2022,neutral,15860,205,Mont. St. Billings,9,True,15,5,10,win,2185139,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,02/06/2022,neutral,15860,205,Mont. St. Billings,9,True,8,19,-11,loss,2167393,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,02/11/2022,away,15860,567,Redlands,9,True,15,5,10,win,2255824,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,away,15860,567,Redlands,10,True,12,13,-1,loss,2255825,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,02/17/2022,away,15860,30220,Biola,9,True,7,12,-5,loss,2167814,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,30220,Biola,9,True,10,2,8,win,2168019,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,30220,Biola,9,True,5,14,-9,loss,2168156,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,30220,Biola,9,True,8,7,1,win,2184988,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,home,15860,103,Stanislaus St.,9,True,6,8,-2,loss,2169052,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,103,Stanislaus St.,9,True,6,17,-11,loss,2169361,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,103,Stanislaus St.,9,True,4,3,1,win,2187872,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,103,Stanislaus St.,9,True,15,2,13,win,2169587,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,30198,Cal St. San Marcos,9,True,0,10,-10,loss,2261183,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,30198,Cal St. San Marcos,9,True,21,7,14,win,2170216,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,30198,Cal St. San Marcos,9,True,10,2,8,win,2170929,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,03/07/2022,away,15860,30198,Cal St. San Marcos,9,True,18,21,-3,loss,2187978,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,92,Cal St. Dom. Hills,9,True,6,5,1,win,2173341,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,92,Cal St. Dom. Hills,9,True,2,13,-11,loss,2173696,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,92,Cal St. Dom. Hills,9,True,6,1,5,win,2188718,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,92,Cal St. Dom. Hills,9,True,2,8,-6,loss,2174036,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,93,Cal St. San B'dino,9,True,4,7,-3,loss,2174778,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,93,Cal St. San B'dino,9,True,2,7,-5,loss,2175018,100,2667447,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,93,Cal St. San B'dino,9,True,4,5,-1,loss,2187301,100,2667447,2022
