PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/02/2024,away,16580,93,CSUSB,9,True,4,9,-5,loss,4524935,11403,2810691,2024,2
1,0,1,0,0,0,0,0,0,0,02/03/2024,away,16580,93,CSUSB,9,True,1,4,-3,loss,5015963,11403,2810691,2024,2
3,0,3,0,0,0,0,0,0,0,02/09/2024,away,16580,30180,Rogers St.,9,True,1,4,-3,loss,5020613,11403,2810691,2024,2
1,0,1,0,0,0,0,0,0,0,02/10/2024,away,16580,30180,Rogers St.,9,True,1,3,-2,loss,4525297,11403,2810691,2024,2
3,0,3,0,0,0,0,0,0,0,02/10/2024,away,16580,30180,Rogers St.,9,True,10,3,7,win,4543250,11403,2810691,2024,2
1,0,1,0,0,0,0,0,0,0,02/16/2024,away,16580,1097,Ga. Southwestern,9,True,0,4,-4,loss,4525686,11403,2810691,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,away,16580,1097,Ga. Southwestern,9,True,1,4,-3,loss,4525981,11403,2810691,2024,2
2,0,2,0,0,0,0,0,0,0,02/24/2024,home,16580,2720,CSU Pueblo,9,True,12,19,-7,loss,4527118,11403,2810691,2024,2
1,0,1,0,0,0,0,0,0,0,03/01/2024,home,16580,30075,Mary,9,True,8,4,4,win,4527841,11403,2810691,2024,2
2,0,2,0,0,0,0,0,0,0,03/01/2024,home,16580,30075,Mary,9,True,4,14,-10,loss,4544390,11403,2810691,2024,2
0,2,2,0,0,0,1,0,0,0,03/03/2024,home,16580,30125,Minot St.,11,True,15,17,-2,loss,4528590,11403,2810691,2024,2
2,0,2,0,0,0,0,0,0,0,03/10/2024,away,16580,155,Colo. Sch. of Mines,9,True,2,14,-12,loss,4529443,11403,2810691,2024,2
2,0,2,0,0,0,0,0,0,0,03/10/2024,away,16580,155,Colo. Sch. of Mines,9,True,1,12,-11,loss,4530116,11403,2810691,2024,2
4,0,4,0,0,0,0,0,0,0,03/11/2024,away,16580,155,Colo. Sch. of Mines,9,True,3,8,-5,loss,4529758,11403,2810691,2024,2
3,1,4,0,0,0,0,0,0,0,03/11/2024,away,16580,155,Colo. Sch. of Mines,9,True,4,9,-5,loss,4543864,11403,2810691,2024,2
2,0,2,0,0,0,0,0,0,0,03/17/2024,home,16580,929,Adams St.,9,True,0,3,-3,loss,4530877,11403,2810691,2024,2
1,0,1,0,0,0,0,0,0,0,03/17/2024,home,16580,929,Adams St.,9,True,1,6,-5,loss,4531604,11403,2810691,2024,2
1,0,1,0,0,0,0,0,0,0,03/18/2024,home,16580,929,Adams St.,9,True,7,25,-18,loss,4531243,11403,2810691,2024,2
3,0,3,0,0,0,1,0,0,0,03/18/2024,home,16580,929,Adams St.,9,True,10,13,-3,loss,4544164,11403,2810691,2024,2
5,0,5,0,0,0,0,0,0,0,03/22/2024,away,16580,11416,Colorado Mesa,9,True,7,17,-10,loss,5255011,11403,2810691,2024,2
2,0,2,0,0,0,0,0,0,0,03/22/2024,away,16580,11416,Colorado Mesa,9,True,3,17,-14,loss,5255059,11403,2810691,2024,2
1,1,2,0,0,0,0,0,0,0,03/23/2024,away,16580,11416,Colorado Mesa,9,True,7,20,-13,loss,4532880,11403,2810691,2024,2
1,0,1,0,0,0,0,0,0,0,03/23/2024,away,16580,11416,Colorado Mesa,9,True,1,9,-8,loss,4543056,11403,2810691,2024,2
2,0,2,0,0,0,0,0,0,0,03/28/2024,home,16580,9754,UC-Colo. Springs,9,True,7,4,3,win,4533702,11403,2810691,2024,2
1,0,1,0,0,0,0,0,0,0,03/29/2024,home,16580,9754,UC-Colo. Springs,10,True,3,5,-2,loss,4533958,11403,2810691,2024,2
2,0,2,0,0,0,0,0,0,0,03/29/2024,home,16580,9754,UC-Colo. Springs,9,True,8,7,1,win,4544208,11403,2810691,2024,2
2,0,2,0,0,0,0,0,0,0,03/30/2024,home,16580,9754,UC-Colo. Springs,9,True,6,7,-1,loss,4534249,11403,2810691,2024,2
1,0,1,0,0,0,0,0,0,0,04/12/2024,away,16580,2720,CSU Pueblo,9,True,4,12,-8,loss,4536771,11403,2810691,2024,2
1,0,1,0,0,0,0,0,0,0,04/13/2024,away,16580,2720,CSU Pueblo,9,True,4,7,-3,loss,4537147,11403,2810691,2024,2
2,0,2,0,0,0,0,0,0,0,04/13/2024,away,16580,2720,CSU Pueblo,9,True,5,3,2,win,4545653,11403,2810691,2024,2
3,0,3,0,0,0,0,0,0,0,04/14/2024,away,16580,2720,CSU Pueblo,9,True,0,8,-8,loss,4537503,11403,2810691,2024,2
