PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/21/2018,home,12973,411,Messiah,9,True,6,17,-11,loss,86209,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,216,Emory & Henry,9,True,2,7,-5,loss,86396,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,216,Emory & Henry,9,True,2,3,-1,loss,86458,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,216,Emory & Henry,9,True,14,15,-1,loss,86804,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,675,Staten Island,9,True,3,4,-1,loss,88157,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,675,Staten Island,9,True,1,9,-8,loss,88173,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,203,East. Mennonite,9,True,3,5,-2,loss,88563,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,784,Wilkes,9,True,0,11,-11,loss,88781,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,30190,Penn College,9,True,12,10,2,win,89001,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,30081,Penn St. Harrisburg,9,True,0,7,-7,loss,89309,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,30081,Penn St. Harrisburg,9,True,1,7,-6,loss,89326,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,124,Catholic,9,True,4,19,-15,loss,89566,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,away,12973,637,Shenandoah,9,True,3,17,-14,loss,91049,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,707,Thiel,9,True,13,3,10,win,91713,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,707,Thiel,9,True,7,10,-3,loss,91809,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,1059,D'Youville,9,True,7,6,1,win,95316,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,1059,D'Youville,9,True,15,2,13,win,95460,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,11839,Pitt.-Greensburg,9,True,6,12,-6,loss,97925,30036,1877896,2018
1,1,0,0,0,0,0,0,0,0,04/11/2018,away,12973,11839,Pitt.-Greensburg,9,True,6,9,-3,loss,97939,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,away,12973,325,Juniata,9,True,4,5,-1,loss,98115,30036,1877896,2018
1,1,0,0,0,0,0,0,0,0,04/12/2018,away,12973,325,Juniata,9,True,0,4,-4,loss,98124,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,8398,Hilbert,9,True,9,7,2,win,98745,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,8398,Hilbert,9,True,13,8,5,win,98930,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,1315,Pitt.-Bradford,9,True,11,17,-6,loss,99313,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,1163,La Roche,9,True,3,11,-8,loss,100169,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,1163,La Roche,9,True,5,11,-6,loss,100268,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,30170,Alfred St.,9,True,4,3,1,win,101245,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,30170,Alfred St.,9,True,16,5,11,win,101302,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,home,12973,30190,Penn College,9,True,16,13,3,win,101480,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,25719,Penn St.-Altoona,9,True,8,16,-8,loss,101955,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,25719,Penn St.-Altoona,9,True,7,10,-3,loss,101969,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,538,Penn St.-Behrend,9,True,3,10,-7,loss,103158,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,538,Penn St.-Behrend,9,True,4,11,-7,loss,103220,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,away,12973,23725,Medaille,9,True,5,10,-5,loss,103406,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,away,12973,23725,Medaille,10,True,9,4,5,win,103400,30036,1877896,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,1315,Pitt.-Bradford,9,True,17,21,-4,loss,103600,30036,1877896,2018
