PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,484,Nichols,9,True,3,5,-2,loss,297501,642,1553468,2016
4,1,0,0,0,0,0,1,0,03/12/2016,neutral,12360,548,Plymouth St.,9,True,8,9,-1,loss,297722,642,1553468,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,8486,Lasell,9,True,26,13,13,win,297934,642,1553468,2016
1,0,1,0,0,0,0,0,0,03/13/2016,neutral,12360,8486,Lasell,9,True,10,14,-4,loss,297948,642,1553468,2016
2,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,278,Heidelberg,9,True,15,5,10,win,298289,642,1553468,2016
3,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,60,Bethel (MN),9,True,3,8,-5,loss,298608,642,1553468,2016
0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,60,Bethel (MN),9,True,2,5,-3,loss,298619,642,1553468,2016
2,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,322,Johns Hopkins,9,True,13,9,4,win,298858,642,1553468,2016
1,0,0,0,0,0,0,0,0,03/25/2016,home,12360,727,Union (NY),9,True,1,0,1,win,300984,642,1553468,2016
2,0,0,0,0,0,0,0,0,03/25/2016,home,12360,727,Union (NY),9,True,4,12,-8,loss,301001,642,1553468,2016
1,0,0,0,0,0,0,0,0,03/26/2016,away,12360,727,Union (NY),9,True,1,2,-1,loss,301226,642,1553468,2016
3,0,0,0,0,0,0,0,0,03/26/2016,away,12360,727,Union (NY),10,True,0,1,-1,loss,301382,642,1553468,2016
3,0,0,0,0,0,0,0,0,04/01/2016,home,12360,737,Vassar,9,True,4,6,-2,loss,302505,642,1553468,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,737,Vassar,9,True,4,6,-2,loss,302519,642,1553468,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,737,Vassar,9,True,2,0,2,win,302716,642,1553468,2016
2,0,0,0,0,0,0,0,0,04/02/2016,away,12360,737,Vassar,11,True,5,6,-1,loss,302890,642,1553468,2016
2,0,0,0,0,0,0,0,0,04/09/2016,home,12360,570,Rensselaer,9,True,2,15,-13,loss,304454,642,1553468,2016
1,0,0,0,0,0,0,0,0,04/09/2016,home,12360,570,Rensselaer,9,True,5,10,-5,loss,304591,642,1553468,2016
3,0,0,0,0,0,0,0,0,04/10/2016,away,12360,570,Rensselaer,9,True,7,3,4,win,304970,642,1553468,2016
1,0,0,0,0,0,0,0,0,04/10/2016,away,12360,570,Rensselaer,9,True,5,7,-2,loss,305036,642,1553468,2016
1,0,0,0,0,0,0,0,0,04/13/2016,home,12360,547,Plattsburgh St.,9,True,14,6,8,win,305622,642,1553468,2016
2,0,0,0,0,0,0,0,0,04/14/2016,away,12360,486,MCLA,9,True,22,1,21,win,305868,642,1553468,2016
1,0,0,0,0,0,0,0,0,04/16/2016,home,12360,607,St. Lawrence,9,True,9,2,7,win,306468,642,1553468,2016
3,0,1,0,0,0,0,0,0,04/16/2016,home,12360,607,St. Lawrence,9,True,3,5,-2,loss,306715,642,1553468,2016
3,0,0,0,0,0,0,0,0,04/17/2016,away,12360,607,St. Lawrence,9,True,6,5,1,win,307191,642,1553468,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,607,St. Lawrence,9,True,1,6,-5,loss,307272,642,1553468,2016
3,0,0,0,0,0,0,0,0,04/20/2016,home,12360,789,Williams,9,True,4,11,-7,loss,307803,642,1553468,2016
2,0,1,0,0,0,0,0,0,04/23/2016,away,12360,146,Clarkson,9,True,2,6,-4,loss,308557,642,1553468,2016
4,0,0,0,0,0,0,0,0,04/23/2016,away,12360,146,Clarkson,9,True,4,15,-11,loss,308815,642,1553468,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,146,Clarkson,9,True,2,5,-3,loss,309300,642,1553468,2016
2,0,0,0,0,0,0,0,0,04/24/2016,home,12360,146,Clarkson,9,True,4,14,-10,loss,309380,642,1553468,2016
4,0,1,0,0,0,0,0,0,04/28/2016,away,12360,420,Middlebury,9,True,1,6,-5,loss,309922,642,1553468,2016
2,0,0,0,0,0,0,0,0,04/30/2016,home,12360,962,Bard,9,True,8,4,4,win,310502,642,1553468,2016
2,0,0,0,0,0,0,0,0,04/30/2016,home,12360,962,Bard,9,True,12,3,9,win,310665,642,1553468,2016
5,0,0,0,0,0,0,0,0,05/01/2016,away,12360,962,Bard,9,True,4,0,4,win,311083,642,1553468,2016
3,0,0,0,0,0,0,0,0,05/01/2016,away,12360,962,Bard,9,True,2,9,-7,loss,311120,642,1553468,2016
2,0,0,0,0,0,0,0,0,05/07/2016,away,12360,479,NYU,11,True,3,4,-1,loss,312057,642,1553468,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,479,NYU,9,True,1,2,-1,loss,312158,642,1553468,2016
1,0,1,0,0,0,0,0,0,05/08/2016,away,12360,479,NYU,10,True,14,12,2,win,312414,642,1553468,2016
