PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,493,North Dakota St.,9,True,1,9,-8,loss,1648096,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,493,North Dakota St.,9,True,2,1,1,win,1647808,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,493,North Dakota St.,9,True,8,3,5,win,1648341,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,02/21/2019,away,14781,534,Pacific,9,True,3,11,-8,loss,1648589,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,534,Pacific,9,True,3,6,-3,loss,1648829,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,534,Pacific,9,True,5,2,3,win,1649227,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,534,Pacific,9,True,2,6,-4,loss,1649505,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,110,UCLA,9,True,1,2,-1,loss,1649987,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,away,14781,110,UCLA,9,True,0,6,-6,loss,1650366,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,away,14781,110,UCLA,9,True,2,1,1,win,1650714,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,03/05/2019,away,14781,610,Saint Mary's (CA),9,True,1,10,-9,loss,1650946,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,711,Towson,9,True,1,0,1,win,1717374,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,711,Towson,9,True,5,0,5,win,1651500,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,711,Towson,9,True,13,4,9,win,1651900,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,711,Towson,9,True,12,2,10,win,1668263,102,2121735,2019
2,0,2,0,0,0,0,0,0,0,03/12/2019,home,14781,108,UC Davis,9,True,8,2,6,win,1652587,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,576,Rider,9,True,5,4,1,win,1653166,102,2121735,2019
6,0,6,0,0,0,0,0,0,0,03/16/2019,home,14781,576,Rider,9,True,6,3,3,win,1653553,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,576,Rider,9,True,7,0,7,win,1653842,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,630,San Jose St.,9,True,7,2,5,win,1654186,102,2121735,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,536,UTRGV,10,True,5,4,1,win,1654728,102,2121735,2019
