PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,03/04/2023,home,16340,633,Scranton,9,True,1,0,1,win,2408621,27892,2515991,2023,3
3,0,3,0,0,0,0,0,0,0,03/10/2023,neutral,16340,1267,Northland,9,True,10,5,5,win,2394264,27892,2515991,2023,3
1,1,2,0,0,0,0,0,0,0,03/11/2023,neutral,16340,161,Concordia-M'head,9,True,4,3,1,win,2394640,27892,2515991,2023,3
2,0,2,0,0,0,0,0,0,0,03/13/2023,neutral,16340,1226,Minn.-Morris,9,True,6,11,-5,loss,2408253,27892,2515991,2023,3
1,0,1,0,0,0,0,0,0,0,03/14/2023,neutral,16340,526,SUNY Oneonta,9,True,0,8,-8,loss,2395360,27892,2515991,2023,3
1,0,1,0,0,0,0,0,0,0,03/15/2023,neutral,16340,182,Denison,9,True,2,6,-4,loss,2412250,27892,2515991,2023,3
3,1,4,0,0,0,0,0,1,0,03/23/2023,home,16340,321,John Jay,9,True,22,0,22,win,2397270,27892,2515991,2023,3
2,0,2,0,0,0,0,0,0,0,03/26/2023,home,16340,451,CMSV,9,True,1,0,1,win,2398183,27892,2515991,2023,3
1,0,1,0,0,0,0,0,0,0,03/26/2023,home,16340,451,CMSV,9,True,1,5,-4,loss,2409580,27892,2515991,2023,3
0,1,1,0,0,0,0,0,0,0,04/02/2023,away,16340,382,Manhattanville,10,True,9,7,2,win,2410056,27892,2515991,2023,3
0,1,1,0,0,0,0,0,1,0,04/05/2023,away,16340,321,John Jay,9,True,23,7,16,win,2400157,27892,2515991,2023,3
2,0,2,0,0,0,0,0,0,0,04/15/2023,home,16340,724,Merchant Marine,9,True,4,3,1,win,2402196,27892,2515991,2023,3
1,0,1,0,0,0,0,0,0,0,04/16/2023,home,16340,1468,Mt. St. Mary (NY),9,True,8,2,6,win,2402653,27892,2515991,2023,3
2,0,2,0,0,0,0,0,0,0,04/16/2023,home,16340,1468,Mt. St. Mary (NY),9,True,6,12,-6,loss,2410772,27892,2515991,2023,3
3,0,3,0,0,0,0,0,0,0,04/22/2023,away,16340,656,UMass Dartmouth,9,True,0,5,-5,loss,2430252,27892,2515991,2023,3
2,0,2,0,0,0,0,0,0,0,05/01/2023,home,16340,30072,St. Joseph's (Brkln),9,True,6,8,-2,loss,2405188,27892,2515991,2023,3
2,0,2,0,0,0,0,0,0,0,05/01/2023,home,16340,30072,St. Joseph's (Brkln),9,True,11,1,10,win,2411002,27892,2515991,2023,3
0,1,1,0,0,0,1,1,1,0,05/02/2023,away,16340,524,Old Westbury,9,True,4,5,-1,loss,2411564,27892,2515991,2023,3
2,0,2,0,0,0,0,0,0,0,05/07/2023,home,16340,30029,Purchase,9,True,3,2,1,win,2406596,27892,2515991,2023,3
0,0,0,0,0,0,1,0,0,0,05/07/2023,home,16340,30029,Purchase,9,True,6,10,-4,loss,2410821,27892,2515991,2023,3
