PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
12,2,14,0,0,4,0,2,0,0,02/16/2024,home,16580,574136,Mount St. Mary's,9,True,8,3,5,win,4525556,485,2811914,2024,1
9,5,15,1,0,0,3,1,1,0,02/18/2024,home,16580,574136,Mount St. Mary's,12,True,7,6,1,win,4526118,485,2811914,2024,1
8,0,9,1,0,0,3,0,0,0,02/24/2024,home,16580,574114,Manhattan,9,True,2,5,-3,loss,4526566,485,2811914,2024,1
10,2,12,0,0,0,0,0,0,0,03/01/2024,home,16580,574197,Saint Peter's,9,True,12,9,3,win,4527827,485,2811914,2024,1
6,0,6,0,0,1,0,0,0,0,03/03/2024,home,16580,574197,Saint Peter's,9,True,6,9,-3,loss,4528505,485,2811914,2024,1
5,2,7,0,0,0,1,0,0,0,03/08/2024,home,16580,574038,Central Conn. St.,9,True,2,10,-8,loss,5252219,485,2811914,2024,1
9,2,12,1,0,0,2,1,0,0,03/10/2024,home,16580,574038,Central Conn. St.,11,True,5,4,1,win,4530136,485,2811914,2024,1
8,1,9,0,0,0,0,1,0,0,03/15/2024,away,16580,574119,UMES,9,True,11,2,9,win,4530978,485,2811914,2024,1
2,3,5,0,0,0,2,3,0,0,03/17/2024,away,16580,574119,UMES,9,True,9,4,5,win,4531712,485,2811914,2024,1
12,1,13,0,0,0,2,1,0,0,03/22/2024,away,16580,574106,LIU,9,True,5,11,-6,loss,5254853,485,2811914,2024,1
5,1,6,0,0,0,4,0,0,0,03/24/2024,away,16580,574106,LIU,9,True,3,6,-3,loss,4533163,485,2811914,2024,1
7,1,8,0,0,1,1,0,0,0,03/29/2024,home,16580,574053,Delaware St.,9,True,5,6,-1,loss,4533704,485,2811914,2024,1
9,1,10,0,0,1,2,0,1,0,03/30/2024,home,16580,574053,Delaware St.,9,True,4,9,-5,loss,4534254,485,2811914,2024,1
12,1,13,0,0,0,3,1,0,0,04/06/2024,away,16580,573955,Wagner,9,True,2,4,-2,loss,5281226,485,2811914,2024,1
6,0,6,0,0,0,3,0,1,0,04/07/2024,away,16580,573955,Wagner,9,True,5,8,-3,loss,4535918,485,2811914,2024,1
14,0,14,0,0,1,0,0,0,0,04/12/2024,home,16580,574047,Coppin St.,9,True,6,20,-14,loss,4536790,485,2811914,2024,1
7,3,10,0,0,1,0,2,0,0,04/14/2024,home,16580,574047,Coppin St.,10,True,7,10,-3,loss,4537531,485,2811914,2024,1
12,2,14,0,0,0,1,1,0,0,04/19/2024,home,16580,573973,Merrimack,9,True,7,20,-13,loss,4538210,485,2811914,2024,1
7,1,8,0,0,0,2,1,0,0,04/26/2024,away,16580,574191,Sacred Heart,9,True,5,9,-4,loss,4539710,485,2811914,2024,1
5,2,7,0,0,1,3,0,1,0,04/28/2024,away,16580,574191,Sacred Heart,9,True,1,6,-5,loss,4540419,485,2811914,2024,1
10,0,10,0,0,0,8,0,0,0,05/03/2024,home,16580,574063,FDU,9,True,1,11,-10,loss,5289012,485,2811914,2024,1
6,4,10,0,0,0,4,4,0,0,05/04/2024,home,16580,574063,FDU,9,True,4,10,-6,loss,4541295,485,2811914,2024,1
8,1,9,0,0,0,0,0,0,0,05/10/2024,away,16580,574233,Stonehill,9,True,6,4,2,win,4541750,485,2811914,2024,1
9,0,9,0,0,0,0,0,0,0,05/12/2024,away,16580,574233,Stonehill,10,True,7,8,-1,loss,4542023,485,2811914,2024,1
4,0,4,0,0,0,0,0,0,0,05/16/2024,home,16580,574412,Le Moyne,9,True,3,5,-2,loss,4542248,485,2811914,2024,1
10,0,10,0,0,0,2,0,0,0,05/17/2024,home,16580,574412,Le Moyne,9,True,11,12,-1,loss,4542377,485,2811914,2024,1
