PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,03/09/2023,neutral,16340,227,Fitchburg St.,9,True,3,5,-2,loss,2394121,23725,2673794,2023,3
1,0,1,0,0,0,0,0,0,0,03/10/2023,away,16340,486,MCLA,9,True,8,20,-12,loss,2394292,23725,2673794,2023,3
3,0,3,0,0,0,0,0,0,0,03/10/2023,neutral,16340,486,MCLA,9,True,11,5,6,win,2408192,23725,2673794,2023,3
1,0,1,0,0,0,0,0,0,0,03/11/2023,neutral,16340,152,Colby-Sawyer,9,True,15,5,10,win,2394647,23725,2673794,2023,3
2,0,2,0,0,0,0,0,0,0,03/11/2023,neutral,16340,152,Colby-Sawyer,9,True,12,7,5,win,2408844,23725,2673794,2023,3
2,0,2,0,0,0,0,0,0,0,03/20/2023,home,16340,8398,Hilbert,9,True,3,8,-5,loss,2409040,23725,2673794,2023,3
3,0,3,0,0,0,0,0,0,0,03/24/2023,home,16340,601,St. John Fisher,8,True,6,27,-21,loss,2397667,23725,2673794,2023,3
3,0,3,0,0,0,0,0,0,0,03/24/2023,home,16340,601,St. John Fisher,9,True,2,11,-9,loss,2409570,23725,2673794,2023,3
0,0,1,1,0,0,0,0,0,0,04/07/2023,away,16340,213,Elmira,9,True,3,9,-6,loss,2400370,23725,2673794,2023,3
2,0,3,1,0,0,0,0,0,0,04/11/2023,home,16340,761,Wells,9,True,9,8,1,win,2401305,23725,2673794,2023,3
1,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,11036,Russell Sage,9,True,6,9,-3,loss,2402134,23725,2673794,2023,3
