PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,1,0,0,0,03/02/2024,away,16580,30243,Asbury,9,True,3,7,-4,loss,4528141,517,2327981,2024,3
0,1,2,1,0,0,0,0,0,0,03/10/2024,neutral,16580,8567,Mt. St. Joseph,9,True,3,5,-2,loss,4530075,517,2327981,2024,3
1,0,2,1,0,0,1,0,0,0,03/24/2024,home,16580,46,Baldwin Wallace,9,True,5,7,-2,loss,4532644,517,2327981,2024,3
0,2,2,0,0,0,0,0,0,0,03/29/2024,away,16580,385,Marietta,9,True,4,7,-3,loss,4533962,517,2327981,2024,3
1,0,1,0,0,0,0,2,0,0,04/07/2024,home,16580,455,Muskingum,9,True,7,0,7,win,4535518,517,2327981,2024,3
0,1,1,0,0,0,0,0,0,0,04/13/2024,away,16580,320,John Carroll,9,True,5,3,2,win,4537059,517,2327981,2024,3
0,1,3,2,0,0,0,0,0,0,04/18/2024,home,16580,531,Otterbein,9,True,8,9,-1,loss,4537976,517,2327981,2024,3
0,1,1,0,0,0,0,1,0,0,04/27/2024,away,16580,452,Mount Union,9,True,5,1,4,win,4540029,517,2327981,2024,3
1,0,1,0,0,0,0,0,0,0,05/05/2024,home,16580,278,Heidelberg,9,True,1,5,-4,loss,4541197,517,2327981,2024,3
0,1,1,0,0,0,0,1,0,0,05/09/2024,away,16580,46,Baldwin Wallace,9,True,3,11,-8,loss,5315524,517,2327981,2024,3
