PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/20/2021,away,15580,697,Texas A&M,9,True,10,6,4,win,2016145,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,away,15580,697,Texas A&M,9,True,2,0,2,win,2016260,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,697,Texas A&M,9,True,0,15,-15,loss,2016413,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,2915,Wofford,9,True,2,4,-2,loss,2052376,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,2915,Wofford,9,True,2,5,-3,loss,2052375,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,away,15580,2915,Wofford,9,True,4,2,2,win,2052403,812,1975082,2021
0,1,1,0,0,0,0,0,0,0,02/28/2021,away,15580,2915,Wofford,9,True,4,8,-4,loss,2052409,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,51,Baylor,9,True,3,7,-4,loss,2058159,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,51,Baylor,9,True,4,11,-7,loss,2058140,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,away,15580,51,Baylor,9,True,0,10,-10,loss,2058160,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,away,15580,140,Cincinnati,9,True,2,1,1,win,2041987,812,1975082,2021
0,1,1,0,0,0,0,0,0,0,03/20/2021,home,15580,140,Cincinnati,9,True,7,22,-15,loss,2041989,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,140,Cincinnati,9,True,16,8,8,win,2041988,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,03/22/2021,away,15580,140,Cincinnati,9,True,2,7,-5,loss,2041986,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,away,15580,219,Evansville,9,True,6,1,5,win,2041990,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,219,Evansville,9,True,4,7,-3,loss,2041991,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,219,Evansville,9,True,0,1,-1,loss,2041992,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,219,Evansville,9,True,2,9,-7,loss,2041993,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,175,Dayton,9,True,1,4,-3,loss,2019763,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,175,Dayton,9,True,5,1,4,win,2019863,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,175,Dayton,9,True,24,16,8,win,2020109,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,175,Dayton,9,True,14,11,3,win,2025694,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,away,15580,603,St. John's (NY),9,True,1,2,-1,loss,2041994,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,603,St. John's (NY),9,True,12,3,9,win,2041995,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,603,St. John's (NY),9,True,18,6,12,win,2041997,812,1975082,2021
1,1,2,0,0,0,0,0,0,0,04/16/2021,home,15580,87,Butler,9,True,9,2,7,win,2038637,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,87,Butler,9,True,7,2,5,win,2038880,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,87,Butler,9,True,3,7,-4,loss,2038883,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,87,Butler,9,True,16,6,10,win,2072078,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,home,15580,164,UConn,9,True,5,0,5,win,2021926,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,home,15580,164,UConn,9,True,5,8,-3,loss,2022138,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/26/2021,home,15580,164,UConn,12,True,13,15,-2,loss,2025117,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/27/2021,home,15580,164,UConn,9,True,6,5,1,win,2022299,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,739,Villanova,9,True,1,2,-1,loss,2039407,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,739,Villanova,9,True,1,0,1,win,2039408,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,away,15580,739,Villanova,9,True,5,12,-7,loss,2039413,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,635,Seton Hall,9,True,1,4,-3,loss,2041998,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,635,Seton Hall,9,True,6,1,5,win,2042001,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,635,Seton Hall,9,True,2,7,-5,loss,2041999,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,635,Seton Hall,9,True,7,6,1,win,2042000,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,home,15580,251,Georgetown,9,True,9,0,9,win,2042002,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,home,15580,251,Georgetown,9,True,2,0,2,win,2078904,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,home,15580,251,Georgetown,9,True,1,5,-4,loss,2042003,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/16/2021,home,15580,251,Georgetown,9,True,10,0,10,win,2042005,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/16/2021,home,15580,251,Georgetown,8,True,2,1,1,win,2042004,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/20/2021,away,15580,169,Creighton,9,True,10,5,5,win,2035541,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/21/2021,away,15580,169,Creighton,9,True,6,2,4,win,2035542,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/21/2021,away,15580,169,Creighton,10,True,2,3,-1,loss,2035551,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/22/2021,away,15580,169,Creighton,9,True,2,3,-1,loss,2035544,812,1975082,2021
0,1,1,0,0,0,0,0,0,0,05/27/2021,neutral,15580,164,UConn,9,True,1,11,-10,loss,2080486,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/28/2021,neutral,15580,635,Seton Hall,9,True,4,2,2,win,2080488,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/29/2021,neutral,15580,169,Creighton,9,True,2,1,1,win,2080489,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/30/2021,neutral,15580,164,UConn,9,True,6,10,-4,loss,2081090,812,1975082,2021
0,0,0,0,0,0,0,0,0,0,05/30/2021,neutral,15580,164,UConn,9,True,5,4,1,win,2080490,812,1975082,2021
