PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,3,1,0,0,02/10/2024,away,16580,574543,Shenandoah,9,True,5,16,-11,loss,4543162,783,2660371,2024,3
0,0,0,0,0,0,1,0,0,0,02/22/2024,away,16580,574824,Kean,9,True,0,12,-12,loss,4526366,783,2660371,2024,3
0,1,1,0,0,0,0,0,0,0,02/29/2024,away,16580,574571,Washington Col.,9,True,6,2,4,win,5247334,783,2660371,2024,3
0,0,0,0,0,0,3,0,0,0,03/09/2024,home,16580,574690,Farmingdale St.,9,True,5,7,-2,loss,4529701,783,2660371,2024,3
0,0,0,0,0,0,3,0,0,0,03/15/2024,home,16580,574666,Eastern,9,True,4,10,-6,loss,4531013,783,2660371,2024,3
1,1,2,0,0,0,1,0,0,0,03/19/2024,home,16580,574563,Ursinus,9,True,5,12,-7,loss,4531998,783,2660371,2024,3
0,1,1,0,0,0,0,0,0,0,03/22/2024,home,16580,574679,Stevenson,9,True,3,5,-2,loss,4532708,783,2660371,2024,3
1,0,1,0,0,0,1,0,0,0,03/24/2024,away,16580,574679,Stevenson,9,True,10,9,1,win,4532282,783,2660371,2024,3
1,0,2,1,0,0,0,0,0,0,03/30/2024,away,16580,574658,Hood,10,True,2,3,-1,loss,4543423,783,2660371,2024,3
0,0,0,0,0,0,1,0,0,0,04/07/2024,away,16580,574602,York (PA),9,True,6,11,-5,loss,4544874,783,2660371,2024,3
0,0,0,0,0,0,1,0,0,0,04/13/2024,home,16580,574724,Albright,9,True,8,9,-1,loss,4545486,783,2660371,2024,3
0,1,1,0,0,0,0,0,0,0,04/20/2024,away,16580,574603,Alvernia,9,True,4,8,-4,loss,4545793,783,2660371,2024,3
0,1,2,1,0,0,0,0,0,0,04/26/2024,away,16580,574846,Messiah,9,True,9,10,-1,loss,4539559,783,2660371,2024,3
0,1,1,0,0,0,0,0,0,0,04/27/2024,home,16580,574846,Messiah,9,True,5,11,-6,loss,4545290,783,2660371,2024,3
