PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/02/2018,neutral,12973,1395,Tarleton St.,10,True,9,11,-2,loss,84580,1123,1756840,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,neutral,12973,1346,St. Mary's (TX),9,True,6,2,4,win,84697,1123,1756840,2018
0,3,2,1,0,0,1,0,0,0,02/04/2018,neutral,12973,696,Tex. A&M-Kingsville,9,True,0,11,-11,loss,84761,1123,1756840,2018
0,0,0,0,0,0,0,0,0,0,02/08/2018,home,12973,1156,Neb.-Kearney,9,True,3,0,3,win,84801,1123,1756840,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,home,12973,507,Northwest Mo. St.,9,True,5,2,3,win,85000,1123,1756840,2018
0,0,0,0,0,0,1,0,0,0,02/11/2018,home,12973,30105,Ark.-Fort Smith,9,True,3,9,-6,loss,85094,1123,1756840,2018
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,30152,Southern Nazarene,10,True,10,8,2,win,85212,1123,1756840,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,30152,Southern Nazarene,10,True,9,8,1,win,85535,1123,1756840,2018
0,3,3,0,0,0,0,1,0,0,02/17/2018,away,12973,30152,Southern Nazarene,9,True,9,3,6,win,85586,1123,1756840,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,away,12973,1376,Southern Ark.,9,True,6,20,-14,loss,86118,1123,1756840,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,30202,Okla. Baptist,9,True,2,4,-2,loss,87119,1123,1756840,2018
0,1,1,0,0,0,0,0,0,0,02/25/2018,home,12973,30202,Okla. Baptist,9,True,4,3,1,win,87142,1123,1756840,2018
0,0,0,0,0,0,0,0,0,0,02/26/2018,home,12973,30202,Okla. Baptist,9,True,3,6,-3,loss,87210,1123,1756840,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,1289,Ouachita Baptist,9,True,9,3,6,win,87342,1123,1756840,2018
