TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2017,away,12560,429,Mississippi Col.,9,True,6,4,2,win,205110,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,02/03/2017,away,12560,429,Mississippi Col.,9,True,8,3,5,win,205113,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,429,Mississippi Col.,9,True,11,2,9,win,205150,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,429,Mississippi Col.,9,True,4,9,-5,loss,205194,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,1176,Lincoln Memorial,9,True,7,2,5,win,205392,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,1176,Lincoln Memorial,9,True,6,4,2,win,205508,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,1176,Lincoln Memorial,9,True,9,3,6,win,205555,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,02/15/2017,home,12560,30092,Flagler,9,True,5,14,-9,loss,205753,230,1873724,2017
1,1,0,0,0,0,0,0,0,0,02/18/2017,away,12560,30191,Spring Hill,9,True,13,1,12,win,206033,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,30191,Spring Hill,9,True,6,19,-13,loss,206547,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,30191,Spring Hill,9,True,7,0,7,win,206563,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,13,Albany St. (GA),9,True,10,2,8,win,207093,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,30052,North Georgia,9,True,1,6,-5,loss,207288,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,561,Quincy,9,True,5,8,-3,loss,207842,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,30075,Mary,9,True,8,7,1,win,208799,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,30141,Walsh,9,True,8,2,6,win,208940,230,1873724,2017
2,5,2,1,0,0,0,0,1,0,03/06/2017,home,12560,790,Winona St.,9,True,4,1,3,win,209426,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,1001,Catawba,9,True,10,6,4,win,209596,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,233,Fla. Southern,9,True,0,3,-3,loss,210186,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,233,Fla. Southern,9,True,2,3,-1,loss,210580,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,233,Fla. Southern,9,True,8,12,-4,loss,210642,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,30045,Palm Beach Atl.,9,True,4,5,-1,loss,211768,230,1873724,2017
