PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,460,UNCW,9,True,5,15,-10,loss,305959,198,1639279,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,460,UNCW,9,True,7,17,-10,loss,306266,198,1639279,2016
4,0,0,0,1,1,0,0,0,04/17/2016,away,12360,460,UNCW,9,True,11,16,-5,loss,307019,198,1639279,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,202,Eastern Ky.,9,True,17,8,9,win,307773,198,1639279,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,459,UNC Greensboro,9,True,5,6,-1,loss,308184,198,1639279,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,459,UNC Greensboro,9,True,6,13,-7,loss,308436,198,1639279,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,459,UNC Greensboro,9,True,7,9,-2,loss,309225,198,1639279,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,563,Radford,9,True,5,6,-1,loss,309603,198,1639279,2016
2,0,0,0,0,0,0,0,0,04/29/2016,home,12360,741,VMI,9,True,15,5,10,win,310015,198,1639279,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,741,VMI,9,True,9,6,3,win,310376,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,741,VMI,9,True,13,7,6,win,310974,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/04/2016,home,12360,792,Winthrop,9,True,1,2,-1,loss,311426,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,625,Samford,9,True,14,8,6,win,311624,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,625,Samford,9,True,12,9,3,win,311913,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,625,Samford,9,True,8,4,4,win,312363,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/12/2016,away,12360,2915,Wofford,9,True,6,7,-1,loss,312769,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,2915,Wofford,9,True,5,3,2,win,312890,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,2915,Wofford,9,True,0,10,-10,loss,313118,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/17/2016,away,12360,694,Tennessee,9,True,2,11,-9,loss,313513,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,141,The Citadel,9,True,11,2,9,win,313601,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,141,The Citadel,9,True,10,9,1,win,313786,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,141,The Citadel,9,True,10,6,4,win,313984,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,244,Furman,9,True,0,3,-3,loss,314202,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,141,The Citadel,9,True,4,2,2,win,314281,198,1639279,2016
0,0,0,0,0,0,0,0,0,05/27/2016,neutral,12360,625,Samford,10,True,11,12,-1,loss,314366,198,1639279,2016
