PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
7,0,7,0,0,0,1,0,0,0,02/15/2020,away,15204,23008,Ozarks (AR),9,True,7,10,-3,loss,1830450,1450,2006423,2020
7,0,7,0,0,0,0,0,0,0,02/15/2020,away,15204,23008,Ozarks (AR),9,True,2,3,-1,loss,1848350,1450,2006423,2020
6,2,8,0,0,0,0,1,0,0,02/16/2020,away,15204,23008,Ozarks (AR),9,True,5,7,-2,loss,1830755,1450,2006423,2020
14,0,14,0,0,0,1,0,0,0,02/29/2020,neutral,15204,218,Eureka,9,True,12,2,10,win,1969706,1450,2006423,2020
13,0,13,0,0,0,0,0,0,0,03/01/2020,neutral,15204,218,Eureka,9,True,6,5,1,win,1832794,1450,2006423,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,neutral,15204,218,Eureka,9,True,2,5,-3,loss,1833211,1450,2006423,2020
2,1,4,1,0,0,4,1,0,0,03/03/2020,neutral,15204,462,Neb. Wesleyan,9,True,8,5,3,win,1970697,1450,2006423,2020
0,0,0,0,0,0,0,0,0,0,03/03/2020,neutral,15204,462,Neb. Wesleyan,9,True,2,10,-8,loss,1849556,1450,2006423,2020
5,0,5,0,0,2,1,0,0,0,03/07/2020,home,15204,641,Simpson,9,True,15,7,8,win,1834250,1450,2006423,2020
8,0,8,0,0,1,0,0,0,0,03/07/2020,home,15204,641,Simpson,9,True,6,2,4,win,1847740,1450,2006423,2020
7,0,8,1,0,1,3,0,0,0,03/08/2020,home,15204,641,Simpson,9,True,2,15,-13,loss,1834694,1450,2006423,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,home,15204,641,Simpson,9,True,11,4,7,win,1849496,1450,2006423,2020
9,1,10,0,0,0,2,0,0,0,03/11/2020,away,15204,0,Roosevelt-Peoria,9,True,6,4,2,win,1848435,1450,2006423,2020
