PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,02/20/2021,away,15580,523,Old Dominion,9,True,1,7,-6,loss,2047934,485,2332069,2021
4,0,4,0,0,0,0,0,0,0,02/21/2021,away,15580,523,Old Dominion,9,True,0,12,-12,loss,2030617,485,2332069,2021
3,0,3,0,0,0,0,0,0,0,02/23/2021,away,15580,523,Old Dominion,9,True,5,12,-7,loss,2030618,485,2332069,2021
3,0,3,0,0,0,0,0,0,0,02/24/2021,away,15580,523,Old Dominion,9,True,2,19,-17,loss,2047890,485,2332069,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,489,N.C. Central,9,True,8,5,3,win,2038430,485,2332069,2021
2,0,2,0,0,0,0,0,0,0,02/27/2021,away,15580,489,N.C. Central,9,True,0,7,-7,loss,2038431,485,2332069,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,home,15580,489,N.C. Central,9,True,10,5,5,win,2038432,485,2332069,2021
2,0,2,0,0,0,0,0,0,0,03/06/2021,home,15580,489,N.C. Central,9,True,8,10,-2,loss,2038435,485,2332069,2021
1,1,2,0,0,0,0,0,0,0,03/06/2021,home,15580,489,N.C. Central,9,True,0,10,-10,loss,2038436,485,2332069,2021
1,0,1,0,0,0,0,0,0,0,03/07/2021,away,15580,489,N.C. Central,9,True,6,7,-1,loss,2038437,485,2332069,2021
0,0,0,0,0,0,0,0,0,0,03/09/2021,home,15580,363,Longwood,9,True,4,7,-3,loss,2034725,485,2332069,2021
4,0,4,0,0,0,0,0,0,0,03/14/2021,away,15580,363,Longwood,9,True,5,8,-3,loss,2060103,485,2332069,2021
0,1,1,0,0,0,0,0,0,0,03/14/2021,away,15580,363,Longwood,9,True,2,1,1,win,2060163,485,2332069,2021
