PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,02/16/2018,home,12973,386,Marist,9,True,13,4,9,win,85292,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,386,Marist,9,True,5,4,1,win,85500,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,386,Marist,10,True,7,6,1,win,85836,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,away,12973,147,Clemson,9,True,4,12,-8,loss,86073,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,490,NC State,9,True,0,10,-10,loss,86261,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,490,NC State,9,True,2,9,-7,loss,86521,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,490,NC State,9,True,0,9,-9,loss,86918,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,648,South Carolina,9,True,6,4,2,win,87310,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,127,Central Conn. St.,9,True,12,8,4,win,87660,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,127,Central Conn. St.,9,True,2,10,-8,loss,87868,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,127,Central Conn. St.,9,True,9,1,8,win,88403,244,1995252,2018
1,2,1,0,0,0,0,0,0,0,03/06/2018,home,12973,540,Penn,9,True,12,4,8,win,88923,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,home,12973,540,Penn,9,True,4,1,3,win,89118,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,416,Michigan St.,9,True,3,2,1,win,89552,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,301,Illinois,9,True,5,14,-9,loss,89809,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,792,Winthrop,9,True,8,3,5,win,90772,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,home,12973,275,Harvard,9,True,16,3,13,win,91051,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,275,Harvard,9,True,2,6,-4,loss,91464,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,275,Harvard,9,True,7,6,1,win,91476,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,275,Harvard,9,True,8,6,2,win,91911,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/21/2018,home,12973,1014,Col. of Charleston,9,True,6,15,-9,loss,92686,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,782,Wichita St.,9,True,1,11,-10,loss,92908,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,782,Wichita St.,9,True,3,14,-11,loss,93211,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,782,Wichita St.,9,True,1,3,-2,loss,93654,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,147,Clemson,9,True,5,10,-5,loss,94138,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,625,Samford,9,True,3,4,-1,loss,94491,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,625,Samford,9,True,2,4,-2,loss,94710,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,625,Samford,9,True,0,10,-10,loss,95179,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,254,Georgia St.,9,True,13,12,1,win,95971,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,406,Mercer,9,True,12,9,3,win,96241,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,406,Mercer,9,True,7,6,1,win,97297,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,406,Mercer,9,True,2,3,-1,loss,97348,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,792,Winthrop,9,True,4,5,-1,loss,97602,244,1995252,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,2915,Wofford,9,True,4,3,1,win,98244,244,1995252,2018
