PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,2,0,0,0,0,0,0,0,02/23/2019,home,14781,0,Penn St.-Fayette,9,True,6,2,4,win,1715567,59,1775779,2019
2,0,3,1,0,0,0,0,0,0,02/23/2019,home,14781,0,Penn St.-Fayette,9,True,5,2,3,win,1708835,59,1775779,2019
1,0,1,0,0,0,0,0,0,0,02/28/2019,home,14781,0,Penn St.-Beaver,9,True,5,2,3,win,1715553,59,1775779,2019
2,0,2,0,0,0,0,0,0,0,02/28/2019,home,14781,0,Penn St.-Beaver,9,True,9,0,9,win,1715560,59,1775779,2019
4,0,4,0,0,0,0,0,0,0,03/02/2019,home,14781,11839,Pitt.-Greensburg,9,True,5,1,4,win,1715836,59,1775779,2019
2,0,2,0,0,0,0,0,0,0,03/02/2019,home,14781,11839,Pitt.-Greensburg,9,True,7,4,3,win,1715922,59,1775779,2019
3,0,3,0,0,0,0,0,0,0,03/13/2019,home,14781,265,Grove City,9,True,8,3,5,win,1652690,59,1775779,2019
6,0,6,0,0,0,0,0,0,0,03/13/2019,home,14781,265,Grove City,9,True,5,6,-1,loss,1667830,59,1775779,2019
5,0,5,0,0,0,0,0,0,0,03/17/2019,neutral,14781,1315,Pitt.-Bradford,9,True,7,2,5,win,1653725,59,1775779,2019
2,0,2,0,0,0,0,0,0,0,03/17/2019,away,14781,1315,Pitt.-Bradford,9,True,7,2,5,win,1667843,59,1775779,2019
3,0,3,0,0,0,0,0,0,0,03/18/2019,neutral,14781,1340,St. Joseph's (L.I.),9,True,1,2,-1,loss,1653944,59,1775779,2019
2,0,2,0,0,0,0,0,0,0,03/18/2019,neutral,14781,1340,St. Joseph's (L.I.),9,True,6,3,3,win,1668500,59,1775779,2019
1,0,1,0,0,0,0,0,0,0,03/20/2019,away,14781,789,Williams,9,True,4,8,-4,loss,1654372,59,1775779,2019
0,0,0,0,0,0,0,0,0,0,03/21/2019,neutral,14781,807,Wooster,9,True,0,13,-13,loss,1654406,59,1775779,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,neutral,14781,245,Gallaudet,9,True,9,8,1,win,1654558,59,1775779,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,away,14781,30064,Saint Vincent,9,True,5,1,4,win,1655622,59,1775779,2019
4,0,4,0,0,0,0,0,0,0,03/27/2019,away,14781,30064,Saint Vincent,9,True,13,2,11,win,1667341,59,1775779,2019
4,0,4,0,0,0,0,0,0,0,03/29/2019,home,14781,1434,Waynesburg,10,True,6,14,-8,loss,1656134,59,1775779,2019
3,0,3,0,0,0,0,0,0,0,03/30/2019,away,14781,1434,Waynesburg,9,True,0,1,-1,loss,1656605,59,1775779,2019
3,0,3,0,0,0,0,0,0,0,03/30/2019,away,14781,1434,Waynesburg,9,True,14,4,10,win,1667097,59,1775779,2019
3,0,3,0,0,0,0,0,0,0,04/03/2019,home,14781,30064,Saint Vincent,9,True,4,1,3,win,1657364,59,1775779,2019
4,0,4,0,0,0,0,0,0,0,04/06/2019,away,14781,707,Thiel,9,True,3,6,-3,loss,1658165,59,1775779,2019
3,0,3,0,0,0,0,0,0,0,04/06/2019,away,14781,707,Thiel,9,True,5,7,-2,loss,1668887,59,1775779,2019
1,0,1,0,0,0,0,0,0,0,04/07/2019,home,14781,707,Thiel,9,True,6,5,1,win,1658491,59,1775779,2019
2,0,2,0,0,0,0,0,0,0,04/09/2019,home,14781,30084,Geneva,9,True,16,1,15,win,1658686,59,1775779,2019
3,0,4,1,0,0,0,0,0,0,04/09/2019,home,14781,30084,Geneva,9,True,8,14,-6,loss,1667161,59,1775779,2019
1,0,1,0,0,0,0,0,0,0,04/13/2019,away,14781,751,Wash. & Jeff.,9,True,0,7,-7,loss,1659718,59,1775779,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,751,Wash. & Jeff.,9,True,3,4,-1,loss,1667177,59,1775779,2019
1,0,1,0,0,0,0,0,0,0,04/15/2019,home,14781,751,Wash. & Jeff.,9,True,5,2,3,win,1660069,59,1775779,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,10972,Chatham,9,True,21,8,13,win,1661445,59,1775779,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,10972,Chatham,10,True,4,3,1,win,1660976,59,1775779,2019
3,0,3,0,0,0,0,0,0,0,04/20/2019,home,14781,10972,Chatham,9,True,7,4,3,win,1717991,59,1775779,2019
4,0,4,0,0,0,0,0,0,0,04/22/2019,away,14781,265,Grove City,11,True,3,2,1,win,1652513,59,1775779,2019
2,0,2,0,0,0,0,0,0,0,04/24/2019,away,14781,30084,Geneva,9,True,6,4,2,win,1661972,59,1775779,2019
3,1,4,0,0,0,0,0,0,0,04/27/2019,home,14781,1451,Westminster (PA),9,True,1,3,-2,loss,1662663,59,1775779,2019
1,0,1,0,0,0,0,0,0,0,04/27/2019,home,14781,1451,Westminster (PA),9,True,11,6,5,win,1665815,59,1775779,2019
1,0,1,0,0,0,0,0,0,0,04/28/2019,away,14781,1451,Westminster (PA),9,True,11,12,-1,loss,1663062,59,1775779,2019
5,0,5,0,0,0,0,0,0,0,05/04/2019,away,14781,1163,La Roche,9,True,2,1,1,win,1727148,59,1775779,2019
7,0,7,0,0,0,0,0,0,0,05/04/2019,away,14781,1163,La Roche,9,True,2,3,-1,loss,1727167,59,1775779,2019
0,0,0,0,0,0,0,0,0,0,05/09/2019,away,14781,751,Wash. & Jeff.,9,True,0,12,-12,loss,1731014,59,1775779,2019
4,0,4,0,0,0,0,0,0,0,05/10/2019,neutral,14781,265,Grove City,9,True,5,2,3,win,1731955,59,1775779,2019
2,0,2,0,0,0,0,0,0,0,05/10/2019,home,14781,1434,Waynesburg,9,True,12,9,3,win,1731705,59,1775779,2019
4,0,4,0,0,0,0,0,0,0,05/11/2019,home,14781,751,Wash. & Jeff.,9,True,1,8,-7,loss,1732021,59,1775779,2019
