PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,1,0,02/18/2024,home,16580,574603,Alvernia,9,True,2,1,1,win,4525920,565,2494578,2024,3
3,0,3,0,0,0,0,0,0,0,02/18/2024,home,16580,574603,Alvernia,8,True,3,4,-1,loss,4542792,565,2494578,2024,3
4,1,5,0,0,0,0,0,0,0,02/23/2024,away,16580,574678,Piedmont,9,True,5,8,-3,loss,4526522,565,2494578,2024,3
7,0,7,0,0,0,0,0,0,0,02/24/2024,neutral,16580,574649,Wilmington (OH),9,True,4,3,1,win,4526926,565,2494578,2024,3
3,1,4,0,0,0,0,0,0,0,02/25/2024,neutral,16580,574621,Hanover,9,True,16,1,15,win,4527287,565,2494578,2024,3
6,2,9,1,0,0,0,0,0,0,03/01/2024,home,16580,574846,Messiah,9,True,4,6,-2,loss,4527829,565,2494578,2024,3
4,0,4,0,0,0,0,0,0,0,03/02/2024,home,16580,574846,Messiah,9,True,9,5,4,win,4528151,565,2494578,2024,3
2,0,2,0,0,0,0,0,0,0,03/10/2024,away,16580,574792,Ferrum,9,True,8,5,3,win,4529810,565,2494578,2024,3
7,0,7,0,0,0,0,0,1,0,03/10/2024,away,16580,574792,Ferrum,9,True,21,10,11,win,4544002,565,2494578,2024,3
8,0,8,0,0,0,0,0,0,0,03/12/2024,away,16580,574840,Marymount (VA),9,True,6,3,3,win,4530346,565,2494578,2024,3
3,0,3,0,0,0,0,0,0,0,03/14/2024,away,16580,574764,Chris. Newport,9,True,6,9,-3,loss,4530704,565,2494578,2024,3
0,1,1,0,0,0,0,0,0,0,03/16/2024,away,16580,574570,Wash. & Lee,9,True,4,6,-2,loss,4531321,565,2494578,2024,3
6,1,8,1,0,0,0,0,1,0,03/20/2024,home,16580,574806,Hampden-Sydney,9,True,22,5,17,win,4532094,565,2494578,2024,3
7,1,8,0,0,0,0,0,1,0,03/24/2024,home,16580,574620,Guilford,9,True,14,1,13,win,4544088,565,2494578,2024,3
8,0,9,1,0,0,0,0,2,0,03/26/2024,home,16580,574566,Va. Wesleyan,9,True,9,8,1,win,4533361,565,2494578,2024,3
1,0,2,1,0,0,0,0,0,0,03/29/2024,away,16580,574839,Mary Washington,9,True,10,6,4,win,4533737,565,2494578,2024,3
6,0,6,0,0,0,0,0,0,0,03/30/2024,away,16580,574733,Averett,9,True,11,0,11,win,4543091,565,2494578,2024,3
1,0,1,0,0,0,0,0,0,0,04/02/2024,home,16580,574495,N.C. Wesleyan,9,True,12,3,9,win,4534763,565,2494578,2024,3
8,0,8,0,0,0,0,0,1,0,04/04/2024,away,16580,574834,Lynchburg,9,True,5,2,3,win,4534949,565,2494578,2024,3
2,0,2,0,0,0,0,0,0,0,04/06/2024,home,16580,574744,Bridgewater (VA),9,True,6,5,1,win,4535682,565,2494578,2024,3
1,0,1,0,0,0,0,0,0,0,04/06/2024,home,16580,574744,Bridgewater (VA),9,True,12,13,-1,loss,4545033,565,2494578,2024,3
7,0,7,0,0,0,0,0,2,0,04/09/2024,away,16580,574806,Hampden-Sydney,9,True,8,3,5,win,4536220,565,2494578,2024,3
2,0,2,0,0,0,0,0,0,0,04/14/2024,away,16580,574543,Shenandoah,9,True,8,4,4,win,4545651,565,2494578,2024,3
1,0,1,0,0,0,0,0,0,0,04/16/2024,home,16580,574839,Mary Washington,9,True,3,7,-4,loss,4537843,565,2494578,2024,3
7,0,7,0,0,0,0,0,1,0,04/17/2024,home,16580,574834,Lynchburg,9,True,6,3,3,win,4537968,565,2494578,2024,3
3,0,3,0,0,0,0,0,0,0,04/20/2024,home,16580,574784,East. Mennonite,9,True,23,2,21,win,4538581,565,2494578,2024,3
5,0,5,0,0,0,0,0,0,0,04/20/2024,home,16580,574784,East. Mennonite,9,True,12,3,9,win,4545553,565,2494578,2024,3
11,0,11,0,0,0,0,0,1,0,04/23/2024,away,16580,574566,Va. Wesleyan,9,True,6,3,3,win,4539202,565,2494578,2024,3
1,0,1,0,0,0,0,0,0,0,04/25/2024,home,16580,574540,Salisbury,9,True,9,8,1,win,4539523,565,2494578,2024,3
4,0,4,0,0,0,0,0,0,0,04/27/2024,home,16580,574522,Roanoke,9,True,7,9,-2,loss,4791217,565,2494578,2024,3
7,1,8,0,0,0,0,0,1,0,04/27/2024,home,16580,574522,Roanoke,9,True,8,14,-6,loss,4540057,565,2494578,2024,3
4,0,4,0,0,0,0,0,0,0,05/01/2024,home,16580,574764,Chris. Newport,9,True,8,4,4,win,4540743,565,2494578,2024,3
9,0,9,0,0,0,0,0,0,0,05/03/2024,home,16580,574570,Wash. & Lee,9,True,3,2,1,win,5285992,565,2494578,2024,3
2,0,2,0,0,0,0,0,0,0,05/04/2024,home,16580,574570,Wash. & Lee,9,True,12,1,11,win,5285988,565,2494578,2024,3
2,0,2,0,0,0,0,0,0,0,05/09/2024,neutral,16580,574834,Lynchburg,9,True,0,5,-5,loss,5315500,565,2494578,2024,3
8,0,8,0,0,0,0,0,2,0,05/10/2024,neutral,16580,574543,Shenandoah,9,True,7,10,-3,loss,5315532,565,2494578,2024,3
9,0,9,0,0,0,0,0,0,0,05/17/2024,neutral,16580,574785,Elizabethtown,9,True,4,0,4,win,5335137,565,2494578,2024,3
11,1,12,0,0,0,0,0,1,0,05/18/2024,away,16580,574708,Penn St. Harrisburg,9,True,7,3,4,win,5335584,565,2494578,2024,3
2,1,3,0,0,0,0,0,0,0,05/19/2024,neutral,16580,574785,Elizabethtown,9,True,5,2,3,win,5335679,565,2494578,2024,3
2,1,3,0,0,0,0,0,2,0,05/24/2024,home,16580,574722,Adrian,9,True,6,5,1,win,5335925,565,2494578,2024,3
9,1,10,0,0,0,0,0,1,0,05/25/2024,away,16580,574722,Adrian,9,True,4,5,-1,loss,5335926,565,2494578,2024,3
7,2,9,0,0,0,0,0,0,0,05/25/2024,away,16580,574722,Adrian,9,True,9,6,3,win,5336321,565,2494578,2024,3
3,0,3,0,0,0,0,0,0,0,05/31/2024,neutral,16580,574596,Wis.-Whitewater,9,True,3,11,-8,loss,5336360,565,2494578,2024,3
6,1,8,1,0,0,0,0,1,0,06/01/2024,neutral,16580,574691,Birmingham-So.,9,True,7,9,-2,loss,5336542,565,2494578,2024,3
