PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/14/2020,away,15204,2915,Wofford,9,True,1,15,-14,loss,1830284,62,2310484,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,away,15204,2915,Wofford,9,True,5,9,-4,loss,1830553,62,2310484,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,away,15204,2915,Wofford,9,True,4,5,-1,loss,1830798,62,2310484,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,away,15204,229,Fla. Atlantic,9,True,8,9,-1,loss,1831378,62,2310484,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,away,15204,229,Fla. Atlantic,9,True,4,9,-5,loss,1968731,62,2310484,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,away,15204,229,Fla. Atlantic,9,True,4,11,-7,loss,1968717,62,2310484,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,away,15204,363,Longwood,9,True,10,8,2,win,1832404,62,2310484,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,363,Longwood,9,True,2,7,-5,loss,1832671,62,2310484,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,away,15204,363,Longwood,9,True,11,4,7,win,1833072,62,2310484,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,away,15204,741,VMI,9,True,8,2,6,win,1833827,62,2310484,2020
0,0,0,0,0,0,1,0,0,0,03/07/2020,away,15204,741,VMI,9,True,12,3,9,win,1834291,62,2310484,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,741,VMI,9,True,7,2,5,win,1834614,62,2310484,2020
