PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2024,away,16580,459,UNC Greensboro,9,True,7,8,-1,loss,4525757,220,2968474,2024,1
4,0,4,0,0,0,0,0,0,0,03/29/2024,away,16580,310,Iona,9,True,14,6,8,win,4533682,220,2968474,2024,1
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,310,Iona,9,True,12,0,12,win,4534230,220,2968474,2024,1
4,0,4,0,0,0,0,0,0,0,04/05/2024,home,16580,116,Canisius,9,True,4,1,3,win,4535282,220,2968474,2024,1
1,0,2,1,0,0,0,0,0,0,04/06/2024,home,16580,116,Canisius,9,True,4,8,-4,loss,4535715,220,2968474,2024,1
3,0,3,0,0,0,0,0,0,0,04/07/2024,home,16580,116,Canisius,9,True,7,1,6,win,4536016,220,2968474,2024,1
2,0,2,0,0,0,0,0,0,0,04/09/2024,home,16580,127,Central Conn. St.,9,True,18,2,16,win,4536289,220,2968474,2024,1
1,0,1,0,0,0,0,0,0,0,04/23/2024,home,16580,590,Sacred Heart,9,True,7,6,1,win,5284228,220,2968474,2024,1
1,0,1,0,0,0,0,0,0,0,04/23/2024,away,16580,590,Sacred Heart,9,True,3,4,-1,loss,4539468,220,2968474,2024,1
1,0,1,0,0,0,0,0,0,0,05/04/2024,away,16580,386,Marist,10,True,11,10,1,win,5289386,220,2968474,2024,1
