PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,03/03/2023,home,16340,30024,Utah Valley,9,True,1,4,-3,loss,2392825,551,2676035,2023,1
0,1,1,0,0,0,0,0,0,0,03/17/2023,home,16340,541,Pepperdine,9,True,5,4,1,win,2395801,551,2676035,2023,1
1,1,2,0,0,0,0,0,0,0,03/24/2023,away,16340,534,Pacific,9,True,19,4,15,win,2397347,551,2676035,2023,1
1,1,2,0,0,0,1,1,0,0,03/31/2023,away,16340,610,Saint Mary's (CA),9,True,4,6,-2,loss,2398880,551,2676035,2023,1
0,1,1,0,0,0,1,0,0,0,04/07/2023,home,16340,370,LMU (CA),9,True,1,2,-1,loss,2400598,551,2676035,2023,1
1,2,3,0,0,0,0,0,0,0,04/14/2023,away,16340,627,San Diego,9,True,8,7,1,win,2401765,551,2676035,2023,1
1,2,3,0,0,0,0,0,0,0,04/21/2023,home,16340,260,Gonzaga,9,True,4,10,-6,loss,2403223,551,2676035,2023,1
0,1,1,0,0,0,0,0,0,0,04/27/2023,away,16340,77,BYU,10,True,8,9,-1,loss,2404698,551,2676035,2023,1
1,1,2,0,0,0,0,1,0,0,05/13/2023,home,16340,631,Santa Clara,9,True,8,4,4,win,2406979,551,2676035,2023,1
0,0,1,1,0,0,2,0,0,0,05/19/2023,away,16340,629,San Francisco,11,True,9,8,1,win,2407490,551,2676035,2023,1
