PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,02/18/2022,home,15860,331,Kent St.,9,True,13,8,5,win,2167981,149,1997024,2022
1,0,2,1,0,0,0,0,0,0,02/19/2022,home,15860,129,Central Mich.,9,True,8,4,4,win,2168330,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,02/20/2022,home,15860,331,Kent St.,9,True,1,2,-1,loss,2168618,149,1997024,2022
1,0,1,0,0,0,0,0,0,0,02/21/2022,home,15860,768,West Virginia,9,True,9,7,2,win,2168633,149,1997024,2022
4,0,4,0,0,0,0,0,0,0,02/25/2022,home,15860,587,Rutgers,9,True,15,10,5,win,2169006,149,1997024,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,301,Illinois,9,True,6,2,4,win,2169444,149,1997024,2022
1,0,1,0,0,0,0,0,0,0,02/27/2022,home,15860,47,Ball St.,9,True,7,2,5,win,2169770,149,1997024,2022
1,0,1,0,0,0,0,0,0,0,02/28/2022,home,15860,47,Ball St.,9,True,9,6,3,win,2169794,149,1997024,2022
4,0,4,0,0,0,0,0,0,0,03/02/2022,away,15860,460,UNCW,9,True,4,9,-5,loss,2170039,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,03/04/2022,away,15860,457,North Carolina,9,True,3,4,-1,loss,2170302,149,1997024,2022
4,0,4,0,0,0,0,0,0,0,03/05/2022,away,15860,457,North Carolina,9,True,0,4,-4,loss,2170722,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,03/06/2022,away,15860,457,North Carolina,10,True,3,4,-1,loss,2171058,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,03/08/2022,home,15860,749,Wake Forest,9,True,4,3,1,win,2171330,149,1997024,2022
3,0,3,0,0,0,0,0,0,0,03/11/2022,home,15860,812,Xavier,9,True,5,9,-4,loss,2171818,149,1997024,2022
1,0,1,0,0,0,0,0,0,0,03/13/2022,home,15860,812,Xavier,9,True,6,4,2,win,2262459,149,1997024,2022
1,0,1,0,0,0,0,0,0,0,03/13/2022,home,15860,812,Xavier,9,True,8,4,4,win,2172541,149,1997024,2022
1,0,1,0,0,0,0,0,0,0,03/18/2022,home,15860,498,ULM,9,True,2,3,-1,loss,2173290,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,03/19/2022,home,15860,498,ULM,9,True,9,4,5,win,2173744,149,1997024,2022
1,0,1,0,0,0,0,0,0,0,03/20/2022,home,15860,498,ULM,9,True,17,17,0,tie,2173818,149,1997024,2022
1,0,1,0,0,0,0,0,0,0,03/22/2022,away,15860,147,Clemson,9,True,16,7,9,win,2174301,149,1997024,2022
3,0,3,0,0,0,0,0,0,0,03/25/2022,away,15860,670,Texas St.,9,True,4,7,-3,loss,2174754,149,1997024,2022
1,0,2,1,0,0,0,0,0,0,03/26/2022,away,15860,670,Texas St.,9,True,7,5,2,win,2175237,149,1997024,2022
3,0,3,0,0,0,0,0,0,0,03/27/2022,away,15860,670,Texas St.,9,True,9,13,-4,loss,2175461,149,1997024,2022
3,0,3,0,0,0,0,0,0,0,03/30/2022,away,15860,749,Wake Forest,9,True,4,8,-4,loss,2175958,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,04/01/2022,away,15860,30,Arkansas St.,9,True,4,0,4,win,2176251,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,04/02/2022,away,15860,30,Arkansas St.,9,True,5,4,1,win,2176761,149,1997024,2022
5,0,5,0,0,0,0,0,0,0,04/03/2022,away,15860,30,Arkansas St.,9,True,16,8,8,win,2176962,149,1997024,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,0,0.0,9,True,16,8,8,win,2176962,149,1997024,2022
0,0,0,0,0,0,0,0,0,0,04/06/2022,home,15860,1014,Col. of Charleston,9,True,7,2,5,win,2177477,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,04/08/2022,home,15860,254,Georgia St.,9,True,8,14,-6,loss,2177759,149,1997024,2022
1,0,1,0,0,0,0,0,0,0,04/09/2022,home,15860,254,Georgia St.,9,True,6,7,-1,loss,2178201,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,04/10/2022,home,15860,254,Georgia St.,9,True,4,5,-1,loss,2178487,149,1997024,2022
1,0,1,0,0,0,0,0,0,0,04/14/2022,away,15860,27,App State,9,True,14,3,11,win,2179078,149,1997024,2022
3,0,3,0,0,0,0,0,0,0,04/15/2022,away,15860,27,App State,9,True,6,1,5,win,2179440,149,1997024,2022
1,0,1,0,0,0,0,0,0,0,04/16/2022,away,15860,27,App State,9,True,9,3,6,win,2179764,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,04/19/2022,away,15860,458,Charlotte,9,True,3,11,-8,loss,2180254,149,1997024,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,702,UT Arlington,9,True,4,3,1,win,2180704,149,1997024,2022
1,0,1,0,0,0,0,0,0,0,04/23/2022,home,15860,702,UT Arlington,9,True,7,1,6,win,2181129,149,1997024,2022
4,0,4,0,0,0,0,0,0,0,04/24/2022,home,15860,702,UT Arlington,9,True,3,2,1,win,2181415,149,1997024,2022
4,0,4,0,0,0,0,0,0,0,04/26/2022,away,15860,1014,Col. of Charleston,9,True,17,7,10,win,2181701,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,04/29/2022,away,15860,253,Ga. Southern,9,True,5,4,1,win,2182167,149,1997024,2022
3,0,3,0,0,0,0,0,0,0,04/30/2022,away,15860,253,Ga. Southern,9,True,6,4,2,win,2182541,149,1997024,2022
4,0,4,0,0,0,0,0,0,0,05/01/2022,away,15860,253,Ga. Southern,9,True,2,3,-1,loss,2182796,149,1997024,2022
3,0,3,0,0,0,0,0,0,0,05/03/2022,home,15860,460,UNCW,9,True,16,1,15,win,2270805,149,1997024,2022
0,0,0,0,0,0,0,0,0,0,05/06/2022,home,15860,32,Little Rock,9,True,15,4,11,win,2183316,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,05/07/2022,home,15860,32,Little Rock,10,True,9,6,3,win,2183556,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,05/08/2022,home,15860,32,Little Rock,9,True,19,9,10,win,2183613,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,05/11/2022,away,15860,459,UNC Greensboro,9,True,2,14,-12,loss,2183872,149,1997024,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,away,15860,716,Troy,9,True,10,6,4,win,2183902,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,05/14/2022,away,15860,716,Troy,9,True,7,3,4,win,2184043,149,1997024,2022
1,0,1,0,0,0,0,0,0,0,05/15/2022,away,15860,716,Troy,9,True,11,7,4,win,2184186,149,1997024,2022
0,0,0,0,0,0,0,0,0,0,05/17/2022,home,15860,147,Clemson,9,True,17,2,15,win,2184379,149,1997024,2022
1,0,1,0,0,0,0,0,0,0,05/19/2022,home,15860,646,South Alabama,9,True,11,2,9,win,2184491,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,05/20/2022,home,15860,646,South Alabama,9,True,7,15,-8,loss,2184631,149,1997024,2022
3,0,3,0,0,0,0,0,0,0,05/21/2022,home,15860,646,South Alabama,9,True,13,1,12,win,2184660,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,05/27/2022,neutral,15860,716,Troy,9,True,4,6,-2,loss,2275690,149,1997024,2022
2,0,2,0,0,0,0,0,0,0,06/03/2022,neutral,15860,746,Virginia,9,True,2,7,-5,loss,2276033,149,1997024,2022
3,0,3,0,0,0,0,0,0,0,06/04/2022,neutral,15860,165,Coppin St.,9,True,10,8,2,win,2276035,149,1997024,2022
6,0,6,0,0,0,0,0,0,0,06/05/2022,neutral,15860,746,Virginia,9,True,7,6,1,win,2276036,149,1997024,2022
3,0,3,0,0,0,0,0,0,0,06/05/2022,home,15860,196,East Carolina,9,True,9,1,8,win,2276037,149,1997024,2022
0,0,0,0,0,0,0,0,0,0,06/06/2022,away,15860,196,East Carolina,9,True,4,13,-9,loss,2276180,149,1997024,2022
