PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,12884,Centenary (NJ),9,True,3,4,-1,loss,88635,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,12884,Centenary (NJ),9,True,13,8,5,win,88666,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,455,Muskingum,9,True,5,10,-5,loss,89596,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,455,Muskingum,9,True,0,1,-1,loss,89709,179,1888956,2018
2,3,1,0,0,0,0,0,1,0,03/10/2018,neutral,12973,8398,Hilbert,9,True,5,1,4,win,90083,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,8398,Hilbert,9,True,5,11,-6,loss,90107,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,770,WestConn,9,True,1,3,-2,loss,91001,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,770,WestConn,9,True,15,0,15,win,91007,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,511,Norwich,9,True,7,2,5,win,91127,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,511,Norwich,9,True,6,4,2,win,91162,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,16142,Misericordia,9,True,5,13,-8,loss,93728,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,16142,Misericordia,9,True,3,7,-4,loss,93775,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,away,12973,88,Cabrini,9,True,1,3,-2,loss,95957,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,221,FDU-Florham,9,True,8,3,5,win,96816,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,221,FDU-Florham,11,True,3,6,-3,loss,97267,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,221,FDU-Florham,9,True,3,2,1,win,97330,179,1888956,2018
2,3,1,0,0,0,0,0,0,0,04/10/2018,home,12973,16,Albright,9,True,9,17,-8,loss,97559,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,16142,Misericordia,9,True,5,6,-1,loss,97972,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,8968,Eastern,9,True,7,13,-6,loss,98204,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,8968,Eastern,9,True,7,3,4,win,98637,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,8968,Eastern,9,True,4,8,-4,loss,98818,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,382,Manhattanville,9,True,6,11,-5,loss,99775,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,20,DeSales,9,True,2,7,-5,loss,100589,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,20,DeSales,9,True,2,6,-4,loss,100791,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,784,Wilkes,9,True,2,5,-3,loss,101342,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,784,Wilkes,9,True,8,9,-1,loss,101380,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,20,DeSales,9,True,6,5,1,win,101544,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,336,King's (PA),9,True,7,10,-3,loss,102495,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,336,King's (PA),9,True,2,17,-15,loss,102720,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,382,Manhattanville,9,True,1,6,-5,loss,103296,179,1888956,2018
2,3,1,0,0,0,0,0,0,0,04/29/2018,away,12973,382,Manhattanville,9,True,5,0,5,win,103272,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,away,12973,336,King's (PA),9,True,8,9,-1,loss,103376,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,476,New Rochelle,9,True,3,4,-1,loss,103700,179,1888956,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,476,New Rochelle,9,True,13,1,12,win,103715,179,1888956,2018
