PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,231,FIU,9,True,9,2,7,win,292443,433,1752148,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,231,FIU,9,True,7,4,3,win,292689,433,1752148,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,231,FIU,9,True,16,5,11,win,293146,433,1752148,2016
0,0,0,0,0,0,0,0,0,02/24/2016,home,12360,30,Arkansas St.,9,True,4,3,1,win,293452,433,1752148,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,367,Louisville,9,True,6,5,1,win,293540,433,1752148,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,367,Louisville,9,True,0,4,-4,loss,293792,433,1752148,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,367,Louisville,9,True,4,2,2,win,294317,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/02/2016,home,12360,404,Memphis,9,True,9,7,2,win,294835,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,47,Ball St.,9,True,7,3,4,win,295170,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,149,Coastal Carolina,9,True,8,2,6,win,295329,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,140,Cincinnati,9,True,7,1,6,win,295986,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,654,Southeast Mo. St.,9,True,10,2,8,win,296309,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,654,Southeast Mo. St.,9,True,6,4,2,win,296531,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,261,Grambling,9,True,15,2,13,win,296846,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,261,Grambling,9,True,7,3,4,win,297969,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,261,Grambling,9,True,6,1,5,win,297990,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,9,UAB,9,True,8,1,7,win,298220,433,1752148,2016
2,0,0,0,0,0,0,0,0,03/16/2016,away,12360,9,UAB,9,True,5,1,4,win,298443,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,694,Tennessee,9,True,2,3,-1,loss,298758,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,694,Tennessee,9,True,6,4,2,win,299087,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,694,Tennessee,9,True,10,7,3,win,299662,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,695,UT Martin,9,True,8,2,6,win,299984,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,648,South Carolina,9,True,1,5,-4,loss,300407,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,648,South Carolina,9,True,5,9,-4,loss,300617,433,1752148,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,648,South Carolina,9,True,0,4,-4,loss,301046,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,430,Mississippi St.,9,True,1,3,-2,loss,302386,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,430,Mississippi St.,9,True,2,6,-4,loss,302633,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,430,Mississippi St.,9,True,8,5,3,win,303236,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/05/2016,neutral,12360,664,Southern Miss.,9,True,6,2,4,win,303709,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,31,Arkansas,9,True,7,3,4,win,303985,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,31,Arkansas,9,True,14,9,5,win,304305,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,31,Arkansas,9,True,8,7,1,win,304801,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,664,Southern Miss.,9,True,1,5,-4,loss,305592,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,8,Alabama,9,True,4,0,4,win,306011,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,8,Alabama,9,True,0,2,-2,loss,306300,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,8,Alabama,9,True,2,7,-5,loss,307060,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,404,Memphis,9,True,7,0,7,win,307490,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,454,Murray St.,9,True,8,3,5,win,307770,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,37,Auburn,9,True,6,4,2,win,308076,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,37,Auburn,9,True,7,4,3,win,308363,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,37,Auburn,9,True,6,5,1,win,309123,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/26/2016,neutral,12360,430,Mississippi St.,9,True,0,2,-2,loss,309689,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/28/2016,home,12360,365,LSU,9,True,7,6,1,win,309905,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,365,LSU,9,True,3,6,-3,loss,309998,433,1752148,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,365,LSU,9,True,8,2,6,win,310365,433,1752148,2016
0,0,0,0,0,0,0,0,0,05/04/2016,home,12360,2678,Ark.-Pine Bluff,9,True,12,1,11,win,311420,433,1752148,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,257,Georgia,9,True,6,4,2,win,311688,433,1752148,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,257,Georgia,9,True,7,3,4,win,311972,433,1752148,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,257,Georgia,9,True,2,13,-11,loss,312425,433,1752148,2016
0,0,0,0,0,0,0,0,0,05/12/2016,home,12360,334,Kentucky,9,True,3,1,2,win,312765,433,1752148,2016
0,0,0,0,0,0,0,0,0,05/13/2016,home,12360,334,Kentucky,9,True,14,2,12,win,312877,433,1752148,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,334,Kentucky,9,True,7,5,2,win,313104,433,1752148,2016
0,0,0,0,0,0,0,0,0,05/17/2016,away,12360,30,Arkansas St.,9,True,6,8,-2,loss,313494,433,1752148,2016
0,0,0,0,0,0,0,0,0,05/19/2016,away,12360,697,Texas A&M,9,True,1,6,-5,loss,313583,433,1752148,2016
0,0,0,0,0,0,0,0,0,05/20/2016,away,12360,697,Texas A&M,9,True,5,11,-6,loss,313767,433,1752148,2016
0,0,0,0,0,0,0,0,0,05/21/2016,away,12360,697,Texas A&M,9,True,3,2,1,win,313964,433,1752148,2016
0,0,0,0,0,0,0,0,0,05/24/2016,neutral,12360,257,Georgia,9,True,5,1,4,win,314180,433,1752148,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,648,South Carolina,9,True,10,4,6,win,314210,433,1752148,2016
0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,736,Vanderbilt,9,True,12,9,3,win,314337,433,1752148,2016
