PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/02/2018,away,12973,30191,Spring Hill,9,True,6,7,-1,loss,84531,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,30191,Spring Hill,9,True,5,0,5,win,84632,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,30191,Spring Hill,9,True,3,2,1,win,84667,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,02/06/2018,away,12973,1097,Ga. Southwestern,9,True,7,0,7,win,84782,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,0,Tenn. Wesleyan,9,True,2,12,-10,loss,84858,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,0,Tenn. Wesleyan,10,True,7,6,1,win,84964,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,720,Tuskegee,9,True,4,1,3,win,85296,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,720,Tuskegee,9,True,10,8,2,win,85503,30093,1871827,2018
0,3,1,2,0,0,0,0,1,0,02/22/2018,away,12973,13,Albany St. (GA),9,True,1,11,-10,loss,86215,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,10,Alabama Huntsville,9,True,3,4,-1,loss,86343,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,10,Alabama Huntsville,9,True,1,3,-2,loss,86657,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,10,Alabama Huntsville,9,True,3,4,-1,loss,86720,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,181,Delta St.,9,True,6,16,-10,loss,87945,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,181,Delta St.,9,True,3,5,-2,loss,88037,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,181,Delta St.,9,True,4,10,-6,loss,88364,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,159,Columbus St.,9,True,0,7,-7,loss,89076,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,358,West Ala.,9,True,6,1,5,win,89460,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,358,West Ala.,9,True,1,2,-1,loss,89986,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,358,West Ala.,9,True,11,1,10,win,90126,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,home,12973,1097,Ga. Southwestern,9,True,10,9,1,win,90928,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,home,12973,734,Valdosta St.,10,True,4,3,1,win,91143,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,734,Valdosta St.,9,True,6,4,2,win,91301,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,734,Valdosta St.,9,True,2,5,-3,loss,91370,30093,1871827,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,487,North Ala.,9,True,6,10,-4,loss,92567,30093,1871827,2018
