PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/01/2019,away,14781,1009,Central Okla.,9,True,0,10,-10,loss,1647047,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,02/02/2019,neutral,14781,1071,Emporia St.,10,True,3,2,1,win,1647105,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,02/03/2019,neutral,14781,1314,Pittsburg St.,9,True,7,8,-1,loss,1647172,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,02/05/2019,home,14781,507,Northwest Mo. St.,9,True,4,12,-8,loss,1647220,1371,1881344,2019
1,1,2,0,0,0,2,1,0,0,02/08/2019,home,14781,2814,Washburn,9,True,4,9,-5,loss,1647309,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,2814,Washburn,9,True,1,0,1,win,1647427,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,2814,Washburn,9,True,1,3,-2,loss,1667752,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,30202,Okla. Baptist,9,True,5,1,4,win,1647613,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,30202,Okla. Baptist,9,True,3,11,-8,loss,1647892,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,30202,Okla. Baptist,9,True,11,3,8,win,1668457,1371,1881344,2019
0,1,1,0,0,0,0,1,0,0,02/24/2019,home,14781,8744,Southwestern Okla.,9,True,11,10,1,win,1709052,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,02/25/2019,home,14781,8744,Southwestern Okla.,9,True,6,1,5,win,1649127,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,02/25/2019,home,14781,8744,Southwestern Okla.,9,True,3,5,-2,loss,1665895,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,02/26/2019,away,14781,12810,Northeastern St.,9,True,16,6,10,win,1649602,1371,1881344,2019
0,2,2,0,0,0,3,0,1,0,03/01/2019,away,14781,947,Arkansas Tech,9,True,1,11,-10,loss,1715708,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,947,Arkansas Tech,9,True,2,1,1,win,1715770,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,947,Arkansas Tech,9,True,0,6,-6,loss,1715866,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,03/05/2019,away,14781,8965,East Central,9,True,9,1,8,win,1650947,1371,1881344,2019
0,2,2,0,0,0,0,0,0,0,03/08/2019,home,14781,1116,Harding,9,True,7,5,2,win,1717283,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,1116,Harding,9,True,4,7,-3,loss,1717303,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,1116,Harding,10,True,9,8,1,win,1651853,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,8411,Ark.-Monticello,9,True,6,11,-5,loss,1653494,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,8411,Ark.-Monticello,9,True,2,6,-4,loss,1667277,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,1009,Central Okla.,9,True,9,8,1,win,1654144,1371,1881344,2019
0,0,0,0,0,0,1,0,0,0,03/22/2019,home,14781,1376,Southern Ark.,9,True,4,7,-3,loss,1720288,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,1376,Southern Ark.,9,True,8,11,-3,loss,1720317,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,home,14781,30028,UT Tyler,9,True,16,11,5,win,1648468,1371,1881344,2019
0,1,2,1,0,0,0,0,0,0,03/31/2019,away,14781,1289,Ouachita Baptist,9,True,7,2,5,win,1656444,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,1289,Ouachita Baptist,8,True,3,4,-1,loss,1666352,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,04/01/2019,away,14781,1289,Ouachita Baptist,9,True,4,8,-4,loss,1656103,1371,1881344,2019
0,1,3,2,0,0,0,0,0,0,04/05/2019,home,14781,1123,Henderson St.,9,True,8,13,-5,loss,1723250,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,1123,Henderson St.,9,True,6,11,-5,loss,1723285,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,04/09/2019,home,14781,8965,East Central,9,True,9,3,6,win,1658700,1371,1881344,2019
0,0,0,0,0,0,0,1,0,0,04/14/2019,home,14781,30152,Southern Nazarene,9,True,9,3,6,win,1725133,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,04/15/2019,home,14781,30152,Southern Nazarene,9,True,8,3,5,win,1659737,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,04/15/2019,home,14781,30152,Southern Nazarene,8,True,2,1,1,win,1667196,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,1009,Central Okla.,9,True,3,9,-6,loss,1647571,1371,1881344,2019
2,1,3,0,0,0,1,0,0,0,04/19/2019,away,14781,30178,Northwestern Okla.,9,True,3,1,2,win,1660956,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,30178,Northwestern Okla.,9,True,10,7,3,win,1661489,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,30178,Northwestern Okla.,9,True,8,3,5,win,1665562,1371,1881344,2019
0,0,0,0,0,0,1,0,0,0,04/26/2019,away,14781,8965,East Central,9,True,22,4,18,win,1662243,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,8965,East Central,10,True,5,6,-1,loss,1662700,1371,1881344,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,8965,East Central,9,True,4,5,-1,loss,1666179,1371,1881344,2019
