PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,0,0,0,0,0,03/10/2021,away,15580,0,Briar Cliff (IA),9,True,2,3,-1,loss,2058249,8736,2139650,2021
0,0,0,0,0,0,0,0,0,0,03/10/2021,away,15580,0,Briar Cliff (IA),9,True,8,3,5,win,2058250,8736,2139650,2021
3,0,4,1,0,0,0,0,0,0,03/20/2021,away,15580,728,Upper Iowa,9,True,7,4,3,win,2057337,8736,2139650,2021
3,0,3,0,0,0,0,0,0,0,03/20/2021,away,15580,728,Upper Iowa,9,True,4,5,-1,loss,2057336,8736,2139650,2021
0,1,1,0,0,0,0,0,0,0,03/21/2021,away,15580,728,Upper Iowa,9,True,6,7,-1,loss,2057340,8736,2139650,2021
2,2,4,0,0,0,0,0,0,0,03/25/2021,away,15580,41,Augustana (SD),9,True,3,4,-1,loss,2018998,8736,2139650,2021
1,1,2,0,0,0,0,0,0,0,03/25/2021,away,15580,41,Augustana (SD),9,True,10,8,2,win,2026165,8736,2139650,2021
0,2,2,0,0,0,0,0,0,0,03/27/2021,away,15580,1433,Wayne St. (NE),9,True,6,0,6,win,2053040,8736,2139650,2021
0,1,1,0,0,0,0,0,0,0,03/27/2021,away,15580,1433,Wayne St. (NE),9,True,5,11,-6,loss,2053041,8736,2139650,2021
0,2,2,0,0,0,0,0,0,0,03/28/2021,away,15580,1433,Wayne St. (NE),9,True,4,8,-4,loss,2053042,8736,2139650,2021
1,0,1,0,0,0,0,0,0,0,03/28/2021,away,15580,1433,Wayne St. (NE),9,True,7,6,1,win,2064974,8736,2139650,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,9081,Concordia-St. Paul,9,True,9,3,6,win,2048504,8736,2139650,2021
0,1,1,0,0,0,0,0,0,0,04/02/2021,home,15580,9081,Concordia-St. Paul,9,True,6,20,-14,loss,2048505,8736,2139650,2021
1,0,1,0,0,0,0,0,0,0,04/03/2021,home,15580,9081,Concordia-St. Paul,9,True,4,3,1,win,2048507,8736,2139650,2021
0,2,2,0,0,0,0,0,0,0,04/06/2021,home,15580,383,Minnesota St.,9,True,2,4,-2,loss,2068512,8736,2139650,2021
2,1,3,0,0,0,0,0,0,0,04/06/2021,home,15580,383,Minnesota St.,9,True,0,4,-4,loss,2068630,8736,2139650,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,790,Winona St.,9,True,1,2,-1,loss,2070089,8736,2139650,2021
0,2,2,0,0,0,0,0,0,0,04/11/2021,home,15580,790,Winona St.,9,True,1,2,-1,loss,2070138,8736,2139650,2021
2,2,5,1,0,0,0,0,0,0,04/12/2021,home,15580,790,Winona St.,9,True,7,9,-2,loss,2048512,8736,2139650,2021
1,1,3,1,0,0,0,0,0,0,04/15/2021,home,15580,30128,Sioux Falls,9,True,2,11,-9,loss,2048513,8736,2139650,2021
1,1,2,0,0,0,0,0,0,0,04/15/2021,home,15580,30128,Sioux Falls,9,True,8,9,-1,loss,2048514,8736,2139650,2021
2,0,2,0,0,0,0,0,0,0,04/17/2021,home,15580,54,Bemidji St.,9,True,12,1,11,win,2048515,8736,2139650,2021
0,1,1,0,0,0,0,0,0,0,04/17/2021,home,15580,54,Bemidji St.,9,True,14,12,2,win,2048516,8736,2139650,2021
1,3,4,0,0,0,0,0,0,0,04/18/2021,home,15580,54,Bemidji St.,9,True,9,10,-1,loss,2048517,8736,2139650,2021
0,0,1,1,0,0,0,0,0,0,04/22/2021,away,15580,27854,Minn.-Crookston,9,True,3,5,-2,loss,2048525,8736,2139650,2021
0,0,0,0,0,0,0,0,0,0,04/22/2021,away,15580,27854,Minn.-Crookston,10,True,8,7,1,win,2048529,8736,2139650,2021
2,0,2,0,0,0,0,0,0,0,04/24/2021,away,15580,30125,Minot St.,8,True,5,4,1,win,2028054,8736,2139650,2021
1,0,1,0,0,0,0,0,0,0,04/24/2021,away,15580,30125,Minot St.,8,True,4,5,-1,loss,2028057,8736,2139650,2021
1,0,1,0,0,0,0,0,0,0,04/25/2021,away,15580,30125,Minot St.,9,True,7,24,-17,loss,2028060,8736,2139650,2021
2,0,2,0,0,0,0,0,0,0,04/29/2021,away,15580,427,Minn. Duluth,9,True,1,5,-4,loss,2022466,8736,2139650,2021
1,0,1,0,0,0,0,0,0,0,04/29/2021,away,15580,427,Minn. Duluth,9,True,5,6,-1,loss,2024892,8736,2139650,2021
1,0,1,0,0,0,0,0,0,0,05/01/2021,home,15580,30075,Mary,9,True,0,7,-7,loss,2048518,8736,2139650,2021
4,0,4,0,0,0,0,0,0,0,05/01/2021,home,15580,30075,Mary,10,True,14,18,-4,loss,2048519,8736,2139650,2021
1,0,1,0,0,0,0,0,0,0,05/02/2021,home,15580,30075,Mary,10,True,6,5,1,win,2048520,8736,2139650,2021
