PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/09/2024,away,16580,574242,Harding,9,True,0,7,-7,loss,4525192,2755,2811658,2024,2
2,0,2,0,0,0,0,0,0,0,02/09/2024,away,16580,574242,Harding,9,True,3,11,-8,loss,4542777,2755,2811658,2024,2
2,0,2,0,0,0,0,0,0,0,02/17/2024,away,16580,574256,Pittsburg St.,9,True,1,11,-10,loss,4525810,2755,2811658,2024,2
2,0,2,0,0,0,0,0,0,0,02/23/2024,home,16580,574336,McKendree,9,True,5,14,-9,loss,4542659,2755,2811658,2024,2
3,2,6,1,0,0,0,0,1,0,02/24/2024,home,16580,574336,McKendree,9,True,10,17,-7,loss,4544123,2755,2811658,2024,2
1,0,1,0,0,0,0,0,0,0,03/15/2024,home,16580,574434,Truman St.,9,True,10,7,3,win,4531043,2755,2811658,2024,2
1,0,1,0,0,0,0,0,0,0,03/17/2024,home,16580,574434,Truman St.,9,True,4,3,1,win,4531674,2755,2811658,2024,2
1,1,2,0,0,0,0,0,1,0,04/07/2024,home,16580,574420,Maryville (MO),9,True,6,24,-18,loss,4536002,2755,2811658,2024,2
1,0,1,0,0,0,0,0,0,0,04/27/2024,away,16580,574315,Ill. Springfield,9,True,7,18,-11,loss,4540104,2755,2811658,2024,2
1,0,1,0,0,0,0,0,0,0,04/27/2024,away,16580,574315,Ill. Springfield,9,True,1,8,-7,loss,4545586,2755,2811658,2024,2
2,0,3,1,0,0,0,0,0,0,05/03/2024,home,16580,574482,Drury,8,True,1,21,-20,loss,4541003,2755,2811658,2024,2
1,1,2,0,0,0,0,0,1,0,05/03/2024,home,16580,574482,Drury,9,True,5,1,4,win,4546069,2755,2811658,2024,2
