PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/20/2024,home,16580,175,Dayton,9,True,5,8,-3,loss,4526299,736,2673803,2024,1
3,0,3,0,0,0,0,0,0,0,02/27/2024,home,16580,305,Indiana St.,9,True,20,4,16,win,4527507,736,2673803,2024,1
1,0,1,0,0,0,0,0,0,0,02/28/2024,home,16580,219,Evansville,9,True,7,3,4,win,4527645,736,2673803,2024,1
2,0,2,0,0,0,0,0,0,0,03/01/2024,neutral,16580,671,Louisiana,9,True,7,4,3,win,4527952,736,2673803,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,neutral,16580,288,Houston,9,True,3,1,2,win,4528222,736,2673803,2024,1
2,0,2,0,0,0,0,0,0,0,03/08/2024,home,16580,299,Illinois St.,9,True,14,9,5,win,4529226,736,2673803,2024,1
3,0,3,0,0,0,0,0,0,0,03/10/2024,home,16580,299,Illinois St.,9,True,4,0,4,win,4529933,736,2673803,2024,1
1,0,1,0,0,0,0,0,0,0,03/24/2024,away,16580,648,South Carolina,9,True,2,10,-8,loss,4532980,736,2673803,2024,1
2,0,2,0,0,0,0,0,0,0,03/30/2024,home,16580,434,Missouri,9,True,3,1,2,win,4534179,736,2673803,2024,1
1,0,1,0,0,0,0,0,0,0,04/16/2024,away,16580,28600,Lipscomb,9,True,15,4,11,win,4537705,736,2673803,2024,1
