PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,475,SUNY New Paltz,9,True,14,0,14,win,294270,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,622,Salisbury,9,True,11,22,-11,loss,294747,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/03/2016,away,12360,245,Gallaudet,9,True,5,1,4,win,294930,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,8968,Eastern,9,True,8,8,0,tie,296699,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,1254,Neumann,9,True,3,2,1,win,297170,753,1640911,2016
1,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,2798,Albertus Magnus,9,True,24,3,21,win,297909,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,2798,Albertus Magnus,9,True,11,0,11,win,298096,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,2798,Albertus Magnus,9,True,19,8,11,win,298106,753,1640911,2016
2,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,555,Principia,9,True,10,0,10,win,298320,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,555,Principia,9,True,9,3,6,win,298345,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/16/2016,neutral,12360,55,Benedict,9,True,3,2,1,win,298520,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,30170,Alfred St.,9,True,7,4,3,win,298591,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,11839,Pitt.-Greensburg,9,True,3,6,-3,loss,299548,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,11839,Pitt.-Greensburg,9,True,2,0,2,win,299530,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,763,Wesley,9,True,14,10,4,win,300231,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,763,Wesley,9,True,3,2,1,win,300472,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,962,Bard,9,True,7,4,3,win,301022,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,962,Bard,9,True,1,0,1,win,301592,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,962,Bard,9,True,9,6,3,win,301610,753,1640911,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,622,Salisbury,9,True,0,7,-7,loss,301999,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,773,McDaniel,9,True,6,2,4,win,303740,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,773,McDaniel,9,True,1,7,-6,loss,304282,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,686,Swarthmore,9,True,2,3,-1,loss,305601,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,686,Swarthmore,9,True,1,10,-9,loss,306121,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,258,Gettysburg,9,True,4,6,-2,loss,306962,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,258,Gettysburg,9,True,12,2,10,win,306987,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,453,Muhlenberg,9,True,6,4,2,win,307192,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,453,Muhlenberg,9,True,1,8,-7,loss,307273,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,239,Franklin & Marshall,10,True,7,6,1,win,307756,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/21/2016,away,12360,239,Franklin & Marshall,9,True,13,2,11,win,308048,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,276,Haverford,9,True,5,3,2,win,309071,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,276,Haverford,9,True,5,3,2,win,309088,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,730,Ursinus,10,True,7,6,1,win,309328,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,730,Ursinus,10,True,6,3,3,win,309407,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,322,Johns Hopkins,9,True,1,5,-4,loss,309738,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,322,Johns Hopkins,9,True,3,10,-7,loss,310000,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,185,Dickinson,9,True,3,1,2,win,310923,753,1640911,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,185,Dickinson,9,True,4,5,-1,loss,310945,753,1640911,2016
0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,243,Frostburg St.,9,True,0,1,-1,loss,311415,753,1640911,2016
