PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/25/2023,away,16340,2,Abilene Christian,9,True,23,2,21,win,2408039,654,2821843,2023,1
1,0,1,0,0,0,0,0,0,0,03/01/2023,home,16340,219,Evansville,9,True,8,14,-6,loss,2392498,654,2821843,2023,1
2,5,8,1,0,0,0,0,0,0,03/04/2023,home,16340,797,Milwaukee,9,True,6,5,1,win,2392947,654,2821843,2023,1
2,3,5,0,0,0,0,0,0,0,03/05/2023,home,16340,797,Milwaukee,9,True,13,7,6,win,2393382,654,2821843,2023,1
3,0,3,0,0,0,0,0,1,0,03/08/2023,home,16340,305,Indiana St.,9,True,4,7,-3,loss,2394087,654,2821843,2023,1
1,3,4,0,0,0,0,0,0,0,03/15/2023,home,16340,669,Missouri St.,9,True,3,7,-4,loss,2395677,654,2821843,2023,1
7,1,8,0,0,0,0,0,0,0,03/17/2023,home,16340,771,Western Ill.,9,True,10,3,7,win,2395976,654,2821843,2023,1
10,1,11,0,0,0,0,0,3,0,03/18/2023,home,16340,771,Western Ill.,9,True,4,0,4,win,2396481,654,2821843,2023,1
11,2,13,0,0,0,0,0,0,0,03/19/2023,home,16340,771,Western Ill.,14,True,8,7,1,win,2396787,654,2821843,2023,1
3,1,4,0,0,0,0,0,0,0,03/21/2023,away,16340,31,Arkansas,9,True,2,12,-10,loss,2396951,654,2821843,2023,1
