PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,4,0,0,0,0,0,0,0,02/17/2023,away,16340,43,Austin Peay,9,True,13,2,11,win,2390419,299,2477650,2023,1
4,2,6,0,0,0,0,0,0,0,02/18/2023,away,16340,43,Austin Peay,9,True,1,9,-8,loss,2390686,299,2477650,2023,1
2,2,4,0,0,0,0,0,0,0,02/19/2023,away,16340,43,Austin Peay,10,True,14,13,1,win,2391009,299,2477650,2023,1
1,4,7,2,0,0,0,0,0,0,02/21/2023,away,16340,660,SIUE,10,True,5,6,-1,loss,2391150,299,2477650,2023,1
1,2,3,0,0,0,0,0,0,0,02/24/2023,away,16340,30,Arkansas St.,9,True,6,2,4,win,2391299,299,2477650,2023,1
1,1,2,0,0,0,0,0,0,0,02/25/2023,away,16340,30,Arkansas St.,9,True,12,8,4,win,2391596,299,2477650,2023,1
2,1,7,4,0,0,0,0,0,0,02/26/2023,away,16340,30,Arkansas St.,9,True,10,14,-4,loss,2392025,299,2477650,2023,1
3,0,3,0,0,0,0,0,0,0,03/01/2023,away,16340,31,Arkansas,11,True,9,10,-1,loss,2392535,299,2477650,2023,1
1,5,6,0,0,0,0,0,0,0,03/10/2023,away,16340,463,Nebraska,9,True,3,8,-5,loss,2394238,299,2477650,2023,1
1,1,2,0,0,0,0,0,0,0,03/11/2023,away,16340,463,Nebraska,9,True,0,12,-12,loss,2394546,299,2477650,2023,1
1,0,1,0,0,0,0,0,0,0,03/15/2023,home,16340,771,Western Ill.,9,True,6,1,5,win,2424700,299,2477650,2023,1
0,2,2,0,0,0,0,0,0,0,03/21/2023,home,16340,428,Minnesota,9,True,3,10,-7,loss,2397020,299,2477650,2023,1
0,1,2,1,0,0,0,0,0,0,03/24/2023,away,16340,14927,Belmont,9,True,0,2,-2,loss,2397292,299,2477650,2023,1
1,3,5,1,0,0,0,0,1,0,03/25/2023,away,16340,14927,Belmont,9,True,3,6,-3,loss,2397590,299,2477650,2023,1
0,2,2,0,0,0,0,0,0,0,03/26/2023,away,16340,14927,Belmont,9,True,11,7,4,win,2398029,299,2477650,2023,1
1,4,5,0,0,0,0,0,0,0,03/28/2023,home,16340,312,Iowa,9,True,5,3,2,win,2398524,299,2477650,2023,1
2,1,3,0,0,0,0,0,1,0,03/31/2023,home,16340,669,Missouri St.,10,True,6,8,-2,loss,2398942,299,2477650,2023,1
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,305,Indiana St.,10,True,3,4,-1,loss,2401135,299,2477650,2023,1
0,1,1,0,0,0,0,0,0,0,04/29/2023,away,16340,659,Southern Ill.,9,True,5,4,1,win,2405413,299,2477650,2023,1
3,0,3,0,0,0,0,0,0,0,04/30/2023,away,16340,659,Southern Ill.,12,True,10,7,3,win,2405717,299,2477650,2023,1
0,2,3,1,0,0,0,0,0,0,05/02/2023,away,16340,312,Iowa,9,True,4,7,-3,loss,2405891,299,2477650,2023,1
2,1,3,0,0,0,0,0,1,0,05/05/2023,home,16340,219,Evansville,9,True,3,13,-10,loss,2406003,299,2477650,2023,1
1,0,1,0,0,0,0,0,0,0,05/13/2023,home,16340,302,UIC,9,True,2,11,-9,loss,2406985,299,2477650,2023,1
2,1,3,0,0,0,0,0,0,0,05/14/2023,home,16340,302,UIC,9,True,2,3,-1,loss,2407133,299,2477650,2023,1
2,3,5,0,0,0,0,0,2,0,05/18/2023,away,16340,735,Valparaiso,9,True,6,7,-1,loss,2407392,299,2477650,2023,1
5,2,7,0,0,0,0,0,0,0,05/19/2023,away,16340,735,Valparaiso,9,True,20,10,10,win,2407527,299,2477650,2023,1
0,1,2,1,0,0,0,0,1,0,05/20/2023,away,16340,735,Valparaiso,9,True,10,3,7,win,2407690,299,2477650,2023,1
