PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/18/2023,away,16340,109,UC Irvine,9,True,4,11,-7,loss,2390680,718,2680322,2023,1
1,0,1,0,0,0,0,0,0,0,02/28/2023,home,16340,646,South Alabama,9,True,7,11,-4,loss,2392459,718,2680322,2023,1
0,3,3,0,0,0,3,0,0,0,03/08/2023,home,16340,115,Campbell,9,True,11,13,-2,loss,2394030,718,2680322,2023,1
0,1,1,0,0,0,0,1,0,0,03/11/2023,home,16340,540,Penn,9,True,8,5,3,win,2394896,718,2680322,2023,1
1,2,3,0,0,0,0,0,1,0,03/18/2023,home,16340,158,Columbia,9,True,5,2,3,win,2396111,718,2680322,2023,1
0,0,0,0,0,0,1,0,0,0,04/01/2023,home,16340,404,Memphis,9,True,1,3,-2,loss,2399482,718,2680322,2023,1
1,1,3,1,0,0,0,0,0,0,04/23/2023,away,16340,140,Cincinnati,9,True,1,12,-11,loss,2404110,718,2680322,2023,1
0,0,0,0,0,0,1,0,0,0,04/28/2023,away,16340,196,East Carolina,9,True,10,11,-1,loss,2405445,718,2680322,2023,1
0,1,1,0,0,0,0,0,0,0,05/02/2023,away,16340,664,Southern Miss.,9,True,5,10,-5,loss,2405862,718,2680322,2023,1
0,0,0,0,0,0,1,0,0,0,05/13/2023,home,16340,288,Houston,9,True,4,5,-1,loss,2407111,718,2680322,2023,1
0,0,0,0,0,0,1,1,0,0,05/19/2023,away,16340,404,Memphis,9,True,11,5,6,win,2407595,718,2680322,2023,1
0,2,2,0,0,0,0,1,0,0,05/23/2023,neutral,16340,288,Houston,9,True,10,8,2,win,2435777,718,2680322,2023,1
0,0,0,0,0,0,1,0,0,0,05/27/2023,neutral,16340,288,Houston,9,True,8,11,-3,loss,2435782,718,2680322,2023,1
0,0,0,0,0,0,1,1,0,0,06/03/2023,neutral,16340,624,Sam Houston,9,True,2,10,-8,loss,2566957,718,2680322,2023,1
