PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/17/2024,home,16580,30164,Southern Va.,9,True,9,5,4,win,4544931,139,2813042,2024,3
2,0,2,0,0,0,0,0,0,0,02/18/2024,home,16580,203,East. Mennonite,9,True,8,7,1,win,4526052,139,2813042,2024,3
1,0,1,0,0,0,0,0,0,0,02/23/2024,neutral,16580,385,Marietta,9,True,5,1,4,win,4526587,139,2813042,2024,3
4,0,4,0,0,0,0,0,0,0,02/23/2024,neutral,16580,182,Denison,9,True,17,1,16,win,4526611,139,2813042,2024,3
3,1,4,0,0,0,0,0,0,0,02/24/2024,neutral,16580,168,Cortland,9,True,4,5,-1,loss,4526930,139,2813042,2024,3
3,0,3,0,0,0,0,0,0,0,03/19/2024,away,16580,394,Marymount (VA),9,True,10,1,9,win,4531874,139,2813042,2024,3
5,0,5,0,0,0,0,0,0,0,03/22/2024,home,16580,21830,Piedmont,9,True,3,5,-2,loss,4532256,139,2813042,2024,3
4,0,4,0,0,0,0,0,0,0,03/22/2024,home,16580,21830,Piedmont,9,True,6,3,3,win,4532550,139,2813042,2024,3
1,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,21830,Piedmont,9,True,3,2,1,win,4532989,139,2813042,2024,3
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,30114,Penn St.-Abington,9,True,11,4,7,win,4534358,139,2813042,2024,3
1,0,1,0,0,0,0,0,0,0,04/02/2024,home,16580,542,Pfeiffer,9,True,12,2,10,win,4534678,139,2813042,2024,3
4,0,4,0,0,0,0,0,0,0,05/18/2024,away,16580,491,N.C. Wesleyan,9,True,7,2,5,win,5335576,139,2813042,2024,3
6,0,7,1,0,0,0,0,0,0,05/19/2024,home,16580,491,N.C. Wesleyan,9,True,1,6,-5,loss,5335664,139,2813042,2024,3
1,0,1,0,0,0,0,0,0,0,05/20/2024,away,16580,491,N.C. Wesleyan,9,True,6,5,1,win,5335766,139,2813042,2024,3
1,0,1,0,0,0,0,0,0,0,05/24/2024,home,16580,16142,Misericordia,9,True,1,3,-2,loss,5335921,139,2813042,2024,3
3,0,3,0,0,0,0,0,0,0,05/25/2024,away,16580,16142,Misericordia,9,True,1,2,-1,loss,5335922,139,2813042,2024,3
