PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,30119,Ohio Dominican,9,True,7,11,-4,loss,86018,262,1999422,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,30119,Ohio Dominican,9,True,1,6,-5,loss,86023,262,1999422,2018
1,1,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,435,Missouri S&T,9,True,7,10,-3,loss,87165,262,1999422,2018
0,0,0,0,0,0,0,0,0,0,02/26/2018,neutral,12973,280,Hillsdale,9,True,19,3,16,win,87234,262,1999422,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,661,Southern Ind.,9,True,4,3,1,win,87315,262,1999422,2018
1,1,0,0,0,0,0,0,0,0,02/27/2018,away,12973,661,Southern Ind.,9,True,1,9,-8,loss,87402,262,1999422,2018
1,1,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,30063,Seton Hill,9,True,10,6,4,win,88777,262,1999422,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,1328,Rockhurst,9,True,9,7,2,win,88994,262,1999422,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,436,Mo.-St. Louis,9,True,8,6,2,win,89196,262,1999422,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,436,Mo.-St. Louis,9,True,7,3,4,win,89206,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,30124,Cedarville,9,True,16,2,14,win,89279,262,1999422,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,1328,Rockhurst,10,True,2,3,-1,loss,89556,262,1999422,2018
3,3,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,643,Slippery Rock,9,True,5,2,3,win,90089,262,1999422,2018
1,1,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,643,Slippery Rock,9,True,2,7,-5,loss,90115,262,1999422,2018
3,3,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,765,West Chester,9,True,4,13,-9,loss,90439,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,03/16/2018,away,12973,354,Lewis,9,True,5,2,3,win,91310,262,1999422,2018
1,2,1,0,0,0,0,0,0,0,03/17/2018,away,12973,354,Lewis,9,True,5,3,2,win,91918,262,1999422,2018
3,3,0,0,0,0,0,0,0,0,03/18/2018,away,12973,354,Lewis,9,True,10,11,-1,loss,92333,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,03/18/2018,away,12973,354,Lewis,9,True,7,4,3,win,92374,262,1999422,2018
3,3,0,0,0,0,0,0,0,0,03/23/2018,away,12973,30222,Purdue Northwest,9,True,2,3,-1,loss,92949,262,1999422,2018
3,3,0,0,0,0,0,0,0,0,03/24/2018,away,12973,30222,Purdue Northwest,9,True,1,3,-2,loss,93329,262,1999422,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,30222,Purdue Northwest,9,True,6,0,6,win,93429,262,1999422,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,30222,Purdue Northwest,9,True,9,0,9,win,93695,262,1999422,2018
1,1,0,0,0,0,0,0,0,0,03/29/2018,home,12973,1403,Tiffin,9,True,13,3,10,win,94577,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,03/29/2018,home,12973,1403,Tiffin,9,True,2,3,-1,loss,94585,262,1999422,2018
1,1,0,0,0,0,0,0,0,0,03/30/2018,home,12973,1403,Tiffin,9,True,7,1,6,win,94998,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,03/30/2018,home,12973,1403,Tiffin,9,True,9,0,9,win,95037,262,1999422,2018
1,2,1,0,0,0,0,0,0,0,04/07/2018,away,12973,30221,Davenport,9,True,12,14,-2,loss,96809,262,1999422,2018
1,1,0,0,0,0,0,0,0,0,04/08/2018,away,12973,30221,Davenport,9,True,3,6,-3,loss,97257,262,1999422,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,30221,Davenport,9,True,2,1,1,win,97337,262,1999422,2018
1,1,0,0,0,0,0,0,0,0,04/09/2018,away,12973,30221,Davenport,9,True,20,12,8,win,97425,262,1999422,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,280,Hillsdale,9,True,14,4,10,win,97625,262,1999422,2018
3,3,0,0,0,0,0,0,0,0,04/12/2018,home,12973,35,Ashland,9,True,2,6,-4,loss,98111,262,1999422,2018
3,3,0,0,0,0,0,0,0,0,04/12/2018,home,12973,35,Ashland,9,True,8,2,6,win,98119,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,04/13/2018,home,12973,35,Ashland,9,True,10,4,6,win,98367,262,1999422,2018
1,2,1,0,0,0,0,0,0,0,04/13/2018,home,12973,35,Ashland,9,True,6,8,-2,loss,98448,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,04/21/2018,away,12973,510,Northwood,9,True,7,3,4,win,100602,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,04/21/2018,away,12973,510,Northwood,9,True,4,3,1,win,100805,262,1999422,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,510,Northwood,9,True,1,4,-3,loss,101347,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,04/22/2018,away,12973,510,Northwood,9,True,5,6,-1,loss,101390,262,1999422,2018
1,1,0,0,0,0,0,0,0,0,04/27/2018,home,12973,591,Saginaw Valley,9,True,7,10,-3,loss,102144,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,04/28/2018,home,12973,591,Saginaw Valley,9,True,6,5,1,win,102581,262,1999422,2018
2,3,1,0,0,0,0,0,0,0,04/28/2018,home,12973,591,Saginaw Valley,9,True,7,4,3,win,102795,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,04/29/2018,home,12973,591,Saginaw Valley,9,True,7,4,3,win,103115,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,05/04/2018,away,12973,757,Wayne St. (MI),9,True,9,13,-4,loss,103840,262,1999422,2018
4,4,0,0,0,0,0,0,0,0,05/05/2018,away,12973,757,Wayne St. (MI),9,True,7,8,-1,loss,104281,262,1999422,2018
1,1,0,0,0,0,0,0,0,0,05/05/2018,away,12973,757,Wayne St. (MI),9,True,18,13,5,win,104400,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,05/06/2018,away,12973,757,Wayne St. (MI),9,True,3,12,-9,loss,104645,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,05/10/2018,neutral,12973,30221,Davenport,9,True,8,3,5,win,105150,262,1999422,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,30221,Davenport,9,True,2,3,-1,loss,105612,262,1999422,2018
2,2,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,35,Ashland,9,True,0,8,-8,loss,105611,262,1999422,2018
