PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/28/2023,away,16340,0,Apprentice,9,True,1,4,-3,loss,2392370,30164,2830295,2023,3
1,0,1,0,0,0,0,0,0,0,03/08/2023,home,16340,117,Capital,9,True,8,5,3,win,2408569,30164,2830295,2023,3
2,1,3,0,0,0,0,0,0,0,03/25/2023,away,16340,491,N.C. Wesleyan,9,True,2,7,-5,loss,2409702,30164,2830295,2023,3
1,2,4,1,0,0,0,0,0,0,03/28/2023,away,16340,390,Mary Washington,9,True,4,10,-6,loss,2398451,30164,2830295,2023,3
1,1,2,0,0,0,0,0,0,0,04/01/2023,away,16340,542,Pfeiffer,9,True,1,8,-7,loss,2399095,30164,2830295,2023,3
1,1,2,0,0,0,0,0,0,0,04/01/2023,away,16340,542,Pfeiffer,9,True,1,13,-12,loss,2409861,30164,2830295,2023,3
1,2,3,0,0,0,0,0,1,0,04/04/2023,away,16340,1112,Guilford,9,True,8,23,-15,loss,2399947,30164,2830295,2023,3
0,2,3,1,0,0,0,0,0,0,04/08/2023,home,16340,389,Mary Baldwin,9,True,19,6,13,win,2409425,30164,2830295,2023,3
1,0,1,0,0,0,0,0,0,0,04/11/2023,home,16340,389,Mary Baldwin,9,True,6,2,4,win,2400428,30164,2830295,2023,3
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,412,Methodist,9,True,14,7,7,win,2401791,30164,2830295,2023,3
1,3,4,0,0,0,0,0,0,0,04/15/2023,home,16340,412,Methodist,9,True,12,18,-6,loss,2402152,30164,2830295,2023,3
0,2,2,0,0,0,0,0,1,0,04/18/2023,home,16340,0,Apprentice,9,True,16,5,11,win,2402844,30164,2830295,2023,3
