PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,2,9,0,0,0,0,0,0,0,02/18/2023,home,16340,726,Navy,9,True,8,0,8,win,2391052,460,2328789,2023,1
1,0,1,0,0,0,0,0,0,0,02/19/2023,home,16340,746,Virginia,9,True,0,7,-7,loss,2390777,460,2328789,2023,1
9,0,9,0,0,0,1,0,0,0,02/25/2023,home,16340,251,Georgetown,9,True,0,11,-11,loss,2391756,460,2328789,2023,1
1,1,3,1,0,0,0,0,0,0,03/03/2023,home,16340,158,Columbia,9,True,0,15,-15,loss,2392816,460,2328789,2023,1
4,0,4,0,0,0,2,0,0,0,03/04/2023,home,16340,158,Columbia,9,True,12,15,-3,loss,2393109,460,2328789,2023,1
10,0,10,0,0,0,0,0,0,0,03/08/2023,away,16340,458,Charlotte,9,True,11,9,2,win,2394104,460,2328789,2023,1
5,3,8,0,0,0,0,0,0,0,03/10/2023,home,16340,439,Monmouth,9,True,3,1,2,win,2394443,460,2328789,2023,1
8,0,8,0,0,0,0,0,0,0,03/11/2023,home,16340,439,Monmouth,9,True,18,5,13,win,2423991,460,2328789,2023,1
3,1,4,0,0,0,1,0,0,0,03/11/2023,home,16340,439,Monmouth,9,True,4,7,-3,loss,2424091,460,2328789,2023,1
11,0,11,0,0,0,1,0,0,0,03/14/2023,home,16340,196,East Carolina,9,True,8,5,3,win,2395502,460,2328789,2023,1
4,0,4,0,0,0,1,0,0,0,03/17/2023,away,16340,711,Towson,9,True,12,6,6,win,2395812,460,2328789,2023,1
7,0,7,0,0,0,1,0,0,0,03/19/2023,away,16340,711,Towson,9,True,12,2,10,win,2396558,460,2328789,2023,1
9,1,11,1,0,0,2,1,0,0,03/24/2023,away,16340,683,Stony Brook,9,True,7,2,5,win,2425863,460,2328789,2023,1
8,0,8,0,0,0,1,0,0,0,03/26/2023,away,16340,683,Stony Brook,9,True,9,3,6,win,2398164,460,2328789,2023,1
5,2,8,1,1,0,0,1,2,0,03/31/2023,home,16340,488,N.C. A&T,9,True,13,3,10,win,2398960,460,2328789,2023,1
10,0,10,0,0,0,0,0,0,0,04/02/2023,home,16340,488,N.C. A&T,9,True,8,4,4,win,2399685,460,2328789,2023,1
6,0,6,0,0,0,0,0,0,0,04/09/2023,away,16340,1068,Elon,9,True,1,3,-2,loss,2400713,460,2328789,2023,1
5,0,5,0,0,0,1,0,0,0,04/11/2023,away,16340,490,NC State,9,True,3,12,-9,loss,2401495,460,2328789,2023,1
10,0,10,0,0,0,5,0,0,0,04/15/2023,away,16340,698,TCU,9,True,5,17,-12,loss,2402475,460,2328789,2023,1
2,1,3,0,0,0,1,1,0,0,04/22/2023,home,16340,180,Delaware,9,True,2,1,1,win,2403965,460,2328789,2023,1
3,0,3,0,0,0,0,0,0,0,04/25/2023,away,16340,457,North Carolina,9,True,2,18,-16,loss,2404521,460,2328789,2023,1
4,1,5,0,0,0,1,0,0,0,04/28/2023,away,16340,283,Hofstra,9,True,6,3,3,win,2431683,460,2328789,2023,1
8,0,8,0,0,0,1,0,0,0,05/06/2023,home,16340,500,Northeastern,9,True,7,2,5,win,2406477,460,2328789,2023,1
6,0,6,0,0,0,0,0,0,0,05/09/2023,away,16340,115,Campbell,9,True,5,24,-19,loss,2406761,460,2328789,2023,1
5,0,5,0,0,0,2,0,0,0,05/13/2023,away,16340,1014,Col. of Charleston,9,True,9,3,6,win,2407062,460,2328789,2023,1
