PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,0,0,0,0,0,02/19/2017,neutral,12560,285,Holy Cross,9,True,3,2,1,win,206683,127,1668750,2017
1,4,2,1,0,0,0,0,0,0,02/24/2017,neutral,12560,649,South Dakota St.,9,True,6,4,2,win,207180,127,1668750,2017
0,1,1,0,0,0,0,0,0,0,02/24/2017,neutral,12560,380,Maine,9,True,3,6,-3,loss,207187,127,1668750,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,649,South Dakota St.,9,True,15,6,9,win,207614,127,1668750,2017
0,4,3,1,0,0,0,0,0,0,02/26/2017,away,12560,380,Maine,9,True,6,3,3,win,207919,127,1668750,2017
0,1,1,0,0,0,0,0,0,0,03/03/2017,away,12560,522,Oklahoma,9,True,0,3,-3,loss,208331,127,1668750,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,522,Oklahoma,9,True,2,13,-11,loss,208925,127,1668750,2017
0,4,4,0,0,0,0,0,0,0,03/04/2017,away,12560,522,Oklahoma,9,True,1,6,-5,loss,208753,127,1668750,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,522,Oklahoma,9,True,2,11,-9,loss,209093,127,1668750,2017
1,5,4,0,0,0,0,0,1,0,03/08/2017,home,12560,272,Hartford,9,True,6,4,2,win,209933,127,1668750,2017
0,5,5,0,0,0,0,0,0,0,03/10/2017,away,12560,726,Navy,9,True,3,7,-4,loss,210137,127,1668750,2017
0,4,4,0,0,0,0,0,0,0,03/11/2017,away,12560,386,Marist,10,True,3,2,1,win,210839,127,1668750,2017
2,4,2,0,0,0,0,0,0,0,03/12/2017,away,12560,726,Navy,9,True,6,11,-5,loss,210902,127,1668750,2017
0,2,2,0,0,0,0,0,0,0,03/17/2017,home,12560,450,Mount St. Mary's,9,True,9,1,8,win,212010,127,1668750,2017
0,4,3,1,0,0,0,0,0,0,03/18/2017,home,12560,450,Mount St. Mary's,9,True,2,0,2,win,212479,127,1668750,2017
1,4,2,1,0,0,0,0,0,0,03/19/2017,home,12560,450,Mount St. Mary's,9,True,4,0,4,win,212847,127,1668750,2017
0,3,3,0,0,0,0,0,0,0,03/21/2017,home,12560,164,UConn,9,True,5,7,-2,loss,212989,127,1668750,2017
2,6,4,0,0,0,0,0,0,0,03/24/2017,away,12560,590,Sacred Heart,9,True,2,6,-4,loss,213750,127,1668750,2017
1,4,3,0,0,0,0,0,1,0,03/25/2017,away,12560,590,Sacred Heart,10,True,3,4,-1,loss,214345,127,1668750,2017
0,4,4,0,0,0,0,0,0,0,03/26/2017,away,12560,590,Sacred Heart,9,True,2,1,1,win,214688,127,1668750,2017
0,1,1,0,0,0,0,0,0,0,03/30/2017,home,12560,368,UMass Lowell,9,True,5,0,5,win,215179,127,1668750,2017
0,2,2,0,0,0,0,0,1,0,04/02/2017,home,12560,62,Binghamton,9,True,0,3,-3,loss,216396,127,1668750,2017
0,2,2,0,0,0,0,0,1,0,04/02/2017,home,12560,62,Binghamton,10,True,2,1,1,win,216461,127,1668750,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,562,Quinnipiac,9,True,6,3,3,win,216838,127,1668750,2017
0,3,3,0,0,0,0,0,0,0,04/07/2017,away,12560,361,LIU,9,True,5,0,5,win,217143,127,1668750,2017
0,2,1,1,0,0,0,0,0,0,04/08/2017,away,12560,361,LIU,9,True,9,8,1,win,217536,127,1668750,2017
0,2,1,1,0,0,0,0,0,0,04/08/2017,away,12560,361,LIU,9,True,4,6,-2,loss,217980,127,1668750,2017
0,2,2,0,0,0,0,0,1,0,04/09/2017,away,12560,361,LIU,9,True,3,0,3,win,218097,127,1668750,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,400,Massachusetts,9,True,0,15,-15,loss,218847,127,1668750,2017
0,1,1,0,0,0,0,0,0,0,04/13/2017,away,12560,450,Mount St. Mary's,9,True,7,2,5,win,219264,127,1668750,2017
0,1,1,0,0,0,0,0,0,0,04/14/2017,away,12560,450,Mount St. Mary's,9,True,7,5,2,win,219771,127,1668750,2017
1,4,3,0,0,0,0,0,1,0,04/15/2017,away,12560,450,Mount St. Mary's,9,True,11,3,8,win,220367,127,1668750,2017
4,6,2,0,0,0,0,0,0,0,04/18/2017,away,12560,639,Siena,9,True,4,5,-1,loss,220604,127,1668750,2017
0,6,6,0,0,0,0,0,0,0,04/21/2017,home,12560,81,Bryant,9,True,3,6,-3,loss,221424,127,1668750,2017
1,6,5,0,0,0,0,0,0,0,04/22/2017,home,12560,81,Bryant,9,True,0,7,-7,loss,222034,127,1668750,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,81,Bryant,9,True,8,0,8,win,222052,127,1668750,2017
1,6,5,0,0,0,0,0,1,0,04/23/2017,home,12560,81,Bryant,9,True,9,7,2,win,222515,127,1668750,2017
0,1,1,0,0,0,0,0,0,0,04/29/2017,away,12560,62,Binghamton,9,True,1,6,-5,loss,223698,127,1668750,2017
0,4,4,0,0,0,0,0,0,0,04/29/2017,away,12560,62,Binghamton,9,True,3,2,1,win,224026,127,1668750,2017
4,7,3,0,0,0,0,0,2,0,04/30/2017,away,12560,62,Binghamton,11,True,2,3,-1,loss,224120,127,1668750,2017
3,6,3,0,0,0,0,0,0,0,05/02/2017,away,12560,562,Quinnipiac,9,True,24,13,11,win,224468,127,1668750,2017
1,2,1,0,0,0,0,0,0,0,05/06/2017,home,12560,590,Sacred Heart,9,True,11,5,6,win,225336,127,1668750,2017
1,5,4,0,0,0,0,0,0,0,05/06/2017,home,12560,590,Sacred Heart,9,True,9,1,8,win,225371,127,1668750,2017
1,1,0,0,0,0,0,0,0,0,05/07/2017,home,12560,590,Sacred Heart,9,True,9,5,4,win,225709,127,1668750,2017
3,5,2,0,0,0,0,0,0,0,05/12/2017,away,12560,748,Wagner,9,True,2,5,-3,loss,226227,127,1668750,2017
1,2,1,0,0,0,0,0,0,0,05/12/2017,away,12560,748,Wagner,9,True,10,7,3,win,226239,127,1668750,2017
0,1,1,0,0,0,0,0,0,0,05/14/2017,away,12560,748,Wagner,9,True,7,4,3,win,226596,127,1668750,2017
0,3,3,0,0,0,0,0,0,0,05/14/2017,away,12560,748,Wagner,11,True,4,5,-1,loss,226608,127,1668750,2017
2,2,0,0,0,0,0,0,0,0,05/17/2017,away,12560,272,Hartford,9,True,11,10,1,win,226714,127,1668750,2017
1,4,3,0,0,0,0,0,2,0,05/19/2017,home,12560,222,Fairleigh Dickinson,9,True,14,6,8,win,227101,127,1668750,2017
1,3,1,1,0,0,0,0,0,0,05/20/2017,home,12560,222,Fairleigh Dickinson,9,True,9,4,5,win,227261,127,1668750,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,222,Fairleigh Dickinson,9,True,10,5,5,win,227263,127,1668750,2017
0,0,0,0,0,0,0,0,0,0,05/21/2017,home,12560,222,Fairleigh Dickinson,9,True,17,3,14,win,227309,127,1668750,2017
0,2,2,0,0,0,0,0,0,0,05/26/2017,neutral,12560,748,Wagner,9,True,5,4,1,win,227526,127,1668750,2017
1,2,0,1,0,0,0,0,0,0,05/27/2017,neutral,12560,590,Sacred Heart,9,True,10,4,6,win,227608,127,1668750,2017
0,2,2,0,0,0,0,0,1,0,05/28/2017,neutral,12560,590,Sacred Heart,9,True,6,3,3,win,227651,127,1668750,2017
1,2,1,0,0,0,0,0,0,0,06/03/2017,away,12560,698,TCU,9,True,6,9,-3,loss,227706,127,1668750,2017
0,5,5,0,0,0,0,0,0,0,06/04/2017,neutral,12560,1045,DBU,9,True,5,6,-1,loss,227756,127,1668750,2017
