PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/19/2023,home,16340,575,Richmond,9,True,14,1,13,win,2390826,8,2303235,2023,1
3,0,3,0,0,0,0,0,0,0,02/26/2023,home,16340,19651,High Point,9,True,4,2,2,win,2421151,8,2303235,2023,1
3,0,3,0,0,0,0,0,0,0,03/05/2023,home,16340,302,UIC,9,True,9,7,2,win,2393345,8,2303235,2023,1
1,0,1,0,0,0,0,0,0,0,03/07/2023,away,16340,625,Samford,9,True,11,6,5,win,2393775,8,2303235,2023,1
2,0,2,0,0,0,0,0,0,0,03/26/2023,home,16340,334,Kentucky,9,True,4,3,1,win,2398031,8,2303235,2023,1
1,0,1,0,0,0,0,0,0,0,04/01/2023,away,16340,31,Arkansas,9,True,6,9,-3,loss,2399419,8,2303235,2023,1
1,1,2,0,0,0,0,0,0,0,04/04/2023,home,16340,716,Troy,9,True,10,2,8,win,2399818,8,2303235,2023,1
4,0,4,0,0,0,0,0,0,0,04/06/2023,home,16340,430,Mississippi St.,9,True,8,12,-4,loss,2400184,8,2303235,2023,1
1,0,1,0,0,0,0,0,0,0,04/07/2023,home,16340,430,Mississippi St.,9,True,11,1,10,win,2400381,8,2303235,2023,1
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,430,Mississippi St.,9,True,4,8,-4,loss,2400751,8,2303235,2023,1
1,0,1,0,0,0,0,0,0,0,04/11/2023,home,16340,664,Southern Miss.,9,True,13,0,13,win,2401273,8,2303235,2023,1
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,37,Auburn,9,True,4,8,-4,loss,2401741,8,2303235,2023,1
4,0,4,0,0,0,0,0,0,0,04/15/2023,home,16340,37,Auburn,9,True,4,2,2,win,2402054,8,2303235,2023,1
1,0,1,0,0,0,0,0,0,0,04/16/2023,home,16340,37,Auburn,9,True,6,1,5,win,2402509,8,2303235,2023,1
0,1,1,0,0,0,0,0,0,0,05/19/2023,home,16340,433,Ole Miss,9,True,5,1,4,win,2407623,8,2303235,2023,1
1,0,1,0,0,0,0,0,0,0,05/25/2023,neutral,16340,37,Auburn,9,True,7,4,3,win,2436081,8,2303235,2023,1
1,0,1,0,0,0,0,0,0,0,06/04/2023,away,16340,67,Boston College,9,True,8,0,8,win,2566941,8,2303235,2023,1
1,0,1,0,0,0,0,0,0,0,06/11/2023,neutral,16340,749,Wake Forest,9,True,5,22,-17,loss,2966994,8,2303235,2023,1
