TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,726,Navy,9,True,3,2,1,win,206383,489,1884258,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,726,Navy,9,True,8,7,1,win,206392,489,1884258,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,726,Navy,9,True,6,9,-3,loss,206679,489,1884258,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,home,12560,193,Duke,9,True,6,14,-8,loss,206785,489,1884258,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,310,Iona,9,True,1,3,-2,loss,207189,489,1884258,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,310,Iona,9,True,6,12,-6,loss,207634,489,1884258,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,310,Iona,9,True,7,5,2,win,207946,489,1884258,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,19651,High Point,9,True,11,5,6,win,208057,489,1884258,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,471,NJIT,9,True,4,3,1,win,208974,489,1884258,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,471,NJIT,9,True,7,3,4,win,208987,489,1884258,2017
3,3,0,0,0,0,0,0,0,0,03/05/2017,home,12560,471,NJIT,9,True,10,1,9,win,209403,489,1884258,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,1320,Presbyterian,9,True,7,8,-1,loss,209791,489,1884258,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,488,N.C. A&T,9,True,6,8,-2,loss,210224,489,1884258,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,488,N.C. A&T,9,True,10,7,3,win,210243,489,1884258,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,488,N.C. A&T,9,True,11,1,10,win,210488,489,1884258,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,27,App State,9,True,5,9,-4,loss,211430,489,1884258,2017
4,4,0,0,0,1,0,0,0,0,03/15/2017,home,12560,27,App State,9,True,5,7,-2,loss,211590,489,1884258,2017
