PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
10,0,10,0,0,0,0,0,0,0,02/27/2022,neutral,15860,372,Luther,9,True,10,11,-1,loss,2169376,166,2506327,2022
4,0,4,0,0,0,0,0,0,0,02/27/2022,neutral,15860,372,Luther,9,True,4,18,-14,loss,2187920,166,2506327,2022
5,0,5,0,0,0,0,0,0,0,03/02/2022,away,15860,312,Iowa,9,True,0,8,-8,loss,2260718,166,2506327,2022
7,1,8,0,0,0,0,0,3,0,03/05/2022,neutral,15860,160,Concordia Chicago,9,True,1,2,-1,loss,2170473,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,737,Vassar,9,True,7,1,6,win,2261494,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,03/07/2022,neutral,15860,15,Albion,9,True,1,8,-7,loss,2218183,166,2506327,2022
5,0,5,0,0,0,0,0,0,0,03/09/2022,neutral,15860,30035,Crown (MN),9,True,6,14,-8,loss,2171422,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,neutral,15860,462,Neb. Wesleyan,9,True,17,9,8,win,2171575,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,neutral,15860,227,Fitchburg St.,9,True,10,6,4,win,2171706,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,neutral,15860,364,Loras,9,True,5,12,-7,loss,2173526,166,2506327,2022
4,0,5,1,0,0,0,0,0,0,03/19/2022,neutral,15860,364,Loras,9,True,0,23,-23,loss,2188288,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,364,Loras,9,True,6,11,-5,loss,2173902,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,297,Illinois Col.,11,True,2,3,-1,loss,2174913,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,297,Illinois Col.,9,True,13,11,2,win,2186971,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,297,Illinois Col.,9,True,5,13,-8,loss,2175308,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,home,15860,641,Simpson,9,True,8,4,4,win,2176036,166,2506327,2022
10,1,11,0,0,0,0,0,0,0,04/02/2022,away,15860,641,Simpson,10,True,9,8,1,win,2176415,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,641,Simpson,9,True,4,8,-4,loss,2187772,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/06/2022,home,15860,264,Grinnell,9,True,9,8,1,win,2266717,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,337,Knox,9,True,7,4,3,win,2177902,166,2506327,2022
1,0,1,0,0,0,0,0,0,0,04/09/2022,home,15860,337,Knox,9,True,0,2,-2,loss,2185657,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,away,15860,40,Augustana (IL),9,True,0,10,-10,loss,2177486,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,away,15860,337,Knox,9,True,7,10,-3,loss,2178333,166,2506327,2022
10,0,11,1,0,0,0,0,0,0,04/12/2022,away,15860,264,Grinnell,9,True,8,4,4,win,2267537,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,264,Grinnell,9,True,6,16,-10,loss,2265203,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,348,Lawrence,9,True,10,9,1,win,2268067,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,348,Lawrence,9,True,3,15,-12,loss,2179212,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,348,Lawrence,9,True,5,6,-1,loss,2186638,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,438,Monmouth (IL),9,True,2,8,-6,loss,2180089,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,438,Monmouth (IL),9,True,4,10,-6,loss,2185207,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,137,UChicago,10,True,3,2,1,win,2180834,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,137,UChicago,9,True,11,7,4,win,2181230,166,2506327,2022
2,0,2,0,0,0,0,0,0,0,04/24/2022,home,15860,137,UChicago,9,True,2,21,-19,loss,2185478,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,home,15860,438,Monmouth (IL),9,True,8,4,4,win,2181763,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,home,15860,53,Beloit,9,True,9,5,4,win,2182639,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,home,15860,53,Beloit,9,True,4,7,-3,loss,2271440,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,05/04/2022,away,15860,53,Beloit,9,True,5,3,2,win,2272803,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,05/06/2022,away,15860,577,Ripon,9,True,0,11,-11,loss,2183277,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,577,Ripon,9,True,5,6,-1,loss,2183469,166,2506327,2022
3,0,3,0,0,0,0,0,0,0,05/07/2022,away,15860,577,Ripon,12,True,2,1,1,win,2185765,166,2506327,2022
0,0,0,0,0,0,0,0,0,0,05/09/2022,away,15860,150,Coe,9,True,17,4,13,win,2182976,166,2506327,2022
