PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2024,home,16580,104,UC Santa Barbara,9,True,5,4,1,win,4526002,115,2310243,2024,1
1,0,2,1,0,0,0,0,0,0,02/18/2024,home,16580,104,UC Santa Barbara,9,True,7,3,4,win,4526237,115,2310243,2024,1
2,0,2,0,0,0,0,0,0,0,02/24/2024,home,16580,519,Ohio,9,True,14,12,2,win,4527139,115,2310243,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,519,Ohio,9,True,8,7,1,win,4527430,115,2310243,2024,1
5,0,5,0,0,0,0,0,0,0,02/27/2024,away,16580,149,Coastal Carolina,9,True,2,9,-7,loss,4527506,115,2310243,2024,1
1,1,2,0,0,0,0,0,0,0,03/02/2024,away,16580,253,Ga. Southern,9,True,10,7,3,win,4528345,115,2310243,2024,1
4,0,4,0,0,0,0,0,0,0,03/03/2024,away,16580,253,Ga. Southern,9,True,10,5,5,win,4528662,115,2310243,2024,1
1,0,1,0,0,0,0,0,0,0,03/08/2024,home,16580,83,Bucknell,9,True,17,7,10,win,4529489,115,2310243,2024,1
3,0,3,0,0,0,0,0,0,0,03/10/2024,home,16580,83,Bucknell,9,True,20,5,15,win,4530197,115,2310243,2024,1
2,0,2,0,0,0,0,0,0,0,03/16/2024,home,16580,735,Valparaiso,9,True,13,4,9,win,4531491,115,2310243,2024,1
1,0,2,1,0,0,0,0,0,0,03/17/2024,home,16580,735,Valparaiso,9,True,18,7,11,win,4531761,115,2310243,2024,1
2,0,2,0,0,0,0,0,0,0,03/22/2024,home,16580,180,Delaware,9,True,8,10,-2,loss,4532333,115,2310243,2024,1
2,0,2,0,0,0,0,0,0,0,03/23/2024,home,16580,180,Delaware,9,True,9,6,3,win,4532599,115,2310243,2024,1
2,0,2,0,0,0,0,0,0,0,04/05/2024,home,16580,488,N.C. A&T,9,True,6,13,-7,loss,4535373,115,2310243,2024,1
1,0,1,0,0,0,0,0,0,0,04/19/2024,away,16580,283,Hofstra,9,True,7,11,-4,loss,4538249,115,2310243,2024,1
2,1,3,0,0,0,0,0,0,0,04/20/2024,away,16580,283,Hofstra,9,True,7,5,2,win,4538716,115,2310243,2024,1
1,0,1,0,0,0,0,0,0,0,04/21/2024,away,16580,283,Hofstra,10,True,11,12,-1,loss,4539007,115,2310243,2024,1
5,0,5,0,0,0,0,0,0,0,04/23/2024,home,16580,193,Duke,9,True,18,4,14,win,4539370,115,2310243,2024,1
1,0,1,0,0,0,0,0,0,0,04/26/2024,home,16580,1014,Col. of Charleston,9,True,11,5,6,win,4539836,115,2310243,2024,1
2,0,2,0,0,0,0,0,0,0,04/27/2024,home,16580,1014,Col. of Charleston,9,True,2,17,-15,loss,4540276,115,2310243,2024,1
3,0,3,0,0,0,0,0,0,0,04/28/2024,home,16580,1014,Col. of Charleston,9,True,8,12,-4,loss,4540552,115,2310243,2024,1
3,0,3,0,0,0,0,0,0,0,05/01/2024,away,16580,355,Liberty,9,True,9,14,-5,loss,4540808,115,2310243,2024,1
1,1,2,0,0,0,0,0,0,0,05/03/2024,away,16580,460,UNCW,9,True,7,8,-1,loss,4541069,115,2310243,2024,1
2,0,2,0,0,0,0,0,0,0,05/04/2024,away,16580,460,UNCW,9,True,4,7,-3,loss,4541363,115,2310243,2024,1
2,0,2,0,0,0,0,0,0,0,05/05/2024,away,16580,460,UNCW,9,True,7,14,-7,loss,4541557,115,2310243,2024,1
2,0,3,1,0,0,0,0,0,0,05/07/2024,away,16580,457,North Carolina,9,True,10,16,-6,loss,4541626,115,2310243,2024,1
2,0,2,0,0,0,0,0,0,0,05/11/2024,away,16580,439,Monmouth,9,True,5,2,3,win,4541888,115,2310243,2024,1
3,0,3,0,0,0,0,0,0,0,05/12/2024,away,16580,439,Monmouth,9,True,6,0,6,win,4542047,115,2310243,2024,1
2,0,2,0,0,0,0,0,0,0,05/16/2024,home,16580,786,William & Mary,9,True,9,5,4,win,4542275,115,2310243,2024,1
1,0,1,0,0,0,0,0,0,0,05/17/2024,home,16580,786,William & Mary,9,True,10,2,8,win,4542413,115,2310243,2024,1
3,0,3,0,0,0,0,0,0,0,05/18/2024,home,16580,786,William & Mary,9,True,3,11,-8,loss,4542555,115,2310243,2024,1
