PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/11/2023,away,16340,15646,Barton,9,True,2,0,2,win,2417825,1245,2331390,2023,2
5,0,5,0,0,0,0,0,0,0,02/18/2023,home,16340,30193,Emmanuel (GA),9,True,4,5,-1,loss,2390552,1245,2331390,2023,2
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,30193,Emmanuel (GA),9,True,2,1,1,win,2408871,1245,2331390,2023,2
3,0,3,0,0,0,0,0,0,0,02/19/2023,home,16340,30193,Emmanuel (GA),11,True,2,1,1,win,2418557,1245,2331390,2023,2
3,0,3,0,0,0,0,0,0,0,02/21/2023,away,16340,1001,Catawba,9,True,15,5,10,win,2391152,1245,2331390,2023,2
5,0,5,0,0,0,0,0,0,0,02/24/2023,home,16340,15646,Barton,9,True,5,4,1,win,2391639,1245,2331390,2023,2
1,0,1,0,0,0,0,0,0,0,02/26/2023,home,16340,15646,Barton,9,True,1,5,-4,loss,2392015,1245,2331390,2023,2
2,0,2,0,0,0,0,0,0,0,02/26/2023,home,16340,15646,Barton,9,True,8,4,4,win,2408028,1245,2331390,2023,2
2,0,2,0,0,0,0,0,0,0,02/28/2023,home,16340,8956,Dominican (NY),9,True,19,5,14,win,2392389,1245,2331390,2023,2
3,0,3,0,0,0,0,0,0,0,03/01/2023,home,16340,8956,Dominican (NY),9,True,11,1,10,win,2392522,1245,2331390,2023,2
