PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,1,0,0,02/18/2024,away,16580,573911,Utah Tech,9,True,5,1,4,win,4526200,754,2472098,2024,1
0,0,0,0,0,0,4,0,0,0,02/27/2024,away,16580,573914,TCU,12,True,7,8,-1,loss,4527624,754,2472098,2024,1
0,1,1,0,0,0,0,1,0,0,03/03/2024,home,16580,574186,Rhode Island,9,True,3,6,-3,loss,4528490,754,2472098,2024,1
0,0,0,0,0,0,1,1,0,0,03/10/2024,home,16580,573947,Utah,9,True,6,7,-1,loss,4530228,754,2472098,2024,1
1,0,1,0,0,0,0,0,0,0,03/20/2024,home,16580,573981,Seattle U,9,True,10,3,7,win,4532079,754,2472098,2024,1
1,0,1,0,0,0,0,0,0,0,03/22/2024,home,16580,574003,Arizona St.,9,True,8,7,1,win,4532325,754,2472098,2024,1
0,1,1,0,0,0,0,0,0,0,04/05/2024,away,16580,574221,Stanford,9,True,3,5,-2,loss,4535384,754,2472098,2024,1
0,1,1,0,0,0,0,0,0,0,04/07/2024,away,16580,574221,Stanford,11,True,9,7,2,win,4536114,754,2472098,2024,1
0,1,1,0,0,0,0,0,0,0,04/17/2024,away,16580,573978,Grand Canyon,9,True,6,4,2,win,4538049,754,2472098,2024,1
1,2,3,0,0,0,0,0,1,0,04/21/2024,away,16580,574004,Arizona,11,True,6,7,-1,loss,4538894,754,2472098,2024,1
0,2,2,0,0,0,1,0,0,0,04/28/2024,home,16580,574025,Fresno St.,9,True,4,3,1,win,4540521,754,2472098,2024,1
0,0,0,0,0,0,1,1,0,0,05/05/2024,home,16580,574172,Oregon St.,9,True,6,10,-4,loss,4541436,754,2472098,2024,1
1,1,2,0,0,0,2,1,0,0,05/12/2024,home,16580,574213,Southern California,9,True,3,10,-7,loss,4542006,754,2472098,2024,1
0,3,3,0,0,0,1,0,0,0,05/18/2024,away,16580,574173,Oregon,9,True,4,10,-6,loss,4542505,754,2472098,2024,1
