PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/17/2023,home,16340,71,Bowling Green,9,True,1,0,1,win,2390394,692,2334047,2023,1
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,71,Bowling Green,9,True,11,9,2,win,2390760,692,2334047,2023,1
1,0,1,0,0,0,0,0,0,0,02/19/2023,home,16340,71,Bowling Green,9,True,4,10,-6,loss,2391032,692,2334047,2023,1
2,0,2,0,0,0,0,0,0,0,02/21/2023,away,16340,8,Alabama,9,True,4,7,-3,loss,2391089,692,2334047,2023,1
2,0,2,0,0,0,0,0,0,0,02/24/2023,away,16340,255,Georgia Tech,9,True,3,12,-9,loss,2391297,692,2334047,2023,1
2,0,2,0,0,0,0,0,0,0,02/26/2023,away,16340,255,Georgia Tech,9,True,7,11,-4,loss,2392020,692,2334047,2023,1
4,0,4,0,0,0,0,0,0,0,02/28/2023,home,16340,28600,Lipscomb,9,True,10,5,5,win,2392417,692,2334047,2023,1
2,0,2,0,0,0,0,0,0,0,03/03/2023,away,16340,11504,Queens (NC),9,True,12,13,-1,loss,2392818,692,2334047,2023,1
1,0,1,0,0,0,0,0,0,0,03/04/2023,away,16340,11504,Queens (NC),9,True,8,6,2,win,2393236,692,2334047,2023,1
1,0,1,0,0,0,0,0,0,0,03/05/2023,away,16340,11504,Queens (NC),9,True,13,2,11,win,2393564,692,2334047,2023,1
2,0,2,0,0,0,0,0,0,0,03/07/2023,away,16340,736,Vanderbilt,9,True,1,12,-11,loss,2393773,692,2334047,2023,1
1,0,1,0,0,0,0,0,0,0,03/10/2023,home,16340,487,North Ala.,9,True,5,6,-1,loss,2394385,692,2334047,2023,1
1,0,1,0,0,0,0,0,0,0,03/11/2023,home,16340,487,North Ala.,9,True,7,3,4,win,2395191,692,2334047,2023,1
4,0,4,0,0,0,0,0,0,0,03/11/2023,home,16340,487,North Ala.,9,True,5,4,1,win,2394848,692,2334047,2023,1
1,0,1,0,0,0,0,0,0,0,03/18/2023,home,16340,198,ETSU,9,True,4,13,-9,loss,2396484,692,2334047,2023,1
1,0,1,0,0,0,0,0,0,0,03/19/2023,home,16340,198,ETSU,9,True,0,12,-12,loss,2396790,692,2334047,2023,1
1,0,1,0,0,0,0,0,0,0,03/24/2023,away,16340,173,Davidson,9,True,5,9,-4,loss,2397314,692,2334047,2023,1
2,0,2,0,0,0,0,0,0,0,04/02/2023,away,16340,444,Morehead St.,9,True,7,10,-3,loss,2398902,692,2334047,2023,1
2,0,2,0,0,0,0,0,0,0,04/02/2023,away,16340,444,Morehead St.,9,True,3,4,-1,loss,2399746,692,2334047,2023,1
2,0,2,0,0,0,0,0,0,0,04/08/2023,home,16340,30136,Lindenwood,9,True,4,3,1,win,2401145,692,2334047,2023,1
5,0,5,0,0,0,0,0,0,0,04/11/2023,away,16340,28600,Lipscomb,9,True,1,4,-3,loss,2401303,692,2334047,2023,1
2,0,2,0,0,0,0,0,0,0,04/15/2023,away,16340,654,Southeast Mo. St.,9,True,4,5,-1,loss,2402086,692,2334047,2023,1
