PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/18/2023,home,16340,603,St. John's (NY),9,True,7,5,2,win,2390744,523,2674864,2023,1
1,0,1,0,0,0,0,0,0,0,02/19/2023,home,16340,603,St. John's (NY),9,True,10,5,5,win,2390925,523,2674864,2023,1
1,0,1,0,0,0,0,0,0,0,02/22/2023,away,16340,786,William & Mary,10,True,4,3,1,win,2391228,523,2674864,2023,1
3,0,3,0,0,0,0,0,0,0,02/24/2023,home,16340,236,Fordham,9,True,10,6,4,win,2391457,523,2674864,2023,1
1,0,1,0,0,0,0,0,0,0,02/26/2023,home,16340,236,Fordham,9,True,11,3,8,win,2391916,523,2674864,2023,1
1,0,1,0,0,0,0,0,0,0,02/26/2023,home,16340,236,Fordham,9,True,19,1,18,win,2392235,523,2674864,2023,1
3,0,3,0,0,0,0,0,0,0,03/01/2023,home,16340,786,William & Mary,9,True,6,5,1,win,2392536,523,2674864,2023,1
1,0,1,0,0,0,0,0,0,0,03/04/2023,home,16340,606,Saint Joseph's,9,True,15,4,11,win,2392609,523,2674864,2023,1
2,0,2,0,0,0,0,0,0,0,03/04/2023,home,16340,606,Saint Joseph's,9,True,11,0,11,win,2392910,523,2674864,2023,1
3,0,3,0,0,0,0,0,0,0,03/05/2023,home,16340,606,Saint Joseph's,9,True,13,11,2,win,2393330,523,2674864,2023,1
2,0,2,0,0,0,0,0,0,0,03/10/2023,away,16340,458,Charlotte,9,True,2,10,-8,loss,2394454,523,2674864,2023,1
1,0,1,0,0,0,0,0,0,0,03/11/2023,away,16340,458,Charlotte,9,True,11,2,9,win,2394822,523,2674864,2023,1
1,0,1,0,0,0,0,0,0,0,03/14/2023,home,16340,554,Princeton,9,True,13,0,13,win,2395307,523,2674864,2023,1
1,0,1,0,0,0,0,0,0,0,03/15/2023,home,16340,554,Princeton,9,True,23,0,23,win,2395557,523,2674864,2023,1
3,0,3,0,0,0,0,0,0,0,03/17/2023,away,16340,498,ULM,10,True,5,3,2,win,2396029,523,2674864,2023,1
