PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/02/2024,away,16580,1371,Southeastern Okla.,9,True,4,5,-1,loss,4525047,9754,2805410,2024,2
6,2,9,1,0,0,0,0,1,0,02/02/2024,away,16580,1371,Southeastern Okla.,9,True,4,11,-7,loss,4525107,9754,2805410,2024,2
9,1,10,0,0,0,0,0,2,0,02/08/2024,home,16580,27854,Minn.-Crookston,9,True,15,12,3,win,4525367,9754,2805410,2024,2
10,1,11,0,0,0,0,0,1,0,02/08/2024,home,16580,27854,Minn.-Crookston,9,True,7,5,2,win,4543159,9754,2805410,2024,2
12,0,13,1,0,0,0,0,0,0,02/09/2024,home,16580,27854,Minn.-Crookston,9,True,4,14,-10,loss,4525284,9754,2805410,2024,2
4,0,4,0,0,0,0,0,0,0,02/13/2024,away,16580,2720,CSU Pueblo,9,True,7,11,-4,loss,4525426,9754,2805410,2024,2
7,1,8,0,0,0,0,0,0,0,02/16/2024,away,16580,30149,Point Loma,9,True,3,5,-2,loss,4525586,9754,2805410,2024,2
5,0,6,1,0,0,0,0,1,0,02/17/2024,away,16580,30149,Point Loma,9,True,7,9,-2,loss,4525866,9754,2805410,2024,2
7,0,7,0,0,0,0,0,1,0,02/17/2024,away,16580,30149,Point Loma,9,True,3,6,-3,loss,4542628,9754,2805410,2024,2
9,1,11,1,0,0,0,0,0,0,02/20/2024,home,16580,2720,CSU Pueblo,9,True,6,16,-10,loss,4526358,9754,2805410,2024,2
11,0,11,0,0,0,0,0,1,0,02/24/2024,home,16580,598,St. Cloud St.,9,True,11,5,6,win,4527006,9754,2805410,2024,2
4,0,4,0,0,0,0,0,0,0,02/25/2024,home,16580,598,St. Cloud St.,9,True,8,12,-4,loss,4526651,9754,2805410,2024,2
10,0,10,0,0,0,0,0,0,0,02/25/2024,home,16580,598,St. Cloud St.,9,True,5,16,-11,loss,4527335,9754,2805410,2024,2
11,0,11,0,0,0,0,0,0,0,02/28/2024,home,16580,30075,Mary,9,True,13,16,-3,loss,4527674,9754,2805410,2024,2
5,1,6,0,0,0,0,1,0,0,03/10/2024,away,16580,2720,CSU Pueblo,9,True,6,5,1,win,4529765,9754,2805410,2024,2
9,1,10,0,0,0,0,0,0,0,03/11/2024,away,16580,2720,CSU Pueblo,9,True,8,9,-1,loss,4530122,9754,2805410,2024,2
4,0,4,0,0,0,0,0,0,0,03/17/2024,home,16580,413,MSU Denver,9,True,5,7,-2,loss,4531687,9754,2805410,2024,2
4,1,5,0,0,2,1,0,0,0,03/18/2024,home,16580,413,MSU Denver,9,True,11,15,-4,loss,4531366,9754,2805410,2024,2
6,0,6,0,0,1,0,0,0,0,03/29/2024,away,16580,11403,Colo. Christian,10,True,5,3,2,win,4533958,9754,2805410,2024,2
7,0,7,0,0,0,0,0,0,0,03/29/2024,away,16580,11403,Colo. Christian,9,True,7,8,-1,loss,4544208,9754,2805410,2024,2
8,0,8,0,0,0,0,0,0,0,03/30/2024,away,16580,11403,Colo. Christian,9,True,7,6,1,win,4534249,9754,2805410,2024,2
2,3,5,0,0,0,0,1,0,0,04/06/2024,home,16580,568,Regis (CO),9,True,14,12,2,win,4535679,9754,2805410,2024,2
4,0,4,0,0,1,1,0,0,0,04/07/2024,home,16580,568,Regis (CO),9,True,14,7,7,win,4536027,9754,2805410,2024,2
